dbfile	key	version	category	folder	speaker	mission	anh_en
lang_multi_text.db	Speaker_700847_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Caring Roya
lang_multi_text.db	Speaker_700848_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Vennik
lang_multi_text.db	Speaker_700849_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Kalen
lang_multi_text.db	Speaker_700850_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Colin
lang_multi_text.db	Speaker_700851_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Heimdall
lang_multi_text.db	Speaker_700852_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Laliah
lang_multi_text.db	Speaker_700853_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Yixin
lang_multi_text.db	Speaker_700854_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Sue White
lang_multi_text.db	Speaker_700855_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Startorch Academy
lang_multi_text.db	Speaker_700856_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Pippi
lang_multi_text.db	Speaker_700857_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Celo
lang_multi_text.db	Speaker_700858_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Jode
lang_multi_text.db	Speaker_700859_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Buenda
lang_multi_text.db	Speaker_700860_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Cass
lang_multi_text.db	Speaker_700861_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Hauler Pilot
lang_multi_text.db	Speaker_700862_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Mayo
lang_multi_text.db	Speaker_700863_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Zeon
lang_multi_text.db	Speaker_700864_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Troubled Merchant
lang_multi_text.db	Speaker_700865_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Haughty Student
lang_multi_text.db	Speaker_700866_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Short-tempered Student
lang_multi_text.db	Speaker_700867_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Tired Researcher
lang_multi_text.db	Speaker_700868_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Outcast Leader
lang_multi_text.db	Speaker_700869_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Mechascout (?)
lang_multi_text.db	Speaker_700870_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Dari
lang_multi_text.db	Speaker_700871_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Wire-Thief Outcast
lang_multi_text.db	Speaker_700872_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Shion
lang_multi_text.db	Speaker_700873_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Pyak
lang_multi_text.db	Speaker_700874_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Mysterious Man
lang_multi_text.db	Speaker_700875_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Smug Woman
lang_multi_text.db	Speaker_700876_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			New Arrival
lang_multi_text.db	Speaker_700877_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Angry Youth
lang_multi_text.db	Speaker_700878_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Follow-Up Researcher
lang_multi_text.db	Speaker_700879_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Record-keeping Student
lang_multi_text.db	Speaker_700880_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Jinzhou
lang_multi_text.db	Speaker_700881_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			The Black Shores
lang_multi_text.db	Speaker_700882_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Ragunna
lang_multi_text.db	Speaker_700883_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Septimont
lang_multi_text.db	Speaker_700884_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Rinascita
lang_multi_text.db	Speaker_700885_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Rachel
lang_multi_text.db	Speaker_700886_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Piers
lang_multi_text.db	Speaker_700887_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Montos
lang_multi_text.db	Speaker_700888_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Perley
lang_multi_text.db	Speaker_700889_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			I.R.I.S.'s Projection
lang_multi_text.db	Speaker_700890_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Rick
lang_multi_text.db	Speaker_700891_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Rodd
lang_multi_text.db	Speaker_700892_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Distant Voice
lang_multi_text.db	Speaker_700893_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Gianluca
lang_multi_text.db	Speaker_700894_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Chengxi
lang_multi_text.db	Speaker_700895_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Kastelton
lang_multi_text.db	Speaker_700896_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Quinones
lang_multi_text.db	Speaker_700897_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Deasmund
lang_multi_text.db	Speaker_700898_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Tisdale
lang_multi_text.db	Speaker_700899_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Solveig
lang_multi_text.db	Speaker_700900_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Gorm
lang_multi_text.db	Speaker_700901_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Peder
lang_multi_text.db	Speaker_700902_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Zakarias
lang_multi_text.db	Speaker_700903_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Angry Teacher
lang_multi_text.db	Speaker_700904_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Injured Student
lang_multi_text.db	Speaker_700905_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Hagner
lang_multi_text.db	Speaker_700906_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Farren
lang_multi_text.db	Speaker_700907_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Dessel
lang_multi_text.db	Speaker_700908_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Timo
lang_multi_text.db	Speaker_700909_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Chongshan
lang_multi_text.db	Speaker_700910_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Derrin
lang_multi_text.db	Speaker_700911_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Akira
lang_multi_text.db	Speaker_700912_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Oto
lang_multi_text.db	Speaker_700913_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Petra
lang_multi_text.db	Speaker_700914_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Albie
lang_multi_text.db	Speaker_700915_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Darius
lang_multi_text.db	Speaker_700916_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Miguel
lang_multi_text.db	Speaker_700917_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Zorah
lang_multi_text.db	Speaker_700918_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Rui
lang_multi_text.db	Speaker_700919_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Lycowell
lang_multi_text.db	Speaker_700920_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Lafair
lang_multi_text.db	Speaker_700921_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Ricardo
lang_multi_text.db	Speaker_700922_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Systa
lang_multi_text.db	Speaker_700923_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Fenyx
lang_multi_text.db	Speaker_700924_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Umaru
lang_multi_text.db	Speaker_700925_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Voko
lang_multi_text.db	Speaker_700926_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Evelyn
lang_multi_text.db	Speaker_700927_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Lux
lang_multi_text.db	Speaker_700928_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Christensen
lang_multi_text.db	Speaker_700929_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Lennart
lang_multi_text.db	Speaker_700930_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Gluttonous Sabercat Prowler
lang_multi_text.db	Speaker_700931_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Hamlin
lang_multi_text.db	Speaker_700932_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Swenska
lang_multi_text.db	Speaker_700933_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Nilson
lang_multi_text.db	Speaker_700934_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Turing
lang_multi_text.db	Speaker_700935_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Yunqi
lang_multi_text.db	Speaker_700936_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Pinglu
lang_multi_text.db	Speaker_700937_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Yerrel
lang_multi_text.db	Speaker_700938_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Corney
lang_multi_text.db	Speaker_700939_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Aubryon
lang_multi_text.db	Speaker_700940_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Nilshem
lang_multi_text.db	Speaker_700941_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Morand
lang_multi_text.db	Speaker_700942_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Matson
lang_multi_text.db	Speaker_700943_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Chellin
lang_multi_text.db	Speaker_700944_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Passing Roya
lang_multi_text.db	Speaker_700945_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Pelm
lang_multi_text.db	Speaker_700946_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Josephson
lang_multi_text.db	Speaker_700947_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Siana
lang_multi_text.db	Speaker_700948_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Fidren
lang_multi_text.db	Speaker_700949_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Sistra
lang_multi_text.db	Speaker_700950_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Cursing from Upstairs
lang_multi_text.db	Speaker_700951_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Lux's Projection
lang_multi_text.db	Speaker_700952_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Gluttonous "Big Cat"
lang_multi_text.db	Speaker_700953_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Masaki
lang_multi_text.db	Speaker_700954_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Abreon
lang_multi_text.db	Speaker_700955_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Macster
lang_multi_text.db	Speaker_700956_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Phoenix
lang_multi_text.db	Speaker_700957_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Kristen
lang_multi_text.db	Speaker_700958_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Yelvi
lang_multi_text.db	Speaker_700959_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Caltore
lang_multi_text.db	Speaker_700960_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Absolyn
lang_multi_text.db	Speaker_700961_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Tolt
lang_multi_text.db	Speaker_700962_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Reinar
lang_multi_text.db	Speaker_700963_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Linda
lang_multi_text.db	Speaker_700964_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Aluna
lang_multi_text.db	Speaker_700965_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Barry
lang_multi_text.db	Speaker_700966_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Larylus
lang_multi_text.db	Speaker_700967_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Impatient TARD-E Unit
lang_multi_text.db	Speaker_700968_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Zimmermann
lang_multi_text.db	Speaker_700969_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Feedback-recording TARD-E Unit
lang_multi_text.db	Speaker_700970_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Esko
lang_multi_text.db	Speaker_700971_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Chett
lang_multi_text.db	Speaker_700972_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Galloway
lang_multi_text.db	Speaker_700973_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Kuangda
lang_multi_text.db	Speaker_700974_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Miriam
lang_multi_text.db	Speaker_700975_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Lovisa
lang_multi_text.db	Speaker_700976_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Ivar
lang_multi_text.db	Speaker_700977_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Volentus
lang_multi_text.db	Speaker_700978_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Aubrey
lang_multi_text.db	Speaker_700979_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Hedlus
lang_multi_text.db	Speaker_700980_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Jiushao
lang_multi_text.db	Speaker_700981_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Rafah
lang_multi_text.db	Speaker_700982_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Herschel
lang_multi_text.db	Speaker_700983_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Elvira
lang_multi_text.db	Speaker_700984_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Ashley
lang_multi_text.db	Speaker_700985_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Stephanie
lang_multi_text.db	Speaker_700986_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Jason
lang_multi_text.db	Speaker_700987_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Shingo
lang_multi_text.db	Speaker_700988_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Sobetto
lang_multi_text.db	Speaker_700989_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Rhythmic Trembling Sound
lang_multi_text.db	Speaker_700990_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Printer (Strange Male Voice)
lang_multi_text.db	Speaker_700991_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Printer (Soft Male Voice)
lang_multi_text.db	Speaker_700992_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Route Constructor (Strange Male Voice)
lang_multi_text.db	Speaker_700993_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Route Constructor (Soft Male Voice)
lang_multi_text.db	Speaker_700994_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Chonglin
lang_multi_text.db	Speaker_700995_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Exhausted Employee
lang_multi_text.db	Speaker_700996_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Frustrated Employee
lang_multi_text.db	Speaker_700997_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Young Girl That Looks like Mayo
lang_multi_text.db	Speaker_700998_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Supervising Teacher
lang_multi_text.db	Speaker_700999_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Albara
lang_multi_text.db	Speaker_700_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Hanbai
lang_multi_text.db	Speaker_701000_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Corbin
lang_multi_text.db	Speaker_701001_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Simona
lang_multi_text.db	Speaker_701002_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Chengxue
lang_multi_text.db	Speaker_701003_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Daya
lang_multi_text.db	Speaker_701004_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Oneka
lang_multi_text.db	Speaker_701005_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Saiven
lang_multi_text.db	Speaker_701006_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Nichelle
lang_multi_text.db	Speaker_701007_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Utoya
lang_multi_text.db	Speaker_701008_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Guide
lang_multi_text.db	Speaker_701009_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			New Researcher
lang_multi_text.db	Speaker_701010_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Shocked Support Staff
lang_multi_text.db	Speaker_701011_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Support Staff
lang_multi_text.db	Speaker_701012_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Gary
lang_multi_text.db	Speaker_701013_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Edberg
lang_multi_text.db	Speaker_701014_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Train Lover
lang_multi_text.db	Speaker_701015_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Student A
lang_multi_text.db	Speaker_701016_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Student B
lang_multi_text.db	Speaker_701017_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Winnie
lang_multi_text.db	Speaker_701018_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Shunxue
lang_multi_text.db	Speaker_701019_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Reception Hall
lang_multi_text.db	Speaker_701020_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Transfer Staff Member
