dbfile	key	version	category	folder	speaker	mission	anh_en
lang_multi_text.db	MonsterInfo_320000350_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Pilgrim's Shell
lang_multi_text.db	MonsterInfo_320000350_UndiscoveredDes	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			With coral as bones, seaweed as flesh, and blind faith as the catalyst, they are the memetic embodiment of the Dark Tide faith, shamans who chant the will of the Dark Tide.
lang_multi_text.db	MonsterInfo_320000360_DiscoveredDes	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			This enemy has a <color=HighlightB>higher RES</color> to <color=Fire>Fusion DMG</color>.\n\nGladiators of Septimont who fight unrestrictedly, side by side with Echoes, ever in pursuit of the strong.\n\nFlamecrest Gladiators embody a warrior's undying passion. Wounds become fire, hardship their forge. Battle after battle, they chase a blood-lit path to their truest form.
lang_multi_text.db	MonsterInfo_320000360_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Flamecrest Gladiator
lang_multi_text.db	MonsterInfo_320000360_UndiscoveredDes	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Gladiators of Septimont who fight unrestrictedly, embodying a warrior's undying passion.
lang_multi_text.db	MonsterInfo_320000370_DiscoveredDes	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			This enemy has a <color=HighlightB>higher RES</color> to <color=Wind>Aero DMG</color>.\n\nGladiators of Septimont who fight unrestrictedly, side by side with Echoes, ever in pursuit of the strong.\n\nGalecrest Gladiators follow the will of freedom. Bound by neither rule nor glory, they become the blade that severs all chains.
lang_multi_text.db	MonsterInfo_320000370_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Galecrest Gladiator
lang_multi_text.db	MonsterInfo_320000370_UndiscoveredDes	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Gladiators of Septimont who fight unrestrictedly, embodying the will of freedom.
lang_multi_text.db	MonsterInfo_320000380_DiscoveredDes	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			This enemy has a <color=HighlightB>higher RES</color> to <color=Light>Spectro DMG</color>.\n\nGladiators of Septimont who fight unrestrictedly, side by side with Echoes, ever in pursuit of the strong.\n\nLightcrest Gladiators uphold the ideal of justice. They bow to no tyrant, yield to no shadow. If justice has rotted, they shall forge it anew in light.
lang_multi_text.db	MonsterInfo_320000380_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Lightcrest Gladiator
lang_multi_text.db	MonsterInfo_320000380_UndiscoveredDes	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Gladiators of Septimont who fight unrestrictedly, upholding the ideal of justice.
lang_multi_text.db	MonsterInfo_320000390_DiscoveredDes	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			This enemy has a <color=HighlightB>higher RES</color> to <color=Ice>Glacio DMG</color>.\n\nGladiators of Septimont who fight unrestrictedly, side by side with Echoes, ever in pursuit of the strong.\n\nFrostcrest Gladiators bear unyielding resolve. Their fortitude is impervious to frost and bitter cold. Though blades may shatter, their creed endures.
lang_multi_text.db	MonsterInfo_320000390_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Frostcrest Gladiator
lang_multi_text.db	MonsterInfo_320000390_UndiscoveredDes	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Gladiators of Septimont who fight unrestrictedly, bearing unyielding resolve.
lang_multi_text.db	MonsterInfo_320000400_DiscoveredDes	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			This enemy has a <color=HighlightB>higher RES</color> to <color=Thunder>Electro DMG</color>.\n\nGladiators of Septimont who fight unrestrictedly, side by side with Echoes, ever in pursuit of the strong.\n\nThundercrest Gladiators wield stormborne might. Unmoved by favor and unbowed by power. Beneath the thunder’s judgment, right and wrong divide.
lang_multi_text.db	MonsterInfo_320000400_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Thundercrest Gladiator
lang_multi_text.db	MonsterInfo_320000400_UndiscoveredDes	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Gladiators of Septimont fight unrestrictedly, wielding stormborne might
lang_multi_text.db	MonsterInfo_320000410_DiscoveredDes	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			This enemy has a <color=HighlightB>higher RES</color> to <color=Dark>Havoc DMG</color>.\n\nGladiators of Septimont who fight unrestrictedly, side by side with Echoes, ever in pursuit of the strong.\n\nAbysscrest Gladiators believe in the doctrine of no-self. Silent in namelessness, unseen in shadow. They set themselves on the pilgrimage towards the truth's fleeting light.
lang_multi_text.db	MonsterInfo_320000410_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Abysscrest Gladiator
lang_multi_text.db	MonsterInfo_320000410_UndiscoveredDes	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Gladiators of Septimont who fight unrestrictedly, believing in the doctrine of no-self.
lang_multi_text.db	MonsterInfo_320000420_DiscoveredDes	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			This enemy has a <color=HighlightB>higher RES</color> to <color=Dark>Havoc DMG</color>.\n\nFractsidus Inspectors whose highly modified bodies embody their devotion to their zealous ideals.\n\nShreds of reason linger beneath the cold metal. Through the cracks, all that remains to be seen is the dark void.
lang_multi_text.db	MonsterInfo_320000420_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Fractsidus Inspector
lang_multi_text.db	MonsterInfo_320000420_UndiscoveredDes	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Inspectors of the Fractsidus who wear the tendrils of darkness emanating from their highly modified body like a badge of honor.
lang_multi_text.db	MonsterInfo_320000430_DiscoveredDes	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			This enemy has a <color=HighlightB>higher RES</color> to <color=Dark>Havoc DMG</color>.\n\nA special Tacet Discord that lurks in the intricate network of the Dreamscape Nodes. It gathers frequencies of a particular negative emotion.
lang_multi_text.db	MonsterInfo_320000430_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Nightmare: Tambourinist
lang_multi_text.db	MonsterInfo_320000430_UndiscoveredDes	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			A special Tacet Discord that lurks in the intricate network of the Dreamscape Nodes.
lang_multi_text.db	MonsterInfo_320000440_DiscoveredDes	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			This enemy has a <color=HighlightB>higher RES</color> to <color=Fire>Fusion DMG</color>.\n\nA rare, giant Tacet Discord that inhabits the Sanguis Plateaus, armored in scales and spewing molten rock. Its jagged crest lifts high, a mark of its dominion.\n\nAppearing alongside the Dark Tide, the Corrosaurus's roar declares the start of a glorious hunt to the Gladiators of Septimont.
lang_multi_text.db	MonsterInfo_320000440_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Corrosaurus
lang_multi_text.db	MonsterInfo_320000440_UndiscoveredDes	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			The apex predator in the Sanguis Plateaus. It rises with the surging Dark Tide, heralding the start of the hunt.
lang_multi_text.db	MonsterInfo_320000450_DiscoveredDes	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			This enemy has a <color=HighlightB>higher RES</color> to <color=Thunder>Electro DMG</color>.\n\nA special Tacet Discord that lurks in the intricate network of the Dreamscape Nodes. It gathers frequencies of a particular negative emotion.
lang_multi_text.db	MonsterInfo_320000450_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Nightmare: Violet-Feathered Heron
lang_multi_text.db	MonsterInfo_320000450_UndiscoveredDes	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			A special Tacet Discord that lurks in the intricate network of the Dreamscape Nodes.
lang_multi_text.db	MonsterInfo_320000460_DiscoveredDes	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			This enemy has a <color=HighlightB>higher RES</color> to <color=Wind>Aero DMG</color>.\n\nA special Tacet Discord that lurks in the intricate network of the Dreamscape Nodes. It gathers frequencies of a particular negative emotion.
lang_multi_text.db	MonsterInfo_320000460_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Nightmare: Cyan-Feathered Heron
lang_multi_text.db	MonsterInfo_320000460_UndiscoveredDes	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			A special Tacet Discord that lurks in the intricate network of the Dreamscape Nodes.
lang_multi_text.db	MonsterInfo_320000470_DiscoveredDes	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			This enemy has a <color=HighlightB>higher RES</color> to <color=Fire>Fusion DMG</color>.\n\nA special Tacet Discord that lurks in the intricate network of the Dreamscape Nodes. It gathers frequencies of a particular negative emotion.
lang_multi_text.db	MonsterInfo_320000470_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Nightmare: Viridblaze Saurian
lang_multi_text.db	MonsterInfo_320000470_UndiscoveredDes	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			A special Tacet Discord that lurks in the intricate network of the Dreamscape Nodes.
lang_multi_text.db	MonsterInfo_320000480_DiscoveredDes	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			This enemy has a <color=HighlightB>higher RES</color> to <color=Dark>Havoc DMG</color>.\n\nA special Tacet Discord that lurks in the intricate network of the Dreamscape Nodes. It gathers frequencies of a particular negative emotion emanating from across all of Ragunna.
lang_multi_text.db	MonsterInfo_320000480_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Nightmare: Roseshroom
lang_multi_text.db	MonsterInfo_320000480_UndiscoveredDes	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			A special Tacet Discord that lurks in the intricate network of the Dreamscape Nodes.
lang_multi_text.db	MonsterInfo_320000490_DiscoveredDes	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			This enemy has a <color=HighlightB>higher RES</color> to <color=Light>Spectro DMG </color>.\n\nTwin Nova: Nebulous Cannon sports a top-of-the-line Combat Synergy Module. Combined with Twin Nova: Collapsar Blade, their battle synergy turns into a deadly dance of multi-pronged attacks.\n\nWhen Twin Nova: Nebulous Cannon is hit by Tune Break, it takes 20% more total DMG for 30s, stacking up to 3 times.\n\nThe Twin Nova mechs were built for exploration beyond the Stridergate. Nebulous Cannon is the ranged model. Their humanoid form embodies mankind's drive to explore the abyss when they look up at the stars.\n\nTogether as one, paired Twin Novas demonstrate unprecedented combat capabilities.
lang_multi_text.db	MonsterInfo_320000490_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Twin Nova: Nebulous Cannon
lang_multi_text.db	MonsterInfo_320000490_UndiscoveredDes	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			A mech developed by the Spacetrek Collective, which comes in melee and ranged variants. The two models fight gracefully in unison when paired.
lang_multi_text.db	MonsterInfo_320000500_DiscoveredDes	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			This enemy has a <color=HighlightB>higher RES</color> to <color=Thunder>Electro DMG </color>.\n\nTwin Nova: Collapsar Blade sports a top-of-the-line Combat Synergy Module. Combined with Twin Nova: Nebulous Cannon, their battle synergy turns into a deadly dance of multi-pronged attacks\n\nWhen Twin Nova: Collapsar Blade is hit by Tune Break, it takes 20% more total DMG for 30s, stacking up to 3 times. \n\nThe Twin Nova mechs were built for exploration beyond the Stridergate. Collapsar Blade is the melee model. Their humanoid form embodies mankind's drive to explore the abyss when they look up at the stars.\n\nTogether as one, paired Twin Novas demonstrate unprecedented combat capabilities.
lang_multi_text.db	MonsterInfo_320000500_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Twin Nova: Collapsar Blade
lang_multi_text.db	MonsterInfo_320000500_UndiscoveredDes	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			A mech developed by the Spacetrek Collective, which comes in melee and ranged variants. The two models fight gracefully in unison when paired.
lang_multi_text.db	MonsterInfo_320000510_DiscoveredDes	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			This enemy has a <color=HighlightB>higher RES</color> to <color=Wind>Aero DMG </color>.\n\nThe mechanical antlers on its head can be damaged by Counterattacks. Successfully breaking the antlers will reduce its attack power.\n\nAfter scanning the data of past animals in Lahai-Roi, the Exostrider used its own parts to grow and proliferate mechanical reindeer. These Flora Reindeer are companions to the Roya and help the Roya in plant foraging.
lang_multi_text.db	MonsterInfo_320000510_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Flora Reindeer
lang_multi_text.db	MonsterInfo_320000510_UndiscoveredDes	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			A mechanical reindeer, grown from the Exostrider's own parts. They often help the Roya in plant foraging.
lang_multi_text.db	MonsterInfo_320000520_DiscoveredDes	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			This enemy has a <color=HighlightB>higher RES</color> to <color=Thunder>Electro DMG </color>.\n\nThe Mining Reindeer's pulse beam can be deflected to deal damage to itself.\n\nThe mechanical antlers on its head can be damaged by Counterattacks. Successfully breaking the antlers will reduce its attack power.\n\nAfter scanning the data of past animals in Lahai-Roi, the Exostrider used its own parts to grow and proliferate mechanical reindeer. These Mining Reindeer are companions to the Roya and help the Roya in ore mining.
lang_multi_text.db	MonsterInfo_320000520_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Mining Reindeer
lang_multi_text.db	MonsterInfo_320000520_UndiscoveredDes	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			A mechanical reindeer, grown from the Exostrider's own parts. They often help the Roya in ore mining.
lang_multi_text.db	MonsterInfo_320000530_DiscoveredDes	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			This enemy has a <color=HighlightB>higher RES</color> to <color=Fire>Fusion DMG</color>.\n\nThe mechanical horns on its head can be damaged by Counterattacks. Successfully breaking the horns will reduce its attack power and range.\n\nWhen the Ironhoof is under Tune Rupture - Shifting and hit by Tune Break, it takes 30% more total DMG for 15s.\n\nAfter scanning the data of past animals in Lahai-Roi, the Exostrider used its own parts to grow and proliferate mechanical muskox. Due to the Ironhoof's tough armor, which allows it to survive frigid temperatures on long journeys, the Roya often use them to transport heavy loads.
lang_multi_text.db	MonsterInfo_320000530_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Ironhoof
lang_multi_text.db	MonsterInfo_320000530_UndiscoveredDes	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			A mechanical muskox, grown from the Exostrider's own parts. They often help the Roya in transporting loads.
