dbfile	key	version	category	folder	speaker	mission	anh_en
lang_phantom.db	454	moi	Thêm từ game	Thêm từ game			Summon Cruisewing to heal {0} Health for totally 4 times.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	455	moi	Thêm từ game	Thêm từ game			Summon Cruisewing to heal {0} Health for totally 4 times.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	456	moi	Thêm từ game	Thêm từ game			Summon Cruisewing to heal {0} Health for totally 4 times.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	457	moi	Thêm từ game	Thêm từ game			Summon Cruisewing to heal {0} Health for totally 4 times.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	458	moi	Thêm từ game	Thêm từ game			Summon Cruisewing to heal {0} Health for totally 4 times.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	459	moi	Thêm từ game	Thêm từ game			Summon Cruisewing to heal {0} Health for totally 4 times.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	46	moi	Thêm từ game	Thêm từ game			Summon Fission Junrock to heal 4 times, totally restoring {0}% of max Health to the character plus extra {1} Health.\nConcerto Vibrancy: {2}\nCooldown: {3} seconds
lang_phantom.db	460	moi	Thêm từ game	Thêm từ game			Summon Cruisewing to heal {0} Health for totally 4 times.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	461	moi	Thêm từ game	Thêm từ game			Summon Sabyr Boar to bump, dealing {0}% of physical damage.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	462	moi	Thêm từ game	Thêm từ game			Summon Sabyr Boar to bump, dealing {0}% of physical damage.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	463	moi	Thêm từ game	Thêm từ game			Summon Sabyr Boar to bump, dealing {0}% of physical damage.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	464	moi	Thêm từ game	Thêm từ game			Summon Sabyr Boar to bump, dealing {0}% of physical damage.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	465	moi	Thêm từ game	Thêm từ game			Summon Sabyr Boar to bump, dealing {0}% of physical damage.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	466	moi	Thêm từ game	Thêm từ game			Summon Sabyr Boar to bump, dealing {0}% of physical damage.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	467	moi	Thêm từ game	Thêm từ game			Summon Sabyr Boar to bump, dealing {0}% of physical damage.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	468	moi	Thêm từ game	Thêm từ game			Summon Sabyr Boar to bump, dealing {0}% of physical damage.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	469	moi	Thêm từ game	Thêm từ game			Summon Sabyr Boar to bump, dealing {0}% of physical damage.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	47	moi	Thêm từ game	Thêm từ game			Summon Fission Junrock to heal 4 times, totally restoring {0}% of max Health to the character plus extra {1} Health.\nConcerto Vibrancy: {2}\nCooldown: {3} seconds
lang_phantom.db	470	moi	Thêm từ game	Thêm từ game			Summon Sabyr Boar to bump, dealing {0}% of physical damage.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	471	moi	Thêm từ game	Thêm từ game			Summon Sabyr Boar to bump, dealing {0}% of physical damage.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	472	moi	Thêm từ game	Thêm từ game			Summon Sabyr Boar to bump, dealing {0}% of physical damage.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	473	moi	Thêm từ game	Thêm từ game			Summon Sabyr Boar to bump, dealing {0}% of physical damage.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	474	moi	Thêm từ game	Thêm từ game			Summon Sabyr Boar to bump, dealing {0}% of physical damage.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	475	moi	Thêm từ game	Thêm từ game			Summon Sabyr Boar to bump, dealing {0}% of physical damage.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	476	moi	Thêm từ game	Thêm từ game			Summon Sabyr Boar to bump, dealing {0}% of physical damage.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	477	moi	Thêm từ game	Thêm từ game			Summon Sabyr Boar to bump, dealing {0}% of physical damage.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	478	moi	Thêm từ game	Thêm từ game			Summon Sabyr Boar to bump, dealing {0}% of physical damage.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	479	moi	Thêm từ game	Thêm từ game			Summon Sabyr Boar to bump, dealing {0}% of physical damage.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	48	moi	Thêm từ game	Thêm từ game			Summon Fission Junrock to heal 4 times, totally restoring {0}% of max Health to the character plus extra {1} Health.\nConcerto Vibrancy: {2}\nCooldown: {3} seconds
lang_phantom.db	480	moi	Thêm từ game	Thêm từ game			Summon Sabyr Boar to bump, dealing {0}% of physical damage.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	481	moi	Thêm từ game	Thêm từ game			Summon Gulpuff and spit bubbles for 3 times. Enemies trapped by bubbles take {0}% of Glacio damage and are blown airborne. When bubbles burst, enemies fall and take damage.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	482	moi	Thêm từ game	Thêm từ game			Summon Gulpuff and spit bubbles for 3 times. Enemies trapped by bubbles take {0}% of Glacio damage and are blown airborne. When bubbles burst, enemies fall and take damage.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	483	moi	Thêm từ game	Thêm từ game			Summon Gulpuff and spit bubbles for 3 times. Enemies trapped by bubbles take {0}% of Glacio damage and are blown airborne. When bubbles burst, enemies fall and take damage.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	484	moi	Thêm từ game	Thêm từ game			Summon Gulpuff and spit bubbles for 3 times. Enemies trapped by bubbles take {0}% of Glacio damage and are blown airborne. When bubbles burst, enemies fall and take damage.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	485	moi	Thêm từ game	Thêm từ game			Summon Gulpuff and spit bubbles for 3 times. Enemies trapped by bubbles take {0}% of Glacio damage and are blown airborne. When bubbles burst, enemies fall and take damage.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	486	moi	Thêm từ game	Thêm từ game			Summon Gulpuff and spit bubbles for 3 times. Enemies trapped by bubbles take {0}% of Glacio damage and are blown airborne. When bubbles burst, enemies fall and take damage.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	487	moi	Thêm từ game	Thêm từ game			Summon Gulpuff and spit bubbles for 3 times. Enemies trapped by bubbles take {0}% of Glacio damage and are blown airborne. When bubbles burst, enemies fall and take damage.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	488	moi	Thêm từ game	Thêm từ game			Summon Gulpuff and spit bubbles for 3 times. Enemies trapped by bubbles take {0}% of Glacio damage and are blown airborne. When bubbles burst, enemies fall and take damage.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	489	moi	Thêm từ game	Thêm từ game			Summon Gulpuff and spit bubbles for 3 times. Enemies trapped by bubbles take {0}% of Glacio damage and are blown airborne. When bubbles burst, enemies fall and take damage.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	49	moi	Thêm từ game	Thêm từ game			Summon Fission Junrock to heal 4 times, totally restoring {0}% of max Health to the character plus extra {1} Health.\nConcerto Vibrancy: {2}\nCooldown: {3} seconds
lang_phantom.db	490	moi	Thêm từ game	Thêm từ game			Summon Gulpuff and spit bubbles for 3 times. Enemies trapped by bubbles take {0}% of Glacio damage and are blown airborne. When bubbles burst, enemies fall and take damage.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	491	moi	Thêm từ game	Thêm từ game			Summon Gulpuff and spit bubbles for 3 times. Enemies trapped by bubbles take {0}% of Glacio damage and are blown airborne. When bubbles burst, enemies fall and take damage.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	492	moi	Thêm từ game	Thêm từ game			Summon Gulpuff and spit bubbles for 3 times. Enemies trapped by bubbles take {0}% of Glacio damage and are blown airborne. When bubbles burst, enemies fall and take damage.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	493	moi	Thêm từ game	Thêm từ game			Summon Gulpuff and spit bubbles for 3 times. Enemies trapped by bubbles take {0}% of Glacio damage and are blown airborne. When bubbles burst, enemies fall and take damage.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	494	moi	Thêm từ game	Thêm từ game			Summon Gulpuff and spit bubbles for 3 times. Enemies trapped by bubbles take {0}% of Glacio damage and are blown airborne. When bubbles burst, enemies fall and take damage.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	495	moi	Thêm từ game	Thêm từ game			Summon Gulpuff and spit bubbles for 3 times. Enemies trapped by bubbles take {0}% of Glacio damage and are blown airborne. When bubbles burst, enemies fall and take damage.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	496	moi	Thêm từ game	Thêm từ game			Summon Gulpuff and spit bubbles for 3 times. Enemies trapped by bubbles take {0}% of Glacio damage and are blown airborne. When bubbles burst, enemies fall and take damage.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	497	moi	Thêm từ game	Thêm từ game			Summon Gulpuff and spit bubbles for 3 times. Enemies trapped by bubbles take {0}% of Glacio damage and are blown airborne. When bubbles burst, enemies fall and take damage.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	498	moi	Thêm từ game	Thêm từ game			Summon Gulpuff and spit bubbles for 3 times. Enemies trapped by bubbles take {0}% of Glacio damage and are blown airborne. When bubbles burst, enemies fall and take damage.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	499	moi	Thêm từ game	Thêm từ game			Summon Gulpuff and spit bubbles for 3 times. Enemies trapped by bubbles take {0}% of Glacio damage and are blown airborne. When bubbles burst, enemies fall and take damage.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	5	moi	Thêm từ game	Thêm từ game			Shape-shift to Stonewall Brace and charge forward, dealing {0}% for each time. Hold the ability button to prolong the charge for {1} seconds at most.\nConcerto Vibrancy: {2}\nCooldown: {3} seconds
lang_phantom.db	50	moi	Thêm từ game	Thêm từ game			Summon Fission Junrock to heal 4 times, totally restoring {0}% of max Health to the character plus extra {1} Health.\nConcerto Vibrancy: {2}\nCooldown: {3} seconds
lang_phantom.db	500	moi	Thêm từ game	Thêm từ game			Summon Gulpuff and spit bubbles for 3 times. Enemies trapped by bubbles take {0}% of Glacio damage and are blown airborne. When bubbles burst, enemies fall and take damage.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	501	moi	Thêm từ game	Thêm từ game			Inferno Rider
lang_phantom.db	502	moi	Thêm từ game	Thêm từ game			Echo
lang_phantom.db	504	moi	Thêm từ game	Thêm từ game			Wutrelic Unlocked.
lang_phantom.db	505	moi	Thêm từ game	Thêm từ game			Inferno Rider
lang_phantom.db	506	moi	Thêm từ game	Thêm từ game			Echo
lang_phantom.db	508	moi	Thêm từ game	Thêm từ game			Wutrelic Unlocked.
lang_phantom.db	509	moi	Thêm từ game	Thêm từ game			Inferno Rider
lang_phantom.db	51	moi	Thêm từ game	Thêm từ game			Summon Fission Junrock to heal 4 times, totally restoring {0}% of max Health to the character plus extra {1} Health.\nConcerto Vibrancy: {2}\nCooldown: {3} seconds
lang_phantom.db	510	moi	Thêm từ game	Thêm từ game			Echo
lang_phantom.db	512	moi	Thêm từ game	Thêm từ game			Wutrelic Unlocked.
lang_phantom.db	513	moi	Thêm từ game	Thêm từ game			Spearback Ursa
lang_phantom.db	514	moi	Thêm từ game	Thêm từ game			Echo
lang_phantom.db	516	moi	Thêm từ game	Thêm từ game			Wutrelic Unlocked.
lang_phantom.db	517	moi	Thêm từ game	Thêm từ game			Spearback Ursa
lang_phantom.db	518	moi	Thêm từ game	Thêm từ game			Echo
lang_phantom.db	52	moi	Thêm từ game	Thêm từ game			Summon Fission Junrock to heal 4 times, totally restoring {0}% of max Health to the character plus extra {1} Health.\nConcerto Vibrancy: {2}\nCooldown: {3} seconds
lang_phantom.db	520	moi	Thêm từ game	Thêm từ game			Wutrelic Unlocked.
lang_phantom.db	521	moi	Thêm từ game	Thêm từ game			Shape-shift to Excarat, submerge into earth and move forward. During submersion, moving direction may be changed, and damage will not be taken.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	522	moi	Thêm từ game	Thêm từ game			Shape-shift to Excarat, submerge into earth and move forward. During submersion, moving direction may be changed, and damage will not be taken.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	523	moi	Thêm từ game	Thêm từ game			Shape-shift to Excarat, submerge into earth and move forward. During submersion, moving direction may be changed, and damage will not be taken.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	524	moi	Thêm từ game	Thêm từ game			Shape-shift to Excarat, submerge into earth and move forward. During submersion, moving direction may be changed, and damage will not be taken.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	525	moi	Thêm từ game	Thêm từ game			Shape-shift to Excarat, submerge into earth and move forward. During submersion, moving direction may be changed, and damage will not be taken.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	526	moi	Thêm từ game	Thêm từ game			Shape-shift to Excarat, submerge into earth and move forward. During submersion, moving direction may be changed, and damage will not be taken.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	527	moi	Thêm từ game	Thêm từ game			Shape-shift to Excarat, submerge into earth and move forward. During submersion, moving direction may be changed, and damage will not be taken.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	528	moi	Thêm từ game	Thêm từ game			Shape-shift to Excarat, submerge into earth and move forward. During submersion, moving direction may be changed, and damage will not be taken.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	529	moi	Thêm từ game	Thêm từ game			Shape-shift to Excarat, submerge into earth and move forward. During submersion, moving direction may be changed, and damage will not be taken.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	53	moi	Thêm từ game	Thêm từ game			Summon Fission Junrock to heal 4 times, totally restoring {0}% of max Health to the character plus extra {1} Health.\nConcerto Vibrancy: {2}\nCooldown: {3} seconds
