dbfile	key	version	category	folder	speaker	mission	anh_en
lang_multi_text.db	PhantomBattleChallengeFieldDes_2011	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			None
lang_multi_text.db	PhantomBattleChallengeFieldDes_2012	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			None
lang_multi_text.db	PhantomBattleChallengeFieldDes_2013	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Each time the duelist deploys an Echo, the Echo gains Resilience.
lang_multi_text.db	PhantomBattleChallengeFieldDes_2014	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			The duelist loses 1 less HP each time they lose HP during the Deployment Stage and Battle Stage.
lang_multi_text.db	PhantomBattleChallengeFieldDes_2015	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Every instance of DMG taken by the duelist is reduced by 5.
lang_multi_text.db	PhantomBattleChallengeFieldDes_2016	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Each time the duelist deploys an Echo, the Echo gains Toughness.
lang_multi_text.db	PhantomBattleChallengeFieldDes_2017	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			The duelist's opponent loses 7 HP at the start of each round.
lang_multi_text.db	PhantomBattleChallengeFieldDes_2018	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Each time the duelist deploys an Echo, the Echo gains Resilience and Toughness.\nThe duelist loses 1 less HP each time they lose HP during the Deployment Stage and Battle Stage.\nAt the end of each round, the duelist's Echoes gain X points of STR and CON, with X being the current round number.
lang_multi_text.db	PhantomBattleChallengeFieldDes_2019	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			None
lang_multi_text.db	PhantomBattleChallengeFieldDes_2020	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			None
lang_multi_text.db	PhantomBattleChallengeFieldDes_2021	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			None
lang_multi_text.db	PhantomBattleChallengeFieldDes_2022	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			None
lang_multi_text.db	PhantomBattleChallengeFieldDes_2023	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			None
lang_multi_text.db	PhantomBattleChallengeFieldDes_2024	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			None
lang_multi_text.db	PhantomBattleChallengeFieldDes_2025	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			None
lang_multi_text.db	PhantomBattleChallengeFieldDes_2026	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			None.
lang_multi_text.db	PhantomBattleChallengeFieldDes_2027	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			None
lang_multi_text.db	PhantomBattleChallengeFieldDes_2028	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			None
lang_multi_text.db	PhantomBattleChallengeFieldDes_2029	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			None
lang_multi_text.db	PhantomBattleChallengeFieldDes_2030	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			None
lang_multi_text.db	PhantomBattleChallengeFieldDes_3001	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			None
lang_multi_text.db	PhantomBattleChallengeFieldDes_3002	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			This duel only lasts 1 round!
lang_multi_text.db	PhantomBattleChallengeFieldDes_3003	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			None
lang_multi_text.db	PhantomBattleChallengeFieldDes_3004	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			The duelist loses 5 HP whenever the duelist's opponent deploys an Echo.
lang_multi_text.db	PhantomBattleChallengeFieldDes_3005	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Every instance of DMG taken by the duelist is reduced by 5.
lang_multi_text.db	PhantomBattleChallengeFieldDes_3006	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			The duelist loses 66 HP whenever the duelist's opponent deploys a card.
lang_multi_text.db	PhantomBattleChallengeFieldDes_3007	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			One of the duelist's Echoes gains 1 STR and CON whenever the duelist deploys an Echo.
lang_multi_text.db	PhantomBattleChallengeFieldDes_3008	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Damage taken by the duelist is reduced by 15, but the duelist only has 1 HP.
lang_multi_text.db	PhantomBattleChallengeFieldDes_3009	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			On-field Echoes belonging to the duelist's opponent lose 1 STR and CON whenever the opponent uses Active Skills.
lang_multi_text.db	PhantomBattleChallengeFieldDes_3010	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			The duelist's opponent loses 4 HP whenever they Quick-Deploys an Echo.
lang_multi_text.db	PhantomBattleChallengeFieldDes_3011	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			The duelist loses 10 HP whenever the duelist's opponent deploys a Novelty card.
lang_multi_text.db	PhantomBattleChallengeFieldDes_3012	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			After the Deployment Stage, all Echoes belonging to the duelist's opponent lose 4 STR and CON. This effect can be stacked.
lang_multi_text.db	PhantomBattleChallengeFieldDes_3013	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			None
lang_multi_text.db	PhantomBattleChallengeFieldDes_3014	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			None
lang_multi_text.db	PhantomBattleChallengeFieldDes_3015	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			None
lang_multi_text.db	PhantomBattleChallengeNPCName_1001	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Ludens
lang_multi_text.db	PhantomBattleChallengeNPCName_1002	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Agrippa the Ironheart
lang_multi_text.db	PhantomBattleChallengeNPCName_1003	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Shy Woman
lang_multi_text.db	PhantomBattleChallengeNPCName_1004	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Excited Man
lang_multi_text.db	PhantomBattleChallengeNPCName_1005	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Liliania the Splendent
lang_multi_text.db	PhantomBattleChallengeNPCName_1006	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Care-Refusing Patient
lang_multi_text.db	PhantomBattleChallengeNPCName_1008	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Recovering Patient
lang_multi_text.db	PhantomBattleChallengeNPCName_1009	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Marcia the Lifespring
lang_multi_text.db	PhantomBattleChallengeNPCName_1010	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Grandino Gladiator
lang_multi_text.db	PhantomBattleChallengeNPCName_1011	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Grandino Agent
lang_multi_text.db	PhantomBattleChallengeNPCName_1012	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Grandino Head
lang_multi_text.db	PhantomBattleChallengeNPCName_1013	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Raul the Dustbound
lang_multi_text.db	PhantomBattleChallengeNPCName_1014	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Anxious Man
lang_multi_text.db	PhantomBattleChallengeNPCName_1015	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Angry Woman
lang_multi_text.db	PhantomBattleChallengeNPCName_1016	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Quiet Elder
lang_multi_text.db	PhantomBattleChallengeNPCName_1017	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Gallus the Nightmare
lang_multi_text.db	PhantomBattleChallengeNPCName_1018	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Cheerful Duelist
lang_multi_text.db	PhantomBattleChallengeNPCName_1019	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Arrogant Duelist
lang_multi_text.db	PhantomBattleChallengeNPCName_1020	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Contemplative Duelist
lang_multi_text.db	PhantomBattleChallengeNPCName_1021	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Furius the Firebrand
lang_multi_text.db	PhantomBattleChallengeNPCName_1022	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Mysterious Challenger - Brant
lang_multi_text.db	PhantomBattleChallengeNPCName_1023	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Mysterious Challenger - Ciaccona
lang_multi_text.db	PhantomBattleChallengeNPCName_1024	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Mysterious Challenger - Lupa
lang_multi_text.db	PhantomBattleChallengeNPCName_1025	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Mysterious Challenger - Calcharo
lang_multi_text.db	PhantomBattleChallengeNPCName_1026	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Endless Challenge - Normal
lang_multi_text.db	PhantomBattleChallengeNPCName_1027	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Endless Challenge - Difficult
lang_multi_text.db	PhantomBattleChallengeNPCName_1028	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Danvers's Challenge
lang_multi_text.db	PhantomBattleChallengeNPCName_1029	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Fulvia's Challenge
lang_multi_text.db	PhantomBattleChallengeNPCName_1030	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Furius's Challenge
lang_multi_text.db	PhantomBattleChallengeNPCName_1031	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Raul's Challenge
lang_multi_text.db	PhantomBattleChallengeNPCName_1032	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Liliania's Challenge
lang_multi_text.db	PhantomBattleChallengeNPCName_1033	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Patient's Challenge
lang_multi_text.db	PhantomBattleChallengeNPCName_2001	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Ashild
lang_multi_text.db	PhantomBattleChallengeNPCName_2002	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Dennis
lang_multi_text.db	PhantomBattleChallengeNPCName_2003	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Festa
lang_multi_text.db	PhantomBattleChallengeNPCName_2004	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Chessa
lang_multi_text.db	PhantomBattleChallengeNPCName_2005	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Calith
lang_multi_text.db	PhantomBattleChallengeNPCName_2006	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Anita
lang_multi_text.db	PhantomBattleChallengeNPCName_2007	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Aya
lang_multi_text.db	PhantomBattleChallengeNPCName_2008	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			N.A.N.A.
lang_multi_text.db	PhantomBattleChallengeNPCName_2009	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			I.R.I.S.
lang_multi_text.db	PhantomBattleChallengeNPCName_2010	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Zahira
lang_multi_text.db	PhantomBattleChallengeNPCName_2011	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Lagerith
lang_multi_text.db	PhantomBattleChallengeNPCName_2012	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Katrina
lang_multi_text.db	PhantomBattleChallengeNPCName_2013	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Jonna
lang_multi_text.db	PhantomBattleChallengeNPCName_2014	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Eyvind
lang_multi_text.db	PhantomBattleChallengeNPCName_2015	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Eloni
lang_multi_text.db	PhantomBattleChallengeNPCName_2016	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Odgier
lang_multi_text.db	PhantomBattleChallengeNPCName_2017	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Sverre
lang_multi_text.db	PhantomBattleChallengeNPCName_2018	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Aldo
lang_multi_text.db	PhantomBattleChallengeNPCName_2019	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Alkain
lang_multi_text.db	PhantomBattleChallengeNPCName_2020	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Nishan
lang_multi_text.db	PhantomBattleChallengeNPCName_2021	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Norbert
lang_multi_text.db	PhantomBattleChallengeNPCName_2022	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Olof
lang_multi_text.db	PhantomBattleChallengeNPCName_2023	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Gentle Researcher
lang_multi_text.db	PhantomBattleChallengeNPCName_2024	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Lost Roya
lang_multi_text.db	PhantomBattleChallengeNPCName_2025	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Adele
lang_multi_text.db	PhantomBattleChallengeNPCName_2026	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Francine
lang_multi_text.db	PhantomBattleChallengeNPCName_2027	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Passionate Duelist
lang_multi_text.db	PhantomBattleChallengeNPCName_2028	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Nervous Debate Club Member
lang_multi_text.db	PhantomBattleChallengeNPCName_2029	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Alba
lang_multi_text.db	PhantomBattleChallengeNPCName_2030	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Chengxi
lang_multi_text.db	PhantomBattleChallengeNPCName_3001	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Italo
lang_multi_text.db	PhantomBattleChallengeNPCName_3002	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Andrius
lang_multi_text.db	PhantomBattleChallengeNPCName_3003	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Luanquan
lang_multi_text.db	PhantomBattleChallengeNPCName_3004	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Lana
lang_multi_text.db	PhantomBattleChallengeNPCName_3005	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Joanna
lang_multi_text.db	PhantomBattleChallengeNPCName_3006	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Ursula
lang_multi_text.db	PhantomBattleChallengeNPCName_3007	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Bream
lang_multi_text.db	PhantomBattleChallengeNPCName_3008	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Gilson
lang_multi_text.db	PhantomBattleChallengeNPCName_3009	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Varr
lang_multi_text.db	PhantomBattleChallengeNPCName_3010	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Wilhelmina
lang_multi_text.db	PhantomBattleChallengeNPCName_3011	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Researcher Garcia
lang_multi_text.db	PhantomBattleChallengeNPCName_3012	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			John
lang_multi_text.db	PhantomBattleChallengeNPCName_3013	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Hanolt
lang_multi_text.db	PhantomBattleChallengeNPCName_3014	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Stylios
lang_multi_text.db	PhantomBattleChallengeNPCName_3015	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			TARD-E Unit
lang_multi_text.db	PhantomBattleChallengeName_1001	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			The Ironheart's Trial
lang_multi_text.db	PhantomBattleChallengeName_1002	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			The Ironheart's Trial
lang_multi_text.db	PhantomBattleChallengeName_1003	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			The Splendent's Trial
lang_multi_text.db	PhantomBattleChallengeName_1004	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			The Splendent's Trial
lang_multi_text.db	PhantomBattleChallengeName_1005	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			The Splendent's Trial
lang_multi_text.db	PhantomBattleChallengeName_1006	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			The Lifespring's Trial
lang_multi_text.db	PhantomBattleChallengeName_1008	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			The Lifespring's Trial
lang_multi_text.db	PhantomBattleChallengeName_1009	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			The Lifespring's Trial
lang_multi_text.db	PhantomBattleChallengeName_1010	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			The Dustbound's Trial
lang_multi_text.db	PhantomBattleChallengeName_1011	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			The Dustbound's Trial
lang_multi_text.db	PhantomBattleChallengeName_1012	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			The Dustbound's Trial
lang_multi_text.db	PhantomBattleChallengeName_1013	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			The Dustbound's Trial
lang_multi_text.db	PhantomBattleChallengeName_1014	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			The Nightmare's Trial
lang_multi_text.db	PhantomBattleChallengeName_1015	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			The Nightmare's Trial
