dbfile	key	version	category	folder	speaker	mission	anh_en
lang_multi_text.db	Achievement_300143_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Perform Jiyan's Outro Skill 10 times.
lang_multi_text.db	Achievement_300143_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Follow the Qingloong
lang_multi_text.db	Achievement_300144_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Perform Aalto's Outro Skill 10 times.
lang_multi_text.db	Achievement_300144_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Silver Bullet
lang_multi_text.db	Achievement_300145_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Perform Calcharo's Outro Skill 10 times.
lang_multi_text.db	Achievement_300145_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			By All Means
lang_multi_text.db	Achievement_300146_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Dreamless for the first time.
lang_multi_text.db	Achievement_300146_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Disaster Is Always One Step Behind
lang_multi_text.db	Achievement_300147_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Use Rover: Spectro's Outro Skill 100 times.
lang_multi_text.db	Achievement_300147_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Silent Mode
lang_multi_text.db	Achievement_300148_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Use Rover: Havoc's Outro Skill 100 times.
lang_multi_text.db	Achievement_300148_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Dimming Shadows
lang_multi_text.db	Achievement_300149_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Use Jianxin's Outro Skill 100 times.
lang_multi_text.db	Achievement_300149_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Clear as a Mirror
lang_multi_text.db	Achievement_300150_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Use Jinhsi's Outro Skill 100 times.
lang_multi_text.db	Achievement_300150_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Jué Is With Me
lang_multi_text.db	Achievement_300151_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Use Chixia's Outro Skill 100 times.
lang_multi_text.db	Achievement_300151_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			A Gift of Flames
lang_multi_text.db	Achievement_300152_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Use Danjin's Outro Skill 100 times.
lang_multi_text.db	Achievement_300152_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Beauty and the Blade
lang_multi_text.db	Achievement_300153_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Use Sanhua's Outro Skill 100 times.
lang_multi_text.db	Achievement_300153_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Flurry of Flowers
lang_multi_text.db	Achievement_300154_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Use Taoqi's Outro Skill 100 times.
lang_multi_text.db	Achievement_300154_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Everlasting Blossoms
lang_multi_text.db	Achievement_300155_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Use Yangyang's Outro Skill 100 times.
lang_multi_text.db	Achievement_300155_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Birds' Ballad
lang_multi_text.db	Achievement_300156_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Use Yinlin's Outro Skill 100 times.
lang_multi_text.db	Achievement_300156_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Warm Yet Solitary
lang_multi_text.db	Achievement_300157_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Use Verina's Outro Skill 100 times.
lang_multi_text.db	Achievement_300157_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Folded Petals
lang_multi_text.db	Achievement_300158_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Use Encore's Outro Skill 100 times.
lang_multi_text.db	Achievement_300158_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Encore's Wonderous Adventures
lang_multi_text.db	Achievement_300159_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Use Baizhi's Outro Skill 100 times.
lang_multi_text.db	Achievement_300159_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Pulse of Life
lang_multi_text.db	Achievement_300160_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Use Lingyang's Outro Skill 100 times.
lang_multi_text.db	Achievement_300160_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Good Omen
lang_multi_text.db	Achievement_300161_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Use Mortefi's Outro Skill 100 times.
lang_multi_text.db	Achievement_300161_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			The Next Melody
lang_multi_text.db	Achievement_300162_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Use Yuanwu's Outro Skill 100 times.
lang_multi_text.db	Achievement_300162_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Punch It With Leihuangquan!
lang_multi_text.db	Achievement_300163_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Use Jiyan's Outro Skill 100 times.
lang_multi_text.db	Achievement_300163_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Transformation of Rain Loong
lang_multi_text.db	Achievement_300164_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Use Aalto's Outro Skill 100 times.
lang_multi_text.db	Achievement_300164_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Veiled Gunfire
lang_multi_text.db	Achievement_300165_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Use Calcharo's Outro Skill 100 times.
lang_multi_text.db	Achievement_300165_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Shadow Boxing
lang_multi_text.db	Achievement_300166_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Use Changli's Outro Skill 10 times.
lang_multi_text.db	Achievement_300166_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Eternal Flame
lang_multi_text.db	Achievement_300167_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Use Changli's Outro Skill 100 times.
lang_multi_text.db	Achievement_300167_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			The Hand of God!
lang_multi_text.db	Achievement_300168_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Jué for the first time.
lang_multi_text.db	Achievement_300168_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			The Silent Deity
lang_multi_text.db	Achievement_300169_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Jué 50 times.
lang_multi_text.db	Achievement_300169_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Loong Lineage
lang_multi_text.db	Achievement_300170_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Dreamless 50 times.
lang_multi_text.db	Achievement_300170_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			You're the Challenger!
lang_multi_text.db	Achievement_300171_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Lumiscale Construct 20 times.
lang_multi_text.db	Achievement_300171_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			20 Constructs
lang_multi_text.db	Achievement_300172_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Lava Larva 20 times.
lang_multi_text.db	Achievement_300172_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Kill It With Heat
lang_multi_text.db	Achievement_300173_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Lava Larva 50 times.
lang_multi_text.db	Achievement_300173_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			It's All Protein?
lang_multi_text.db	Achievement_300174_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Dwarf Cassowary 20 times.
lang_multi_text.db	Achievement_300174_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Who Killed the Slow Bird?
lang_multi_text.db	Achievement_300175_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Lightcrusher 20 times.
lang_multi_text.db	Achievement_300175_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Subduer of Tigers
lang_multi_text.db	Achievement_300176_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Glacio Dreadmane 20 times.
lang_multi_text.db	Achievement_300176_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			The Call of the Wild
lang_multi_text.db	Achievement_300177_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Use Xiangli Yao's Outro Skill 100 times.
lang_multi_text.db	Achievement_300177_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			If I Were To Gain Knowledge
lang_multi_text.db	Achievement_300178_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Use Zhezhi's Outro Skill 100 times.
lang_multi_text.db	Achievement_300178_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			A Sight To Remember
lang_multi_text.db	Achievement_300179_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Use Shorekeeper's Outro Skill 100 times.
lang_multi_text.db	Achievement_300179_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Butterfly Can't Fly in the Night
lang_multi_text.db	Achievement_300180_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Use Youhu's Outro Skill 100 times.
lang_multi_text.db	Achievement_300180_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Jackpot
lang_multi_text.db	Achievement_300181_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Use Camellya's Outro Skill 100 times.
lang_multi_text.db	Achievement_300181_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Seed of the Witch
lang_multi_text.db	Achievement_300182_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Use Lumi's Outro Skill 100 times.
lang_multi_text.db	Achievement_300182_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Lumi's Delivery Service
lang_multi_text.db	Achievement_300183_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Use Carlotta's Outro Skill 100 times.
lang_multi_text.db	Achievement_300183_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			In the Name of Carlotta
lang_multi_text.db	Achievement_300184_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Use Roccia's Outro Skill 100 times.
lang_multi_text.db	Achievement_300184_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Curtain Call
lang_multi_text.db	Achievement_300185_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Hecate: Limbo Rondo.
lang_multi_text.db	Achievement_300185_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			La Pausa
lang_multi_text.db	Achievement_300186_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Use Brant's Outro Skill 100 times.
lang_multi_text.db	Achievement_300186_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Savvy?
lang_multi_text.db	Achievement_300187_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Hurriclaw 20 times.
lang_multi_text.db	Achievement_300187_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			I Don't Have the Kasaya
lang_multi_text.db	Achievement_300188_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Rage Against the Statue 20 times.
lang_multi_text.db	Achievement_300188_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Fight Club
lang_multi_text.db	Achievement_300189_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Golden Junrock 20 times.
lang_multi_text.db	Achievement_300189_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			All That Glitters
lang_multi_text.db	Achievement_300190_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Calcified Junrock 20 times.
lang_multi_text.db	Achievement_300190_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Try the Calcite!
lang_multi_text.db	Achievement_300191_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Aero Prism 20 times.
lang_multi_text.db	Achievement_300191_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Wind in the Mirror
lang_multi_text.db	Achievement_300192_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Use Phoebe's Outro Skill 100 times.
lang_multi_text.db	Achievement_300192_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Blessing of Light
lang_multi_text.db	Achievement_300193_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Fleurdelys 50 times.
lang_multi_text.db	Achievement_300193_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Hope Lies Beyond Despair
lang_multi_text.db	Achievement_300194_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Capitaneus 20 times.
lang_multi_text.db	Achievement_300194_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Judgment Day
lang_multi_text.db	Achievement_300195_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat La Guardia 20 times.
lang_multi_text.db	Achievement_300195_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			You Shall Not Pass
lang_multi_text.db	Achievement_300196_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Sagittario 20 times.
lang_multi_text.db	Achievement_300196_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Arrow of Transgression
lang_multi_text.db	Achievement_300197_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Sacerdos 20 times.
lang_multi_text.db	Achievement_300197_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Recitativo Di Lode
lang_multi_text.db	Achievement_300198_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Glacio Drake 20 times.
lang_multi_text.db	Achievement_300198_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Cold-Hardy
lang_multi_text.db	Achievement_300199_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Electro Drake 20 times.
lang_multi_text.db	Achievement_300199_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Lightning Conductor
lang_multi_text.db	Achievement_300200_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Aero Drake 20 times.
lang_multi_text.db	Achievement_300200_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Harness the Wind
lang_multi_text.db	Achievement_300201_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Use Rover: Aero's Outro Skill 100 times.
lang_multi_text.db	Achievement_300201_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Gone with the Wind
lang_multi_text.db	Achievement_300202_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Use Cantarella's Outro Skill 100 times.
lang_multi_text.db	Achievement_300202_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Jellyfish Locker
lang_multi_text.db	Achievement_300203_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Use Zani's Outro Skill 100 times.
lang_multi_text.db	Achievement_300203_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Miss Golden Week
lang_multi_text.db	Achievement_300204_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Use Ciaccona's Outro Skill 100 times.
lang_multi_text.db	Achievement_300204_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Diminuendo, Diminuendo, Diminuendo
lang_multi_text.db	Achievement_300205_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Deal 1,000 DMG with one attack to an enemy.
lang_multi_text.db	Achievement_300205_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			The True Power!
lang_multi_text.db	Achievement_300206_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Deal 10,000 DMG with one attack to an enemy.
lang_multi_text.db	Achievement_300206_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			The Grand Master
lang_multi_text.db	Achievement_300207_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Deal 10,000 DMG in total.
lang_multi_text.db	Achievement_300207_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Master Damage I
lang_multi_text.db	Achievement_300208_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Deal 100,000 DMG in total.
lang_multi_text.db	Achievement_300208_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Master Damage II
lang_multi_text.db	Achievement_300209_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Deal 1,000,000 DMG in total.
lang_multi_text.db	Achievement_300209_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Master Damage III
lang_multi_text.db	Achievement_300210_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Deal 10,000,000 DMG in total.
lang_multi_text.db	Achievement_300210_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Master Damage IV
lang_multi_text.db	Achievement_300211_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Use Echo Skills to transform into an Echo 10 times.
lang_multi_text.db	Achievement_300211_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			"I choose the form of Tacet Discord!"
lang_multi_text.db	Achievement_300212_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Use the Echo Skill of any small chelonian-type Echo for the first time.
lang_multi_text.db	Achievement_300212_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Turtle Breathing
lang_multi_text.db	Achievement_300213_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Use Echo Skills to summon an Echo 10 times.
lang_multi_text.db	Achievement_300213_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Go & Fight!
lang_multi_text.db	Achievement_300214_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Deal 20,000 DMG with one attack to an enemy.
lang_multi_text.db	Achievement_300214_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			"Zoltraak"
lang_multi_text.db	Achievement_300215_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Deal 30,000 DMG with one attack to an enemy.
lang_multi_text.db	Achievement_300215_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			The Unbearable Strike Of Being
lang_multi_text.db	Achievement_300216_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Deal 40,000 DMG with one attack to an enemy.
lang_multi_text.db	Achievement_300216_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			One Punch, Problem Solved
