dbfile	key	version	category	folder	speaker	mission	anh_en
lang_multi_text.db	OriginalGliderSkinDescription	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			A utility Echo you received from Yangyang after you first awakened. Riding the wind, it can carry you over countless mountain ranges, and even across the seas.
lang_multi_text.db	OriginalGliderSkinName	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Wind Talker
lang_multi_text.db	OriginalGliderSkinType	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Standard Aspect
lang_multi_text.db	OriginalSoarSkinDescription	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			A utility Echo you obtained while in Rinascita. With it, you are able to soar into the skies like the birds.
lang_multi_text.db	OriginalSoarSkinName	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Wings of Envoy
lang_multi_text.db	OriginalSoarSkinType	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Standard Aspect
lang_multi_text.db	OriginalWeaponSkinDescription	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Disable projection to use the weapon's default appearance.
lang_multi_text.db	OriginalWeaponSkinName	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Default
lang_multi_text.db	OrnamentAttrDes_80870001	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			A seal headpiece made by an enthusiastic fan, inspired by Fleet Snowfluff's favorite mascot.
lang_multi_text.db	OrnamentAttrDes_80870004	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			A headpiece inspired by a certain flower, and the only accessory she ever chose for herself.
lang_multi_text.db	OrnamentAttrDes_80870005	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			A special version of the doll Denia carries with her every day.\nThis one looks uncannily like her.
lang_multi_text.db	OrnamentAttrDes_80870007	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Upon her second admission to Startorch Academy, she chose her very first accessory. The shadows of the past had finally receded. Now, all that matters is the vivid colors before her eyes and the dazzling future that lies ahead.
lang_multi_text.db	OrnamentAttrDes_80870008	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			To monitor the effects of Overclocking on her vitals, Mornye temporarily modified her Starstack. An unstable Forte disrupting the instruments? That's the kind of predictable accident you'll never see in Mornye's lab.
lang_multi_text.db	OrnamentBgDes_80870001	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Soft, round, and soothing to the touch... Take Fleet Snowfluff's favorite mascot with you on your journey to save the world!
lang_multi_text.db	OrnamentBgDes_80870004	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			She knows full well that carrying the mantle of a miko means surrendering the ordinary life she once longed for.\nYet, before the last traces of the first snow melt away, she, too, deserves a fleeting moment to bloom, like any other flowers.
lang_multi_text.db	OrnamentBgDes_80870005	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Denia sometimes finds herself wishing for a sharper divide between day and night, as if that might separate what is seen from what is true.
lang_multi_text.db	OrnamentBgDes_80870007	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			The light of dawn, the brilliance of color, and a brand-new journey... in this very moment, she can finally embrace her life, unburdened.
lang_multi_text.db	OrnamentBgDes_80870008	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Whether found in a simulated sky or an artificial Reactor Drive, the future she envisions holds infinite possibilities. She will answer with action, questioning and probing relentlessly until she finally touches the distant stars.
lang_multi_text.db	OrnamentName_80870001	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Snowfluff Seal
lang_multi_text.db	OrnamentName_80870004	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Stillmind
lang_multi_text.db	OrnamentName_80870005	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Denia's Doll
lang_multi_text.db	OrnamentName_80870007	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Unbound Brilliance
lang_multi_text.db	OrnamentName_80870008	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Corner of the Star Sea
lang_multi_text.db	OrnamentShop_text_01	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Equip
lang_multi_text.db	OrnamentShop_text_02	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			You do not own the Resonator yet. Please try again after obtaining this Resonator.
lang_multi_text.db	OrnamentUiText_01	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Equip
lang_multi_text.db	OrnamentUiText_02	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Remove
lang_multi_text.db	OrnamentUiText_03	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Cannot be equipped with {0} together
lang_multi_text.db	OrnamentUiText_04	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Outfit not obtained. Cannot equip
lang_multi_text.db	OrnamentUiText_05	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Accessory equipped
lang_multi_text.db	OrnamentUiText_06	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Accessory removed
lang_multi_text.db	OrnamentUiText_07	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			View Outfit
lang_multi_text.db	Ornament_TypeDescription	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Outfit Accessory
lang_multi_text.db	OverNeedWarnText	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Exceeded Sonata Effect requirement
lang_multi_text.db	PSN_Tip_MailCodeError	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			The verification code is incorrect. Please try again.
lang_multi_text.db	PSN_Tip_MailCodeInvalid	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Verification has timed out. Please try again.
lang_multi_text.db	PSN_Tip_MailHasBind	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			This email address is already linked with a PSN account. Please use another email address.
lang_multi_text.db	PSN_Tip_MailNotValid	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			The email address you provided does not meet the requirements. Please use another email address.
lang_multi_text.db	PSN_Tip_NeedAgreeProtol	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Please read our Terms of Use and Privacy Policy. You must agree to them to start the game.
lang_multi_text.db	ParallelPackageUpdateDefaultDesc	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Version Update
lang_multi_text.db	ParallelPackageUpdateDefaultTitle	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Version Update
lang_multi_text.db	ParallelPackageVersionTip	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Hide until the next version update
lang_multi_text.db	PassRecord	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Challenge Record
lang_multi_text.db	PassReward	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Clear Rewards
lang_multi_text.db	PayShop_100_Name	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Purchase
lang_multi_text.db	PayShop_1_Name	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Recommended
lang_multi_text.db	PayShop_2_Name	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Fashion Union
lang_multi_text.db	PayShop_3_Name	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Bundles
lang_multi_text.db	PayShop_4_Name	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Item Exchange
lang_multi_text.db	PayShop_5_Name	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Points Shop
lang_multi_text.db	PayShop_6_Name	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Outfits
lang_multi_text.db	PayShop_BabelTower_Name	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Supply Station
lang_multi_text.db	PayShop_Rogue_Name	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Illusive Store
lang_multi_text.db	PeriodicActivities_Forbidden_Title	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Forbidden Waters
lang_multi_text.db	PeriodicActivities_Hazard_Title	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Hazard Zone
lang_multi_text.db	PeriodicActivities_NonHazard_Title	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Non-Hazard Zone
lang_multi_text.db	PeriodicActivities_Periodic_Title	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Recurring Challenges
lang_multi_text.db	PeriodicActivities_Permanent_Title	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Permanent Challenges
lang_multi_text.db	PeriodicActivities_Respawning_Title	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Respawning Waters
lang_multi_text.db	PeriodicActivities_Rogue_Title	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Fantasies of the Thousand Gateways
lang_multi_text.db	PeriodicActivities_WheelBattleMode_EndLess_Title	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Singularity Expansion
lang_multi_text.db	PeriodicActivities_WheelBattleMode_Normal_Title	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Stability Accords
lang_multi_text.db	PeriodicityChallengeItem_MaxScoreText	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			/{0}
lang_multi_text.db	PeriodicityChallenge_ScoreText	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			<color=#182b34>{0}</color><color=#6a7b84>/{1}</color>
lang_multi_text.db	Perspective_switching_disabled_Tips	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Cannot switch perspectives in the current state
lang_multi_text.db	Phanton_CollectNum	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Echo Collection Progress: <color=#f4f2bf>{0}</color>/{1}
lang_multi_text.db	PhonographSwitchBtnNormal	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Set As Background Music
lang_multi_text.db	PhonographSwitchBtnSelect	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Set As Background Music
lang_multi_text.db	PhonographSwitchMusicCancel	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Background Music settings cancelled
lang_multi_text.db	PhonographSwitchMusicSuccess	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Current music has been set as Background Music
lang_multi_text.db	PictureAlbum_ActivityName	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			The Book of Moments
lang_multi_text.db	PictureAlbum_BtnName_Receive	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Claim Rewards
lang_multi_text.db	PictureAlbum_BtnName_Track	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Track Quest
lang_multi_text.db	PictureAlbum_BtnName_UnTrack	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Cancel Tracking
lang_multi_text.db	Pinaball_inside_Attribute	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Stats
lang_multi_text.db	Pinaball_inside_CharacterInformation	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Pinball Info
lang_multi_text.db	Pinaball_inside_LevelInformation	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Stage Info
lang_multi_text.db	Pinaball_inside_Skill	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Skills
lang_multi_text.db	PlatformFriendOnly_Xbox	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Friends on Xbox only
lang_multi_text.db	PlayPointClearDesc_Text	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			This challenge is currently being occupied by another quest or challenge. Unable to continue
lang_multi_text.db	PlayPointFind_Text	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			{0} discovered, you can now track this location
lang_multi_text.db	PlayerController_Basic	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Regular
lang_multi_text.db	PlayerController_Motor	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Vehicle
lang_multi_text.db	PlayerController_ResetButton	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Reset
lang_multi_text.db	PlayerController_ResetButton_Controller	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Reset
lang_multi_text.db	PlayerDeleteSelf	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Player account has been deleted
lang_multi_text.db	PleaseFullBuff	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Please equip all buff stats.
lang_multi_text.db	PlotReview_1	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			{0}: 
lang_multi_text.db	PlotReview_2	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Options:
lang_multi_text.db	PlotReview_3	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Narration
lang_multi_text.db	PlotView_001	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			No available story text to review.
lang_multi_text.db	Poker_PlayerToJiabei_SkillUnuse	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Do not use skill
lang_multi_text.db	Poker_PlayerToJiabei_SkillUse	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Use Instant Veto
lang_multi_text.db	Poker_PlayerToJinxi_SkillUnuse	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Do not use skill
lang_multi_text.db	Poker_PlayerToJinxi_SkillUse	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Use Instant Veto
lang_multi_text.db	Poker_PlayerToLuhesi_SkillUnuse	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Do not use skill
lang_multi_text.db	Poker_PlayerToLuhesi_SkillUse	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Use Instant Veto
lang_multi_text.db	PowerLowCannotExchange	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Insufficient Waveplate Crystals
lang_multi_text.db	PowerMax	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Maxed Out
lang_multi_text.db	PowerMaxCannotExchange	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Waveplates are full
lang_multi_text.db	PowerNextRecovery	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Recover in: {0}
lang_multi_text.db	PowerNumTips	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			{0}
lang_multi_text.db	PowerPropsCannotExchange	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Insufficient <color=#c19f51>{0}</color>
lang_multi_text.db	PowerfulBuffTabName	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Technique Buff
lang_multi_text.db	PreDownload_BinPatch	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Compiling patch...
lang_multi_text.db	PreDownload_ChangeCellNet	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			You're currently using mobile data. Pre-download has been paused.
lang_multi_text.db	PreDownload_Complete	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Download is complete
lang_multi_text.db	PreDownload_Complete_Btn_Text	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Download Complete
lang_multi_text.db	PreDownload_Downloading	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Downloading resource packs…
lang_multi_text.db	PreDownload_Downloading_Btn_Text	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Pre-download
lang_multi_text.db	PreDownload_IsPausing	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Download paused
lang_multi_text.db	PreDownload_NoSpace	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Insufficient storage available. Pre-download has been paused.
lang_multi_text.db	PreDownload_NoramlMode	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Normal Mode
lang_multi_text.db	PreDownload_Pause	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Pause
lang_multi_text.db	PreDownload_Play	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Resume
lang_multi_text.db	PreDownload_SpeedMode	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Full-Speed Mode
lang_multi_text.db	PrefabTextitem_RoleSkinExtraAcquisition_Text	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Purchase to obtain extra
lang_multi_text.db	Privilege_album_Android_tips	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Please enable album permissions in Settings-Application to use the feature properly
lang_multi_text.db	Privilege_album_IOS_tips	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Please enable album permissions in Settings-Application to use the feature properly
lang_multi_text.db	ProgressDesc_Tower	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Hazard Zone Results
lang_multi_text.db	ProgressDesc_WeeklyRogue	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Current Illusive Points
lang_multi_text.db	ProgressDesc_WheelTower	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Stage Rewards
lang_multi_text.db	PunishReportDescText	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Complete challenge goals to claim rewards
lang_multi_text.db	PunishReportDescText100	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Defeat Eye of Ignorance
lang_multi_text.db	PunishReportDescText20	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Complete the Dreamscape Node challenge to claim rewards
lang_multi_text.db	PunishReportDescText210	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Complete the Dreamscape Node to claim rewards
lang_multi_text.db	PunishReportDescText230	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Defeat the Forsworn
lang_multi_text.db	PunishReportDescText250	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Defeat Claws of Regret
lang_multi_text.db	PunishReportDescText30	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Defeat the Talons of Delirium
lang_multi_text.db	PunishReportDescText40	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Defeat the Tongue of Insatiability
lang_multi_text.db	PunishReportDescText50	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Defeat the Eyes of Resentment
lang_multi_text.db	PunishReportDescText60	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Defeat the Fangs of Cruelty
lang_multi_text.db	PunishReportDescText70	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Defeat the Face of Lust
lang_multi_text.db	PunishReportDescText80	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Defeat the Wings of Exhaustion
lang_multi_text.db	PunishReportDescText90	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Defeat the Spear of Transgression
lang_multi_text.db	PunishReportMainText	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Yhoran's Tactical Trial
lang_multi_text.db	PunishReportMainText20	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Dream Patrol: Ragunna
lang_multi_text.db	PunishReportMainText200	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Dream Contagion: Septimont
lang_multi_text.db	PunishReportMainText220	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Nightmares: Septimont
lang_multi_text.db	PunishReportMainText240	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Nightmare: Fabricatorium of the Deep
lang_multi_text.db	PunishReportMainText30	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Dream Patrol: Ragunna
lang_multi_text.db	PunishReportMainText40	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Dream Patrol: Ragunna
