dbfile	key	version	category	folder	speaker	mission	anh_en
lang_multi_text.db	PrefabTextItem_2716100260_Text	3.4	Hội thoại/Cốt truyện	UI			Please contact our Customer Service for assistance
lang_multi_text.db	PrefabTextItem_2716125472_Text	3.4	Hội thoại/Cốt truyện	UI			Unranked
lang_multi_text.db	PrefabTextItem_2716462962_Text	3.4	Hội thoại/Cốt truyện	UI			Please contact our Customer Service for assistance
lang_multi_text.db	PrefabTextItem_2716811360_Text	3.4	Hội thoại/Cốt truyện	UI			Please contact our Customer Service for assistance
lang_multi_text.db	PrefabTextItem_2716977310_Text	3.4	Hội thoại/Cốt truyện	UI			Resonator Recruitment
lang_multi_text.db	PrefabTextItem_27173028_Text	3.4	Hội thoại/Cốt truyện	UI			Tap anywhere to close
lang_multi_text.db	PrefabTextItem_2717966581_Text	3.4	Hội thoại/Cốt truyện	UI			Confirm
lang_multi_text.db	PrefabTextItem_2719585645_Text	3.4	Hội thoại/Cốt truyện	UI			Current Vibe Gauge
lang_multi_text.db	PrefabTextItem_2719741152_Text	3.4	Hội thoại/Cốt truyện	UI			F
lang_multi_text.db	PrefabTextItem_2721159595_Text	3.4	Hội thoại/Cốt truyện	UI			Confirm
lang_multi_text.db	PrefabTextItem_2721230699_Text	3.4	Hội thoại/Cốt truyện	UI			Please contact our Customer Service for assistance
lang_multi_text.db	PrefabTextItem_2721655630_Text	3.4	Hội thoại/Cốt truyện	UI			Store
lang_multi_text.db	PrefabTextItem_2721837306_Text	3.4	Hội thoại/Cốt truyện	UI			Union Level
lang_multi_text.db	PrefabTextItem_2722982371_Text	3.4	Hội thoại/Cốt truyện	UI			Birthday Wishes
lang_multi_text.db	PrefabTextItem_2723135602_Text	3.4	Hội thoại/Cốt truyện	UI			Trial Level Upgraded
lang_multi_text.db	PrefabTextItem_2723445861_Text	3.4	Hội thoại/Cốt truyện	UI			Rating
lang_multi_text.db	PrefabTextItem_2724054557_Text	3.4	Hội thoại/Cốt truyện	UI			Resurrects after a certain time. Each resurrection makes the next waiting time longer. Be careful of your surroundings in combat.
lang_multi_text.db	PrefabTextItem_2724135876_Text	3.4	Hội thoại/Cốt truyện	UI			Time to head out, Rover
lang_multi_text.db	PrefabTextItem_2724244731_Text	3.4	Hội thoại/Cốt truyện	UI			Equip
lang_multi_text.db	PrefabTextItem_2725025782_Text	3.4	Hội thoại/Cốt truyện	UI			Current Stress Level
lang_multi_text.db	PrefabTextItem_2726610642_Text	3.4	Hội thoại/Cốt truyện	UI			Compiling...
lang_multi_text.db	PrefabTextItem_2726633822_Text	3.4	Hội thoại/Cốt truyện	UI			Chat
lang_multi_text.db	PrefabTextItem_2726786952_Text	3.4	Hội thoại/Cốt truyện	UI			Confirm Sale
lang_multi_text.db	PrefabTextItem_2728420241_Text	3.4	Hội thoại/Cốt truyện	UI			Ongoing
lang_multi_text.db	PrefabTextItem_2729256217_Text	3.4	Hội thoại/Cốt truyện	UI			Acquired {0}
lang_multi_text.db	PrefabTextItem_2729482619_Text	3.4	Hội thoại/Cốt truyện	UI			Confirm
lang_multi_text.db	PrefabTextItem_2729488387_Text	3.4	Hội thoại/Cốt truyện	UI			Quick Build
lang_multi_text.db	PrefabTextItem_2730052283_Text	3.4	Hội thoại/Cốt truyện	UI			Area Decoration
lang_multi_text.db	PrefabTextItem_2731866900_Text	3.4	Hội thoại/Cốt truyện	UI			Finish
lang_multi_text.db	PrefabTextItem_2733570246_Text	3.4	Hội thoại/Cốt truyện	UI			Weapon Skill
lang_multi_text.db	PrefabTextItem_2734430308_Text	3.4	Hội thoại/Cốt truyện	UI			Cube Bonus
lang_multi_text.db	PrefabTextItem_2734511101_Text	3.4	Hội thoại/Cốt truyện	UI			Sell
lang_multi_text.db	PrefabTextItem_2736134702_Text	3.4	Hội thoại/Cốt truyện	UI			Sell
lang_multi_text.db	PrefabTextItem_2736684625_Text	3.4	Hội thoại/Cốt truyện	UI			Hide
lang_multi_text.db	PrefabTextItem_2736690679_Text	3.4	Hội thoại/Cốt truyện	UI			Original Record
lang_multi_text.db	PrefabTextItem_2736899867_Text	3.4	Hội thoại/Cốt truyện	UI			Silent Crag
lang_multi_text.db	PrefabTextItem_2737281050_Text	3.4	Hội thoại/Cốt truyện	UI			[However, Rover's sharp instinct senses something strange!]
lang_multi_text.db	PrefabTextItem_2737822927_Text	3.4	Hội thoại/Cốt truyện	UI			Requirement unmet
lang_multi_text.db	PrefabTextItem_2740178363_Text	3.4	Hội thoại/Cốt truyện	UI			Challenge Complete
lang_multi_text.db	PrefabTextItem_2740524202_Text	3.4	Hội thoại/Cốt truyện	UI			Boss Challenge
lang_multi_text.db	PrefabTextItem_274082013_Text	3.4	Hội thoại/Cốt truyện	UI			Please contact our Customer Service for assistance
lang_multi_text.db	PrefabTextItem_2741250004_Text	3.4	Hội thoại/Cốt truyện	UI			Fishing Complete
lang_multi_text.db	PrefabTextItem_2743475244_Text	3.4	Hội thoại/Cốt truyện	UI			Rewards Preview
lang_multi_text.db	PrefabTextItem_274350067_Text	3.4	Hội thoại/Cốt truyện	UI			Daily Rewards
lang_multi_text.db	PrefabTextItem_2744911562_Text	3.4	Hội thoại/Cốt truyện	UI			Please contact our Customer Service for assistance
lang_multi_text.db	PrefabTextItem_2745925876_Text	3.4	Hội thoại/Cốt truyện	UI			Please contact our Customer Service for assistance
lang_multi_text.db	PrefabTextItem_2746595288_Text	3.4	Hội thoại/Cốt truyện	UI			Finalize
lang_multi_text.db	PrefabTextItem_2747204009_Text	3.4	Hội thoại/Cốt truyện	UI			Skill Name
lang_multi_text.db	PrefabTextItem_2748656133_Text	3.4	Hội thoại/Cốt truyện	UI			Tracing Progress
lang_multi_text.db	PrefabTextItem_274947297_Text	3.4	Hội thoại/Cốt truyện	UI			End and Finalize
lang_multi_text.db	PrefabTextItem_2750109470_Text	3.4	Hội thoại/Cốt truyện	UI			Edit Bio
lang_multi_text.db	PrefabTextItem_2751169758_Text	3.4	Hội thoại/Cốt truyện	UI			Please contact our Customer Service for assistance
lang_multi_text.db	PrefabTextItem_2751599714_Text	3.4	Hội thoại/Cốt truyện	UI			Highest Score
lang_multi_text.db	PrefabTextItem_2751896364_Text	3.4	Hội thoại/Cốt truyện	UI			Exorcistic Adjuration
lang_multi_text.db	PrefabTextItem_2752132565_Text	3.4	Hội thoại/Cốt truyện	UI			Empty Blocklist
lang_multi_text.db	PrefabTextItem_2752900287_Text	3.4	Hội thoại/Cốt truyện	UI			Stardock Market
lang_multi_text.db	PrefabTextItem_2753234326_Text	3.4	Hội thoại/Cốt truyện	UI			Please contact our Customer Service for assistance
lang_multi_text.db	PrefabTextItem_2755787441_Text	3.4	Hội thoại/Cốt truyện	UI			Phantasma Blessing
lang_multi_text.db	PrefabTextItem_2755856012_Text	3.4	Hội thoại/Cốt truyện	UI			Birthday
lang_multi_text.db	PrefabTextItem_2755869608_Text	3.4	Hội thoại/Cốt truyện	UI			Quick List
lang_multi_text.db	PrefabTextItem_2756643405_Text	3.4	Hội thoại/Cốt truyện	UI			Stress Module Details
lang_multi_text.db	PrefabTextItem_2759066291_Text	3.4	Hội thoại/Cốt truyện	UI			Please contact our Customer Service for assistance
lang_multi_text.db	PrefabTextItem_2759908146_Text	3.4	Hội thoại/Cốt truyện	UI			Daily for 30 days
lang_multi_text.db	PrefabTextItem_2760455526_Text	3.4	Hội thoại/Cốt truyện	UI			Unlock Connoisseur Channel
lang_multi_text.db	PrefabTextItem_2761993081_Text	3.4	Hội thoại/Cốt truyện	UI			Lv.
lang_multi_text.db	PrefabTextItem_2762032378_Text	3.4	Hội thoại/Cốt truyện	UI			Reset
lang_multi_text.db	PrefabTextItem_2762087213_Text	3.4	Hội thoại/Cốt truyện	UI			Elite
lang_multi_text.db	PrefabTextItem_2762292216_Text	3.4	Hội thoại/Cốt truyện	UI			Tidal Memories
lang_multi_text.db	PrefabTextItem_2764206343_Text	3.4	Hội thoại/Cốt truyện	UI			Resonators can be invited repeatedly.
lang_multi_text.db	PrefabTextItem_2764284981_Text	3.4	Hội thoại/Cốt truyện	UI			New Voyage Bundles
lang_multi_text.db	PrefabTextItem_2764502524_Text	3.4	Hội thoại/Cốt truyện	UI			Base Camp
lang_multi_text.db	PrefabTextItem_2765578236_Text	3.4	Hội thoại/Cốt truyện	UI			Select a Resonator to join your team
lang_multi_text.db	PrefabTextItem_2768249209_Text	3.4	Hội thoại/Cốt truyện	UI			Team level too low.
lang_multi_text.db	PrefabTextItem_2768390701_Text	3.4	Hội thoại/Cốt truyện	UI			Recommended
lang_multi_text.db	PrefabTextItem_2769149947_Text	3.4	Hội thoại/Cốt truyện	UI			Rewards Preview
lang_multi_text.db	PrefabTextItem_2770983895_Text	3.4	Hội thoại/Cốt truyện	UI			Solo Challenge
lang_multi_text.db	PrefabTextItem_2771066906_Text	3.4	Hội thoại/Cốt truyện	UI			Please contact our Customer Service for assistance
lang_multi_text.db	PrefabTextItem_2771348999_Text	3.4	Hội thoại/Cốt truyện	UI			Interface
lang_multi_text.db	PrefabTextItem_2771778612_Text	3.4	Hội thoại/Cốt truyện	UI			Team Info  <color=#5cc96aff>Trial Resonators Available</color>
lang_multi_text.db	PrefabTextItem_277329233_Text	3.4	Hội thoại/Cốt truyện	UI			Completed
lang_multi_text.db	PrefabTextItem_277345962_Text	3.4	Hội thoại/Cốt truyện	UI			Running speed
lang_multi_text.db	PrefabTextItem_2774113409_Text	3.4	Hội thoại/Cốt truyện	UI			Deliver Drink
lang_multi_text.db	PrefabTextItem_2775660132_Text	3.4	Hội thoại/Cốt truyện	UI			Cost to Claim Reward once
lang_multi_text.db	PrefabTextItem_2775829699_Text	3.4	Hội thoại/Cốt truyện	UI			Start
lang_multi_text.db	PrefabTextItem_2775974222_Text	3.4	Hội thoại/Cốt truyện	UI			Permanent
lang_multi_text.db	PrefabTextItem_2777107407_Text	3.4	Hội thoại/Cốt truyện	UI			Rewards Claimed
lang_multi_text.db	PrefabTextItem_277720433_Text	3.4	Hội thoại/Cốt truyện	UI			Select Material
lang_multi_text.db	PrefabTextItem_2778256419_Text	3.4	Hội thoại/Cốt truyện	UI			Result Preview
lang_multi_text.db	PrefabTextItem_2778480792_Text	3.4	Hội thoại/Cốt truyện	UI			Tap to view details
lang_multi_text.db	PrefabTextItem_2780057701_Text	3.4	Hội thoại/Cốt truyện	UI			Film Fan Club
lang_multi_text.db	PrefabTextItem_2780353790_Text	3.4	Hội thoại/Cốt truyện	UI			Ongoing
lang_multi_text.db	PrefabTextItem_2780617563_Text	3.4	Hội thoại/Cốt truyện	UI			Set Current Time
lang_multi_text.db	PrefabTextItem_2781611623_Text	3.4	Hội thoại/Cốt truyện	UI			Please contact our Customer Service for assistance
lang_multi_text.db	PrefabTextItem_2781688329_Text	3.4	Hội thoại/Cốt truyện	UI			Standard Rewards
lang_multi_text.db	PrefabTextItem_2781832124_Text	3.4	Hội thoại/Cốt truyện	UI			Ascension Materials Required
lang_multi_text.db	PrefabTextItem_2781882795_Text	3.4	Hội thoại/Cốt truyện	UI			Archives
lang_multi_text.db	PrefabTextItem_2783232047_Text	3.4	Hội thoại/Cốt truyện	UI			Join Co-op
lang_multi_text.db	PrefabTextItem_2783627453_Text	3.4	Hội thoại/Cốt truyện	UI			Vehicle Testing
lang_multi_text.db	PrefabTextItem_2783991592_Text	3.4	Hội thoại/Cốt truyện	UI			First-Clear Rewards
lang_multi_text.db	PrefabTextItem_2784651479_Text	3.4	Hội thoại/Cốt truyện	UI			New Record
lang_multi_text.db	PrefabTextItem_278476475_Text	3.4	Hội thoại/Cốt truyện	UI			Singularity Expansion
lang_multi_text.db	PrefabTextItem_2784784517_Text	3.4	Hội thoại/Cốt truyện	UI			Available Tactics
lang_multi_text.db	PrefabTextItem_278534114_Text	3.4	Hội thoại/Cốt truyện	UI			Upgrade Reward
lang_multi_text.db	PrefabTextItem_2785486473_Text	3.4	Hội thoại/Cốt truyện	UI			WavesLine
lang_multi_text.db	PrefabTextItem_278579286_Text	3.4	Hội thoại/Cốt truyện	UI			???
lang_multi_text.db	PrefabTextItem_2786566713_Text	3.4	Hội thoại/Cốt truyện	UI			New Companion!
lang_multi_text.db	PrefabTextItem_278672591_Text	3.4	Hội thoại/Cốt truyện	UI			Resonance Chain
lang_multi_text.db	PrefabTextItem_2791511372_Text	3.4	Hội thoại/Cốt truyện	UI			Outline
lang_multi_text.db	PrefabTextItem_2791580672_Text	3.4	Hội thoại/Cốt truyện	UI			Used
lang_multi_text.db	PrefabTextItem_2792450791_Text	3.4	Hội thoại/Cốt truyện	UI			Revive
lang_multi_text.db	PrefabTextItem_2792657368_Text	3.4	Hội thoại/Cốt truyện	UI			Details
lang_multi_text.db	PrefabTextItem_2794075253_Text	3.4	Hội thoại/Cốt truyện	UI			Today's Quest
lang_multi_text.db	PrefabTextItem_279519334_Text	3.4	Hội thoại/Cốt truyện	UI			Go
lang_multi_text.db	PrefabTextItem_2796410757_Text	3.4	Hội thoại/Cốt truyện	UI			Release to switch Utility
lang_multi_text.db	PrefabTextItem_2796851104_Text	3.4	Hội thoại/Cốt truyện	UI			Please contact our Customer Service for assistance
lang_multi_text.db	PrefabTextItem_2798799318_Text	3.4	Hội thoại/Cốt truyện	UI			Please contact our Customer Service for assistance
lang_multi_text.db	PrefabTextItem_2799064513_Text	3.4	Hội thoại/Cốt truyện	UI			Tap the blank area to close
lang_multi_text.db	PrefabTextItem_2801062345_Text	3.4	Hội thoại/Cốt truyện	UI			No Content
lang_multi_text.db	PrefabTextItem_2801401931_Text	3.4	Hội thoại/Cốt truyện	UI			Team Info
lang_multi_text.db	PrefabTextItem_2802049965_Text	3.4	Hội thoại/Cốt truyện	UI			At least one Character must be placed in Character Gallery
lang_multi_text.db	PrefabTextItem_2803883811_Text	3.4	Hội thoại/Cốt truyện	UI			Please contact our Customer Service for assistance
lang_multi_text.db	PrefabTextItem_2806303280_Text	3.4	Hội thoại/Cốt truyện	UI			Max Level
lang_multi_text.db	PrefabTextItem_280639307_Text	3.4	Hội thoại/Cốt truyện	UI			The Resonator's Resonance Chain is fully activated.\nSelection unavailable.
lang_multi_text.db	PrefabTextItem_2806954465_Text	3.4	Hội thoại/Cốt truyện	UI			Galaxy Forage Tour
lang_multi_text.db	PrefabTextItem_2807917928_Text	3.4	Hội thoại/Cốt truyện	UI			Alright, Rover, it's time to set off.
lang_multi_text.db	PrefabTextItem_2808719138_Text	3.4	Hội thoại/Cốt truyện	UI			Turn
lang_multi_text.db	PrefabTextItem_2809417907_Text	3.4	Hội thoại/Cốt truyện	UI			Offline
lang_multi_text.db	PrefabTextItem_2810042585_Text	3.4	Hội thoại/Cốt truyện	UI			Reward Refreshes:
lang_multi_text.db	PrefabTextItem_2810439374_Text	3.4	Hội thoại/Cốt truyện	UI			Please contact our Customer Service for assistance
lang_multi_text.db	PrefabTextItem_2811955528_Text	3.4	Hội thoại/Cốt truyện	UI			Area Effect
lang_multi_text.db	PrefabTextItem_28127837_Text	3.4	Hội thoại/Cốt truyện	UI			Please complete Normal Mode of {0} first
lang_multi_text.db	PrefabTextItem_2813128815_Text	3.4	Hội thoại/Cốt truyện	UI			Curse of Gate Fissure
lang_multi_text.db	PrefabTextItem_2816148573_Text	3.4	Hội thoại/Cốt truyện	UI			Please contact our Customer Service for assistance
lang_multi_text.db	PrefabTextItem_2817153903_Text	3.4	Hội thoại/Cốt truyện	UI			Selected
lang_multi_text.db	PrefabTextItem_281729144_Text	3.4	Hội thoại/Cốt truyện	UI			New Max Level:
lang_multi_text.db	PrefabTextItem_2817300277_Text	3.4	Hội thoại/Cốt truyện	UI			Drop
lang_multi_text.db	PrefabTextItem_2817385993_Text	3.4	Hội thoại/Cốt truyện	UI			Lollo Joy Album
lang_multi_text.db	PrefabTextItem_2817514918_Text	3.4	Hội thoại/Cốt truyện	UI			Gourmet Points
lang_multi_text.db	PrefabTextItem_2817634348_Text	3.4	Hội thoại/Cốt truyện	UI			Lament Recon: Solaris Soldier
lang_multi_text.db	PrefabTextItem_2818690449_Text	3.4	Hội thoại/Cốt truyện	UI			Warehouse
lang_multi_text.db	PrefabTextItem_282436035_Text	3.4	Hội thoại/Cốt truyện	UI			Complete Main Quest "Thaw of Eons" to unlock
lang_multi_text.db	PrefabTextItem_282450386_Text	3.4	Hội thoại/Cốt truyện	UI			Reprise Bounty
lang_multi_text.db	PrefabTextItem_2826768864_Text	3.4	Hội thoại/Cốt truyện	UI			Navigating Route
lang_multi_text.db	PrefabTextItem_2828307226_Text	3.4	Hội thoại/Cốt truyện	UI			Invite Resonator
lang_multi_text.db	PrefabTextItem_2828588637_Text	3.4	Hội thoại/Cốt truyện	UI			Exam Details
lang_multi_text.db	PrefabTextItem_2829332350_Text	3.4	Hội thoại/Cốt truyện	UI			Please contact our Customer Service for assistance
lang_multi_text.db	PrefabTextItem_2829957711_Text	3.4	Hội thoại/Cốt truyện	UI			Ongoing
lang_multi_text.db	PrefabTextItem_2830390974_Text	3.4	Hội thoại/Cốt truyện	UI			Info
lang_multi_text.db	PrefabTextItem_2832083474_Text	3.4	Hội thoại/Cốt truyện	UI			Starter Gift
lang_multi_text.db	PrefabTextItem_2832224074_Text	3.4	Hội thoại/Cốt truyện	UI			Unlock Insider Channel and raise your Podcast Level to 30 to obtain a 4-Star weapon of your choice
lang_multi_text.db	PrefabTextItem_2832825524_Text	3.4	Hội thoại/Cốt truyện	UI			Current Progress
lang_multi_text.db	PrefabTextItem_2834034762_Text	3.4	Hội thoại/Cốt truyện	UI			Warning
lang_multi_text.db	PrefabTextItem_2834189827_Text	3.4	Hội thoại/Cốt truyện	UI			Please contact our Customer Service for assistance
lang_multi_text.db	PrefabTextItem_2834270694_Text	3.4	Hội thoại/Cốt truyện	UI			Please adjust the settings till the scenes above are clearly visible.
lang_multi_text.db	PrefabTextItem_2834340941_Text	3.4	Hội thoại/Cốt truyện	UI			Investigating...
lang_multi_text.db	PrefabTextItem_2835813327_Text	3.4	Hội thoại/Cốt truyện	UI			Accessory
lang_multi_text.db	PrefabTextItem_2837885048_Text	3.4	Hội thoại/Cốt truyện	UI			Please contact our Customer Service for assistance
lang_multi_text.db	PrefabTextItem_283824398_Text	3.4	Hội thoại/Cốt truyện	UI			No Challenge Record
lang_multi_text.db	PrefabTextItem_2838462296_Text	3.4	Hội thoại/Cốt truyện	UI			Invalid words
lang_multi_text.db	PrefabTextItem_2841165450_Text	3.4	Hội thoại/Cốt truyện	UI			Total Points
lang_multi_text.db	PrefabTextItem_2843016624_Text	3.4	Hội thoại/Cốt truyện	UI			Go
lang_multi_text.db	PrefabTextItem_2843978414_Text	3.4	Hội thoại/Cốt truyện	UI			Please contact our Customer Service for assistance
lang_multi_text.db	PrefabTextItem_2844435960_Text	3.4	Hội thoại/Cốt truyện	UI			Please contact our Customer Service for assistance
lang_multi_text.db	PrefabTextItem_284471935_Text	3.4	Hội thoại/Cốt truyện	UI			Well, of course...
lang_multi_text.db	PrefabTextItem_2844767141_Text	3.4	Hội thoại/Cốt truyện	UI			Estimated Income
lang_multi_text.db	PrefabTextItem_2844817637_Text	3.4	Hội thoại/Cốt truyện	UI			Unlimited
lang_multi_text.db	PrefabTextItem_2845523970_Text	3.4	Hội thoại/Cốt truyện	UI			Go
lang_multi_text.db	PrefabTextItem_2845850347_Text	3.4	Hội thoại/Cốt truyện	UI			Warehouse
