dbfile	key	version	category	folder	speaker	mission	anh_en
lang_multi_text.db	POI_HKSM_XZ_9_5	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	Lôi Lệ		Oh, {PlayerName}. What brings you here? And Huaxi?
lang_multi_text.db	POI_HKSM_XZ_9_6	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	Hoa Khê		What are you talking about, Uncle Lei'li? My brother asked me to work with {PlayerName} to reboot the Refinery Tower.
lang_multi_text.db	POI_HKSM_XZ_9_8	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	Lôi Lệ		Refinery Tower reboot? So you found Uncle Hong?
lang_multi_text.db	POI_HKSM_XZ_9_9	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới			You tell Lei'li about the journal and Uncle Hong's memories.
lang_multi_text.db	POI_HSBD_1000_1	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới			You lost your way in the heavy storm...
lang_multi_text.db	POI_HSBD_1001_1	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #900334		The Lifer has lost its buff "Decay of Time."
lang_multi_text.db	POI_HSBD_1002_1	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #900334		The Lifer has lost its buff "Desire for Escape."
lang_multi_text.db	POI_HSBD_1003_1	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #900334		The Lifer has lost its buff "Growing Loneliness."
lang_multi_text.db	POI_HSBD_1004_1	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #900334		The Lifer has lost its buff "Impending Stalemate."
lang_multi_text.db	POI_HSBD_1005_1	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #900334		The Lifer has regained its buff "Decay of Time."
lang_multi_text.db	POI_HSBD_1006_1	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #900334		The Lifer has regained its buff "Desire for Escape."
lang_multi_text.db	POI_HSBD_1007_1	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #900334		The Lifer has regained its buff "Growing Loneliness."
lang_multi_text.db	POI_HSBD_1008_1	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #900334		The Lifer has regained its buff "Impending Stalemate."
lang_multi_text.db	POI_HSBD_100_1	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #1316		Look! It's here to pick us up again!
lang_multi_text.db	POI_HSBD_101_1	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #750088		Hmm... Need a better angle to piece them together.
lang_multi_text.db	POI_HSBD_102_1	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #1316		Ahhhhhhh!
lang_multi_text.db	POI_HSBD_102_2	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #1316		This is too dangerous! Careful to not fall into it!
lang_multi_text.db	POI_HSBD_103_1	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #1316		Is it... offering us a ride?
lang_multi_text.db	POI_HSBD_103_2	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #750088		We'll catch this ride, then.
lang_multi_text.db	POI_HSBD_10_1	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #1484		Want... to leave...
lang_multi_text.db	POI_HSBD_10_2	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #1484		Leave here... Leave!
lang_multi_text.db	POI_HSBD_11_1	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #1316		Finally! Time to battle!
lang_multi_text.db	POI_HSBD_11_2	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #1316		Those moving pieces got me so confused... Let's get this over with!
lang_multi_text.db	POI_HSBD_12_1	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #1316		Seems like this Echo has been locked up here since forever…
lang_multi_text.db	POI_HSBD_12_2	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #1316		According to those inscriptions, it doesn't matter who wins or loses the game. It's stuck here guarding this board forever either way.
lang_multi_text.db	POI_HSBD_12_3	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #750088		Maybe it never wanted this at all.
lang_multi_text.db	POI_HSBD_12_4	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #1316		I wonder what kind of life it had before being trapped here…
lang_multi_text.db	POI_HSBD_13_1	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	Speaker_84_Name		Scattered debris from a Lumiscale Construct lies on the ground.
lang_multi_text.db	POI_HSBD_13_10	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #1316		Except… this one smells different, like it's been broken since a long time ago.
lang_multi_text.db	POI_HSBD_13_11	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #1316		And... it smells burnt.
lang_multi_text.db	POI_HSBD_13_12	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #50158		"…Once Their people were safe, Imperator left the old capital and journeyed northeast…"
lang_multi_text.db	POI_HSBD_13_13	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #50158		"...On the shore, the faithful watched as Imperator rode the waves and wind, until Their presence dissolved into the clouds…"
lang_multi_text.db	POI_HSBD_13_14	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #750088		"Dissolved into the clouds"… if this inscription speaks true, then this shore is where Sentinel Imperator was last seen?
lang_multi_text.db	POI_HSBD_13_2	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới			Why would a Lumiscale Construct be here?
lang_multi_text.db	POI_HSBD_13_3	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới			There's something carved on the ground...
lang_multi_text.db	POI_HSBD_13_4	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới			Touch it.
lang_multi_text.db	POI_HSBD_13_5	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới			Leave.
lang_multi_text.db	POI_HSBD_13_6	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #1316		*yawn* Huh... A familiar smell!
lang_multi_text.db	POI_HSBD_13_7	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #750088		Finally awake, are we?
lang_multi_text.db	POI_HSBD_13_8	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #1316		Hey! I've been on guard this whole time!
lang_multi_text.db	POI_HSBD_13_9	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #1316		These scraps look just like that thing we saw back on Mt. Firmament. The name is… right! Lumiscale Construct!
lang_multi_text.db	POI_HSBD_14_1	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #1316		What happened? An earthquake? Ugh, I feel giddy...
lang_multi_text.db	POI_HSBD_15_1	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #750088		This pattern on the ground is identical to the one we found near that Lumiscale Construct.
lang_multi_text.db	POI_HSBD_15_2	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #1316		Looks like the work of those Order folks.
lang_multi_text.db	POI_HSBD_16_1	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #750088		Here's another altar.
lang_multi_text.db	POI_HSBD_16_2	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #1316		Maybe we should light it up like last time?
lang_multi_text.db	POI_HSBD_17_1	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #750088		These steles are even more worn out than the last ones…
lang_multi_text.db	POI_HSBD_18_1	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #1316		{PlayerName}, the smell of those scraps has changed… I don't like the feel of this.
lang_multi_text.db	POI_HSBD_19_1	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #1316		Ahhh! Why is it moving now?!
lang_multi_text.db	POI_HSBD_1_1	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #1316		Can't believe they built this colossus out here in the middle of nowhere...
lang_multi_text.db	POI_HSBD_1_2	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #750088		When did you wake up?
lang_multi_text.db	POI_HSBD_1_3	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #1316		Right after you walked into this place! Those Order folks must be loaded to build it.
lang_multi_text.db	POI_HSBD_1_4	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #750088		Maybe… but what does this inscription mean?
lang_multi_text.db	POI_HSBD_1_5	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #1316		"Depths of the garden…" Sounds like there's a secret in there. Let's go take a look!
lang_multi_text.db	POI_HSBD_200_1	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	Gleamtender		You who have answered the summon, do you have enough respect for your opponents?
lang_multi_text.db	POI_HSBD_200_10	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới			Three.
lang_multi_text.db	POI_HSBD_200_11	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới			Four.
lang_multi_text.db	POI_HSBD_200_12	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới			Five.
lang_multi_text.db	POI_HSBD_200_13	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	Gleamtender		No respect at all... You should leave now.
lang_multi_text.db	POI_HSBD_200_14	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	Gleamtender		No respect at all... You should leave now.
lang_multi_text.db	POI_HSBD_200_15	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	Gleamtender		Impressive. And here comes the last question—what type of Plushie Echo appeared twice just now?
lang_multi_text.db	POI_HSBD_200_16	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới			Diggy Duggy.
lang_multi_text.db	POI_HSBD_200_17	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới			Hocus Pocus.
lang_multi_text.db	POI_HSBD_200_18	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới			Lottie Lost.
lang_multi_text.db	POI_HSBD_200_19	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới			Cuddle Wuddle.
lang_multi_text.db	POI_HSBD_200_2	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	Gleamtender		Answer these questions to prove yourself.
lang_multi_text.db	POI_HSBD_200_20	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	Gleamtender		No respect at all... You should leave now.
lang_multi_text.db	POI_HSBD_200_21	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	Gleamtender		All correct... You've proved yourself to be a respectful person.
lang_multi_text.db	POI_HSBD_200_22	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	Gleamtender		No respect at all... You should leave now.
lang_multi_text.db	POI_HSBD_200_23	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	Gleamtender		No respect at all... You should leave now.
lang_multi_text.db	POI_HSBD_200_3	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	Gleamtender		How many Chop Chop's hands you just defeated?
lang_multi_text.db	POI_HSBD_200_4	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới			Four.
lang_multi_text.db	POI_HSBD_200_5	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới			Five.
lang_multi_text.db	POI_HSBD_200_6	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới			Six.
lang_multi_text.db	POI_HSBD_200_7	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	Gleamtender		No respect at all... You should leave now.
lang_multi_text.db	POI_HSBD_200_8	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	Gleamtender		No respect at all... You should leave now.
lang_multi_text.db	POI_HSBD_200_9	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	Gleamtender		Very well. How many types of Plushie Echoes you just encountered?
lang_multi_text.db	POI_HSBD_201_1	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #1316		Tacet Discords incoming!
lang_multi_text.db	POI_HSBD_201_2	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #1316		It seems these patterns on the altar light up gradually when you stand in this giant circle.
lang_multi_text.db	POI_HSBD_201_3	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #750088		Is this some kind of ritual...
lang_multi_text.db	POI_HSBD_202_1	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #1316		More enemies here!
lang_multi_text.db	POI_HSBD_202_2	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #1316		Ugh, these pesky Tacet Discords... Stay away from us!
lang_multi_text.db	POI_HSBD_203_1	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #1316		This is the last altar!
lang_multi_text.db	POI_HSBD_203_2	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #1316		Let's finish this in one go!
lang_multi_text.db	POI_HSBD_20_1	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #1316		It just ran off! Over there!
lang_multi_text.db	POI_HSBD_21_1	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #1316		This inscription says the Order believes this is where Imperator was last seen.
lang_multi_text.db	POI_HSBD_21_2	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #750088		So, they made these steles to honor the Sentinel... That's pretty impressive!
lang_multi_text.db	POI_HSBD_21_3	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #1316		But the wind is really strong here. We need to watch our steps.
lang_multi_text.db	POI_HSBD_22_1	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #1316		Can we slow down a bit? Seriously, I'm feeling dizzy...
lang_multi_text.db	POI_HSBD_22_2	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #750088		How about you just get off me and fly on your own?
lang_multi_text.db	POI_HSBD_22_3	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #1316		No, never mind. Wouldn't wanna get swept away by the wind...
lang_multi_text.db	POI_HSBD_23_1	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #1316		It's coming at us!
lang_multi_text.db	POI_HSBD_24_1	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #1316		That was so close!
lang_multi_text.db	POI_HSBD_25_1	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #1316		Haha, gotcha! Now you'll behave!
lang_multi_text.db	POI_HSBD_26_1	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #1316		Woah! Seriously?! Where did this big guy even come from?!
lang_multi_text.db	POI_HSBD_27_1	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #1316		So this is it, huh?
lang_multi_text.db	POI_HSBD_27_2	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #1316		Those Order folks really worked hard to get here. Not my kind of thing.
lang_multi_text.db	POI_HSBD_27_3	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #750088		...
lang_multi_text.db	POI_HSBD_27_4	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #1316		{PlayerName}? What's wrong?
lang_multi_text.db	POI_HSBD_27_5	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới			Nothing.
lang_multi_text.db	POI_HSBD_27_6	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới			I'm just wondering...
lang_multi_text.db	POI_HSBD_27_7	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới			Is this suffering really what Imperator desires for Their people?
lang_multi_text.db	POI_HSBD_2_1	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #1316		Wow! It's a massive board game!
lang_multi_text.db	POI_HSBD_2_2	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #1316		But there are only nine circles. Doesn't look like the kind of game you played with Changli.
lang_multi_text.db	POI_HSBD_2_3	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #750088		Yeah, it's more like… some kind of puzzle.
lang_multi_text.db	POI_HSBD_3_1	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	Speaker_84_Name		Unfamiliar voices rise around you. By intuition, you realize that they belong to a past buried deep.
lang_multi_text.db	POI_HSBD_3_2	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	Giọng nam trầm		Why do you still refuse to place your faith in our great Sentinel?
lang_multi_text.db	POI_HSBD_3_3	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #50105		For we place our trust in blades, shields, and in the resolve to command our own fate.
lang_multi_text.db	POI_HSBD_3_4	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	Giọng nam trầm		Then hear me, and hear me well—Ragunna will never welcome the likes of you.
lang_multi_text.db	POI_HSBD_3_5	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #50105		Fine by me! I'd sooner choke than breathe the same air as you, sniveling Ragunnesi!
lang_multi_text.db	POI_HSBD_3_6	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	Giọng nam trầm		Such profanity… Those who worship at the altar of worldly desires will find no blessings from Imperator!
lang_multi_text.db	POI_HSBD_4_1	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	Speaker_84_Name		Unfamiliar voices rise around you. By intuition, you realize that they belong to a past buried deep.
lang_multi_text.db	POI_HSBD_4_2	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #900298		How dare you bring these Echoes into the divine garden, without the Primus' or my permission! Do you grasp the weight of your transgression?
