dbfile	key	version	category	folder	speaker	mission	anh_en
lang_multi_text.db	Flow_11900005_1	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Diễn Viên Số 1		Help me, help me!
lang_multi_text.db	Flow_11900005_10	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_84_Name		Obtained the clue of photos
lang_multi_text.db	Flow_11900005_11	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_84_Name		Obtain the clue of photos
lang_multi_text.db	Flow_11900005_5	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_84_Name		(Note) Unlocks after interaction
lang_multi_text.db	Flow_11900005_7	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_84_Name		This is the clue you obtained after interaction
lang_multi_text.db	Flow_11900005_8	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_84_Name		(Note) Obtain the clue about Scanner location after interaction
lang_multi_text.db	Flow_11900005_9	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_84_Name		Obtain the clue of photos
lang_multi_text.db	Flow_121000000_19	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Yangyang		Oh, the fish...
lang_multi_text.db	Flow_121000000_20	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Yangyang		No, I can't do this. It's public property!
lang_multi_text.db	Flow_121000000_21	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Yangyang		I... I wasn't trying to catch that fish! Really!
lang_multi_text.db	Flow_121000000_22	3.4	Hội thoại/Cốt truyện	Luồng hội thoại			What are you doing?
lang_multi_text.db	Flow_121000000_23	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Yangyang		Uh, hi... So you saw it?
lang_multi_text.db	Flow_121000000_24	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Yangyang		Well, the fish here have been really active during these rainy days... I couldn't help it...
lang_multi_text.db	Flow_121000003_227	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		Tacet Discord Hunter	Why are we gathering here?
lang_multi_text.db	Flow_121000003_228	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		Tacet Discord Hunter	Why are we gathering here?
lang_multi_text.db	Flow_122000000_502	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_84_Name		The air convection can be felt here, and there should be another cave inside... But this road is not available now, if there is a chance, we will come back to see it afterward.
lang_multi_text.db	Flow_122000000_61	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_84_Name		Please note: The roof is damaged. Non-professionals should stay away, and professionals should exercise caution when working.
lang_multi_text.db	Flow_122000000_63	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Thu Vọng		This is the place, let's go in.
lang_multi_text.db	Flow_122000000_77	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_84_Name		Notice: This area was recently attacked by TDs and is under repair. Facilities are temporarily out of service. Due to increased TD activity, please avoid this location. For emergencies, contact the radar station staff immediately.
lang_multi_text.db	Flow_122000001_116	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Rover	We Promise, We Deliver	Oh no, the Tacet Field is back again!
lang_multi_text.db	Flow_122000001_196	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Đường Mãn Lưu	We Promise, We Deliver	Rover, I'm so sorry for sending you the wrong email about the denial of delivery.
lang_multi_text.db	Flow_122000001_197	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		We Promise, We Deliver	Is Forsaken Home so dangerous?
lang_multi_text.db	Flow_122000001_198	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Đường Mãn Lưu	We Promise, We Deliver	This requires telling the story of the past before Lollo Logistics was founded.
lang_multi_text.db	Flow_122000001_199	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Đường Mãn Lưu	We Promise, We Deliver	(story omitted)
lang_multi_text.db	Flow_122000001_200	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Đường Mãn Lưu	We Promise, We Deliver	Mimika going there is just nonsense, I have to go stop her.
lang_multi_text.db	Flow_122000001_201	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		We Promise, We Deliver	I'm coming along.
lang_multi_text.db	Flow_122000001_202	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Đường Mãn Lưu	We Promise, We Deliver	Then I'm counting on you.
lang_multi_text.db	Flow_122000001_206	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_927_Title	We Promise, We Deliver	It's nice to have the support of Lollo Logistics, but we still don't have a weapon capable of destroying the Dahlia Nucleus right now.
lang_multi_text.db	Flow_122000001_207	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Mortefi (Đang Liên Lạc)	We Promise, We Deliver	On that note, I know there are still parts of Explosive Spear from the last battle left in Forsaken Home.
lang_multi_text.db	Flow_122000001_208	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Mortefi (Đang Liên Lạc)	We Promise, We Deliver	These spare lances were stored in three parts, the head and the body and the tail, and after so many years, it was not even known if they were still usable.
lang_multi_text.db	Flow_122000001_209	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Mortefi (Đang Liên Lạc)	We Promise, We Deliver	I can help with adjustments and assembly if I can find them.
lang_multi_text.db	Flow_122000001_210	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Mortefi (Đang Liên Lạc)	We Promise, We Deliver	The task of going to retrieve these parts is in your hands.
lang_multi_text.db	Flow_122000001_211	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_927_Title	We Promise, We Deliver	Mortefi will send us the approximate location of the parts and I'll arrange for the researcher to go there first.
lang_multi_text.db	Flow_122000001_212	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_927_Title	We Promise, We Deliver	Speaking of which, that Lollo Logistics employee named Mimika seems to have something else she wants to talk to you about.
lang_multi_text.db	Flow_122000001_213	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_927_Title	We Promise, We Deliver	Leave the finding of the parts to us, and go find Mimika first. She's over at Resonance Nexus.
lang_multi_text.db	Flow_122000001_214	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Mimika	We Promise, We Deliver	At first I thought that "We Promise, We Deliver" was just a slogan and no one would really take each order seriously.
lang_multi_text.db	Flow_122000001_215	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Mimika	We Promise, We Deliver	But one day I received a delivery from Lollo Logistics containing my father's belongings.
lang_multi_text.db	Flow_122000001_216	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Mimika	We Promise, We Deliver	Father was seriously injured when he fell into a valley in the middle of a battle to cover his teammates, and all of his markings were lost and missing.
lang_multi_text.db	Flow_122000001_217	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Mimika	We Promise, We Deliver	A passing Lollo Logistics employee found him, but in the end couldn't save him.
lang_multi_text.db	Flow_122000001_218	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Mimika	We Promise, We Deliver	The father finally wanted Lollo Logistics to mail the hairpin he had on him intended as a gift for his daughter's 12th birthday, but died before he could give out the address.
lang_multi_text.db	Flow_122000001_219	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Mimika	We Promise, We Deliver	This logistician didn't give up on this, investigating and asking questions all the way through the delivery of other goods, and eventually found out where I lived.
lang_multi_text.db	Flow_122000001_220	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Mimika	We Promise, We Deliver	I was 18 years old when I received this belated birthday present.
lang_multi_text.db	Flow_122000001_221	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Mimika	We Promise, We Deliver	That's why I aspire to be a part of Lollo Logistics, with the promise of "We Promise, We Deliver".
lang_multi_text.db	Flow_122000001_222	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Mimika	We Promise, We Deliver	Now that the order is complete, let's go find Explosive Spear's parts.
lang_multi_text.db	Flow_122000001_223	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Mimika	We Promise, We Deliver	The Woodrow newsletter says it has found the parts for the gun head. Want to come along?
lang_multi_text.db	Flow_122000001_224	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		We Promise, We Deliver	Okay.
lang_multi_text.db	Flow_122000001_225	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		We Promise, We Deliver	I need some more time.
lang_multi_text.db	Flow_122000001_226	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Mimika	We Promise, We Deliver	Okay, I'll go over there then, you be safe.
lang_multi_text.db	Flow_122000001_95	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Rover	We Promise, We Deliver	An email from Lollo Logistics? See what it's about.
lang_multi_text.db	Flow_122000001_954	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		We Promise, We Deliver	You passed out from exhaustion due to the TD's attack and Incinero Petal's poison.
lang_multi_text.db	Flow_125000007_2169	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		When the Snow Clears	You leave the Truthseeker's Pass with Jinhsi on the Carrier Lift.
lang_multi_text.db	Flow_130000000_1151	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		Shadows of the Past	A few moments later...
lang_multi_text.db	Flow_130000000_1152	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		Shadows of the Past	Take this. That's the sample you are delivering. And this is the Ministry's ID. We're counting on you.
lang_multi_text.db	Flow_130000000_1153	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_970_Title	Shadows of the Past	In the meantime I'll try my best to find Uncle Hong. Thank you again for helping us to fix the Refinery Tower.
lang_multi_text.db	Flow_130000000_1155	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		Shadows of the Past	As Lei'li continues to speak, you see Huayu rushing over with Uncle Hong, gesturing you to come over.
lang_multi_text.db	Flow_130000000_330	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		Shadows of the Past	...One
lang_multi_text.db	Flow_130000000_516	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		Shadows of the Past	Some peripheral facilities have been shut down, and the power supply of the Refinery Tower has been switched to the external circuit.
lang_multi_text.db	Flow_130000000_518	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		Shadows of the Past	The voice becomes even closer to you. It finally moves to the front of you.
lang_multi_text.db	Flow_130000000_995	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		Shadows of the Past	Only Uncle Hong knows.
lang_multi_text.db	Flow_131000000_32	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Chú Bí Ẩn		Hahaha, not bad, not bad.
lang_multi_text.db	Flow_131000000_33	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Chú Bí Ẩn		I didn't expect this day to come.
lang_multi_text.db	Flow_131000000_35	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Chú Bí Ẩn		As an old man, I can challenge the next place again!
lang_multi_text.db	Flow_131000000_37	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Chú Bí Ẩn		I didn't have to wait too long.
lang_multi_text.db	Flow_131000000_38	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Chú Bí Ẩn		How about it? Willing to try again?
lang_multi_text.db	Flow_131000000_40	3.4	Hội thoại/Cốt truyện	Luồng hội thoại			I don't want to try anymore.
lang_multi_text.db	Flow_131000000_41	3.4	Hội thoại/Cốt truyện	Luồng hội thoại			Let's go again.
lang_multi_text.db	Flow_131000000_43	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Chú Bí Ẩn		You have great enthusiasm, but lack resilience.
lang_multi_text.db	Flow_131000000_44	3.4	Hội thoại/Cốt truyện	Luồng hội thoại			Let's begin then.
lang_multi_text.db	Flow_131000000_48	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Chú Bí Ẩn		Haha, not too bad.
lang_multi_text.db	Flow_131000000_49	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Chú Bí Ẩn		Don't make me wait too long at the finish line.
lang_multi_text.db	Flow_131000000_50	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Chú Bí Ẩn		Huh? How did you find such a hidden place?
lang_multi_text.db	Flow_131000000_51	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Chú Bí Ẩn		Do you want to try too?
lang_multi_text.db	Flow_131000000_52	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Chú Bí Ẩn		Did you stumble in here by accident?
lang_multi_text.db	Flow_131000000_53	3.4	Hội thoại/Cốt truyện	Luồng hội thoại			Try what?
lang_multi_text.db	Flow_131000000_54	3.4	Hội thoại/Cốt truyện	Luồng hội thoại			I want to try.
lang_multi_text.db	Flow_131000000_55	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Chú Bí Ẩn		Since you don't know anything, then turn back.
lang_multi_text.db	Flow_131000000_56	3.4	Hội thoại/Cốt truyện	Luồng hội thoại			It's not worth it to lose your life in confusion.
lang_multi_text.db	Flow_131000000_57	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Chú Bí Ẩn		You're quite brave for your young age.
lang_multi_text.db	Flow_131000000_58	3.4	Hội thoại/Cốt truyện	Luồng hội thoại			Since you want to try, have you understood everything related to it?
lang_multi_text.db	Flow_131000000_66	3.4	Hội thoại/Cốt truyện	Luồng hội thoại			Please explain further.
lang_multi_text.db	Flow_131000000_67	3.4	Hội thoại/Cốt truyện	Luồng hội thoại			Hmm, not bad, you're cautious.
lang_multi_text.db	Flow_131000000_68	3.4	Hội thoại/Cốt truyện	Luồng hội thoại			I'm sure you've heard.
