dbfile	key	version	category	folder	speaker	mission	trung_cn	anh_en	nhat_jp	viet_vi
lang_multi_text.db	Character_YinLin_49_8	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngâm Lâm		不……你只是为了自己，为了重温自己曾经感受过的那一丝温暖。	No... you did it to relive the kindness you once felt.	いや、あんたのやっていることは違う。かつての温もりを、自分のために取り戻そうとしているだけだ。	Không... Ông chỉ vì bản thân mình, để sống lại cái hơi ấm mà ông từng cảm nhận được thôi.
lang_multi_text.db	Character_YinLin_49_9	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngâm Lâm		但他们已经不在了，和大家的家人一样，都已经故去……现在我们都该从你给的梦里醒过来了。	But my parents are gone. So are everyone else's loved ones... It's time we wake up from this dream you've been spinning.	でも、あの人たちはもういない。もう、死んでいる……皆、この仮初の夢から醒める時だ。	Nhưng họ đã không còn nữa rồi, giống như người nhà của mọi người, đều đã qua đời... Giờ chúng ta đều nên tỉnh lại khỏi giấc mộng ông mang đến đi.
lang_multi_text.db	Character_YinLin_4_1	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Người Đàn Ông Ánh Mắt Trống Rỗng		啊……你果然来了，{PlayerName}。	Oh… So you've accepted my invitation, Rover.	ああ……やはり来たか、漂泊者。	À... cháu quả nhiên đã đến rồi, {PlayerName}.
lang_multi_text.db	Character_YinLin_4_10	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Lễ Vinh		当然了，无论发生了什么，我都不会再让命运带走你……	Absolutely, my dear. We will stay together... Nothing can take you from me again...	もちろんだ。何が起きても、もう二度と離さない、絶対……	Tất nhiên rồi, bất kể chuyện gì xảy ra, cha sẽ không để số phận cướp con đi lần nữa...
lang_multi_text.db	Character_YinLin_4_11	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			带走她？	She was taken from you?	離す……？	Cướp bé đi sao?
lang_multi_text.db	Character_YinLin_4_12	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Lễ Vinh		啊，没错，我曾经一度失去了她，但是现在通过互助会的帮助，她又能再次回到我的身边。	Ah, yes... Once we were separated by an unfortunate turn of events... But now I have her back, thanks to the Séance Society's help...	私は一度失った。だが、互助会の協力により、再び帰ってきた……	À, đúng vậy, chú đã từng mất con bé một lần, nhưng giờ nhờ sự giúp đỡ của Hội Tương Trợ, con bé lại có thể trở về bên chú.
lang_multi_text.db	Character_YinLin_4_13	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Lễ Vinh		这难道不是奇迹吗！？	Truly a miracle, is it not?!	こんな奇跡、他にあるまい！！	Đây chẳng phải là kỳ tích sao!?
lang_multi_text.db	Character_YinLin_4_14	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Lễ Vinh		你也可以……对，你也可以的，只要加入了互助会，你也可以再次见到重要之人。	And you… Yes, you too can be reunited with your loved ones... Just come join us...	……そうだ……あなたも互助会に入れば、大事な人と再会できるんだ。	Cháu cũng có thể... đúng, cháu cũng có thể, chỉ cần gia nhập Hội Tương Trợ, cháu cũng có thể gặp lại người quan trọng của mình.
lang_multi_text.db	Character_YinLin_4_15	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			你的女儿已经去世了……？	So... Your daughter had died?	その子は一度死んでいる……？	Con gái chú đã qua đời rồi sao...?
lang_multi_text.db	Character_YinLin_4_16	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Lễ Vinh		不！不是这样的！	No! She didn't... She was never gone!	違う……違う違う違う違う！	Không! Không phải như vậy!
lang_multi_text.db	Character_YinLin_4_17	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Lễ Vinh		你没看到吗……媛媛她还活着啊！	Can't you see? Yuanyuan, she... She's still alive! Alive and well!	媛は……死んでなどいない！	Cháu không thấy sao... Yuanyuan con bé vẫn còn sống mà!
lang_multi_text.db	Character_YinLin_4_18	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Viên Viên		爸爸！？你怎么了……你好吓人啊……	Daddy!? What's happening…? You're scaring me…	パパ！？どうしたの……パパ怖い……	Cha ơi!? Cha bị làm sao vậy... Cha đáng sợ quá...
lang_multi_text.db	Character_YinLin_4_19	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Speaker_84_Name		（他看起来不太正常，难道是有超频的倾向吗？）	(He seems off. Is he Overclocking?)	（酷い興奮状態……これは、オーバークロックの前兆……？）	(Trông ông ấy không bình thường lắm, lẽ nào có khuynh hướng Vượt Tần?)
lang_multi_text.db	Character_YinLin_4_2	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			你就是归魂互助会的人？	Are you from the Séance Society?	反魂互助会の会員って、あなたのこと？	Chú là người của Hội Tương Trợ Quy Hồn?
lang_multi_text.db	Character_YinLin_4_20	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			冷静，你需要去接受超频治疗！	Calm down! I'll get you a doctor!	まずは落ち着いて……	Bình tĩnh đã, chú cần đi tiếp nhận điều trị Vượt Tần!
lang_multi_text.db	Character_YinLin_4_21	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Lễ Vinh		我不需要！我什么都不需要！！	No! No doctor! I don't need anything!!	落ち着く？落ち着いてなんていられるか！	Ta không cần! Ta không cần bất cứ thứ gì!!
lang_multi_text.db	Character_YinLin_4_22	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Lễ Vinh		我不会离开媛媛的……对吧，媛媛，你也不想离开爸爸的对吧！	I am not leaving her… You're not leaving daddy, right Yuanyuan?	私はどこにも行かない……そうだろ！媛ちゃんもパパと離れるのは嫌だろ！	Cha sẽ không rời xa Yuanyuan đâu... đúng không, Yuanyuan, con cũng không muốn rời xa cha đúng không!
lang_multi_text.db	Character_YinLin_4_23	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Viên Viên		呜……	Wah... I...	うぅ……	Hu...
lang_multi_text.db	Character_YinLin_4_24	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			他可能会伤到小女孩……！	He might hurt the girl... I must act fast!	このままでは、彼女が危ない……！	Chú ấy có thể sẽ làm bé gái bị thương...!
lang_multi_text.db	Character_YinLin_4_25	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			在匿名邮件的指引下，你见到了归魂互助会的成员礼荣和他的女儿媛媛。礼荣表示只要加入互助会就能再次见到重要之人，就像他和他的女儿一样。他邀请你加入互助会，但情绪激动地拒不承认自己的女儿已经去世了。	An anonymous email leads you to Lirong and his daughter, Yuanyuan. Lirong is a member of the Séance Society, a group that claims to reunite members with their loved ones. He invites you to join, but becomes agitated when asked about his daughter's fate, refusing to accept that she is no longer truly alive.	匿名メールの指示に従い、あなたは<ano=はんこんごじょかい>反魂互助会</ano>のメンバーである<ano=レイエイ>礼栄</ano>と娘の<ano=エン>媛</ano>ちゃんに会った。礼栄は、互助会に入れば、彼と娘のように大切な人に再会できると言い、入会しないかと持ち掛けてくる。彼はいまだに、娘がすでに亡くなっているという現実を、頑なに受け入れようとはしない。	Dưới sự dẫn dắt của email nặc danh, bạn đã gặp Lirong và con gái anh ta, Yuanyuan, thành viên Hội Tương Trợ Hồi Hồn. Lirong cho biết chỉ cần tham gia hội là có thể gặp lại người quan trọng, giống như anh ta và con gái vậy. Anh ta mời bạn tham gia, nhưng kích động từ chối thừa nhận con gái mình đã qua đời.
lang_multi_text.db	Character_YinLin_4_3	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Người Đàn Ông Ánh Mắt Trống Rỗng		没错，我是归魂互助会的成员，你可以叫我礼荣。	Well, yes. My name is Lirong.	そうだ。私は反魂互助会の礼栄。	Đúng vậy, chú là thành viên của Hội Tương Trợ Quy Hồn, cháu có thể gọi chú là Lirong.
lang_multi_text.db	Character_YinLin_4_4	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Lễ Vinh		呵呵……你会来到这里的话，想必你也失去了重要之人，是我们的同伴。	Since you are here, you must have lost someone, too.	はは……ここに来たということは、あなたも大事な人を失った我々の同類……	Hề hề... đã đến được nơi này, hẳn là cháu cũng đã mất đi người quan trọng, là đồng đạo của ta.
lang_multi_text.db	Character_YinLin_4_5	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Cô Bé Nhút Nhát		爸爸……	Daddy…	パパ……	Cha ơi...
lang_multi_text.db	Character_YinLin_4_6	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Lễ Vinh		没事，媛媛，不用害怕……这个人不是那些会将你抢走的巡尉。	Now, Yuanyuan, no need to be afraid… {Male=He;Female=She}'s not one of those evil Patrollers. You're safe with me.	大丈夫……あれは、媛ちゃんを奪いに来た巡尉じゃない。	Không sao đâu, Yuanyuan, đừng sợ... {Male=Anh ấy;Female=Cô ấy} không phải là một trong những Tuần Úy độc ác đó đâu. Con ở bên ta là an toàn rồi.
lang_multi_text.db	Character_YinLin_4_7	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			她是你的女儿？	Is this your daughter?	娘さん？	Bé là con gái của chú ạ?
lang_multi_text.db	Character_YinLin_4_8	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Lễ Vinh		是的，这是我的女儿……叫媛媛，是我唯一的宝物。	Yes, my daughter… Her name is Yuanyuan. My only precious.	そうだ。私の娘……媛。私の、唯一の宝物。	Đúng vậy, đây là con gái của chú... tên là Yuanyuan, là báu vật duy nhất của chú.
lang_multi_text.db	Character_YinLin_4_9	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Viên Viên		我是爸爸的宝物？	I am Daddy's precious?	私は……パパの、宝物？	Con là báu vật của cha ạ?
lang_multi_text.db	Character_YinLin_50_1	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			这个地方……	Where are we…	これは……	Nơi này...
lang_multi_text.db	Character_YinLin_50_2	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngâm Lâm		落雷把控制台打坏了，全息投影也失效了，这才是它真实的样子。	Lightning has destroyed the control panel and hologram projectors. This is what the factory really looks like.	制御盤を壊してホログラムを解いた。これが、この工場の真の姿。	Sét đánh hỏng bảng điều khiển rồi, hình chiếu 3 chiều cũng bị vô hiệu hóa, đây mới là dáng vẻ thực sự của nó.
lang_multi_text.db	Character_YinLin_50_3	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngâm Lâm		居然藏着这种东西……！	This thing...	こんな物まで隠し持ってるなんて……！	Vậy mà lại giấu thứ này...!
lang_multi_text.db	Character_YinLin_50_4	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngâm Lâm		是残星会的人交给你的吗……作为利用你的代价。	The Fractsidus... You got this from them? In exchange for being their pawn?	<ano=フラクトシデス>残星組織</ano>め……利用する前金として与えたのね……	Là người của Hội Tàn Tinh giao cho ông sao... Như là cái giá để lợi dụng ông.
lang_multi_text.db	Character_YinLin_50_5	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Thợ Làm Búp Bê		哼，利用？是我利用他们才对！	Me? Their pawn? Hah! I'm the one pulling their strings, sweetheart!	利用する？利用するのは、私の方だ！	Hừ, lợi dụng? Ta lợi dụng bọn chúng mới đúng!
