dbfile	key	version	category	folder	speaker	mission	trung_cn	anh_en	nhat_jp	viet_vi
lang_multi_text.db	DungeonDetection_20010004_AttributesDescriptionUnlock	3.4	Hội thoại/Cốt truyện	Chỉ nam nguyên liệu			渴求自由的鸟儿落于棘刺之中，它的羽翼若火焰般鲜艳，它的歌声让一切均黯然失色。	The bird yearning for freedom fallen to the thornbush. Its feathers lit like flame, song shine like sun.	自由を求む鳥は棘の中に落ちた。\nその翼は火のように明るく、その声は何よりも力強く。	Chú chim khao khát tự do rơi vào bụi gai, đôi cánh của nó rực rỡ như ngọn lửa, tiếng hót của nó làm mọi thứ đều lu mờ.
lang_multi_text.db	DungeonDetection_20010006_AttributesDescriptionLock	3.4	Hội thoại/Cốt truyện	Chỉ nam nguyên liệu			那是一颗名为太阳的星星，漆黑且黯淡无光。它终将吞噬一切，就连光都无所遁逃。	The sun has fallen to a dim and dismal star. It will devour all that remains, even the faintest light.	太陽と言う星だった。漆黒で、光もなくなった。\nいずれ全てを飲み込もう星だ。光さえ逃げ出せない。	Đó là một vì sao mang tên mặt trời, đen kịt và ảm đạm không chút ánh sáng. Cuối cùng nó sẽ nuốt chửng mọi thứ, ngay cả ánh sáng cũng không có nơi nào để trốn thoát.
lang_multi_text.db	DungeonDetection_20010007_AttributesDescriptionLock	3.4	Hội thoại/Cốt truyện	Chỉ nam nguyên liệu			异常的空间内狂乱的不和谐音流任意肆虐。待协奏之音与其碰撞时，又会揭示怎样的秘密？	A wild stream of discordant sounds rages in the abnormal space. What secrets will be revealed when the concordant sounds collide with them?	異常な空間で、不協和音があちこち舞い狂う。\n協奏との衝突で、明るみに出る秘密とは一体……？	Dòng âm thanh không hài hòa điên cuồng mặc sức tàn phá trong không gian dị thường. Khi âm thanh Hiệp Tấu va chạm với nó, lại sẽ tiết lộ bí mật gì?
lang_multi_text.db	DungeonDetection_20010007_AttributesDescriptionUnlock	3.4	Hội thoại/Cốt truyện	Chỉ nam nguyên liệu			异常的空间内狂乱的不和谐音流任意肆虐。待协奏之音与其碰撞时，又会揭示怎样的秘密？	A wild stream of discordant sounds rages in the abnormal space. What secrets will be revealed when the concordant sounds collide with them?	異常な空間で、不協和音があちこち舞い狂う。\n協奏との衝突で、明るみに出る秘密とは一体……？	Dòng âm thanh không hài hòa điên cuồng mặc sức tàn phá trong không gian dị thường. Khi âm thanh Hiệp Tấu va chạm với nó, lại sẽ tiết lộ bí mật gì?
lang_multi_text.db	DungeonDetection_20010007_Name	3.4	Hội thoại/Cốt truyện	Chỉ nam nguyên liệu			协奏作用·合奏	Concerto Effect: Ensemble	協奏エフェクト・合奏	Tác dụng Hiệp Tấu - Hợp Tấu
lang_multi_text.db	DungeonDetection_20010008_AttributesDescriptionLock	3.4	Hội thoại/Cốt truyện	Chỉ nam nguyên liệu			先行公约为探索逆境深塔的地下深井所搭建的逆境深塔。所有人员都需要在逆境深塔完成适应性训练获得许可后方可下井进行探索。	Pioneer Association created the Forward Base imitated from the well of Tower of Adversity. All personnel must complete adaptive training here before being granted exploration permissions.	先駆条約は、逆境深塔の地下深い井戸の探索のために逆境深塔を設立した。全ての人員は、逆境深塔での適応訓練を完了し、許可を得た後にのみ井戸の探索を行うことができる。	Tháp Cảnh Giới Ngược do Hiệp Ước Tiên Phong xây dựng để khám phá giếng sâu dưới lòng đất của Tháp Nghịch Cảnh. Tất cả nhân sự đều cần hoàn thành huấn luyện thích ứng tại Tháp Cảnh Giới Ngược để nhận giấy phép mới có thể xuống giếng tiến hành khám phá.
lang_multi_text.db	DungeonDetection_20010008_AttributesDescriptionUnlock	3.4	Hội thoại/Cốt truyện	Chỉ nam nguyên liệu			先行公约为探索逆境深塔的地下深井所搭建的逆境深塔。所有人员都需要在逆境深塔完成适应性训练获得许可后方可下井进行探索。	Pioneer Association created the Forward Base imitated from the well of Tower of Adversity. All personnel must complete adaptive training here before being granted exploration permissions.	先駆条約は、逆境深塔の地下深い井戸の探索のために逆境深塔を設立した。全ての人員は、逆境深塔での適応訓練を完了し、許可を得た後にのみ井戸の探索を行うことができる。	Tháp Cảnh Giới Ngược do Hiệp Ước Tiên Phong xây dựng để khám phá giếng sâu dưới lòng đất của Tháp Nghịch Cảnh. Tất cả nhân sự đều cần hoàn thành huấn luyện thích ứng tại Tháp Cảnh Giới Ngược để nhận giấy phép mới có thể xuống giếng tiến hành khám phá.
lang_multi_text.db	DungeonDetection_20010008_Name	3.4	Hội thoại/Cốt truyện	Chỉ nam nguyên liệu			逆境深塔	Tower of Adversity	逆境深塔	Tháp Nghịch Cảnh
lang_multi_text.db	DungeonDetection_20010009_AttributesDescriptionLock	3.4	Hội thoại/Cốt truyện	Chỉ nam nguyên liệu			地处悲鸣原点直抵地心的晦暗深井，仿佛只有开始没有尽头。回应先行者探索步履的，是低沉黯淡的呜咽之声。或许这是悲鸣的余音仍在莫霍面缭绕不绝。	Located in the zero point of the Lament, inside the deep well. It seems there's no end to its beginning. Only the dark moaning would reply to any pioneer, that's the reverberation of Lament.	この悲鳴の原点にあり、地心に直達するほど深い井戸には、始まりも終わりもないように見える。先駆者たちの足音と相まって、低くて鈍い呻き声が通路を響く。おそらくそれは、モホロビチッチ不連続面に今も残る悲鳴の余波なのだろう。	Giếng sâu tối tăm nằm ở điểm gốc của Bi Minh cắm thẳng đến lõi trái đất, dường như chỉ có điểm khởi đầu mà không có điểm kết thúc. Đáp lại bước chân khám phá của những người tiên phong, là tiếng nức nở trầm thấp ảm đạm. Có lẽ đây là âm thanh dư âm của Bi Minh vẫn còn vang vọng không dứt ở mặt Moho.
lang_multi_text.db	DungeonDetection_20010009_AttributesDescriptionUnlock	3.4	Hội thoại/Cốt truyện	Chỉ nam nguyên liệu			地处悲鸣原点直抵地心的晦暗深井，仿佛只有开始没有尽头。回应先行者探索步履的，是低沉黯淡的呜咽之声。或许这是悲鸣的余音仍在莫霍面缭绕不绝。	Located in the zero point of the Lament, inside the deep well. It seems there's no end to its beginning. Only the dark moaning would reply to any pioneer, that's the reverberation of Lament.	この悲鳴の原点にあり、地心に直達するほど深い井戸には、始まりも終わりもないように見える。先駆者たちの足音と相まって、低くて鈍い呻き声が通路を響く。おそらくそれは、モホロビチッチ不連続面に今も残る悲鳴の余波なのだろう。	Giếng sâu tối tăm nằm ở điểm gốc của Bi Minh cắm thẳng đến lõi trái đất, dường như chỉ có điểm khởi đầu mà không có điểm kết thúc. Đáp lại bước chân khám phá của những người tiên phong, là tiếng nức nở trầm thấp ảm đạm. Có lẽ đây là âm thanh dư âm của Bi Minh vẫn còn vang vọng không dứt ở mặt Moho.
lang_multi_text.db	DungeonDetection_20010009_Name	3.4	Hội thoại/Cốt truyện	Chỉ nam nguyên liệu			逆境深塔	Tower of Adversity	逆境深塔	Tháp Nghịch Cảnh
lang_multi_text.db	DungeonDetection_20010010_AttributesDescriptionLock	3.4	Hội thoại/Cốt truyện	Chỉ nam nguyên liệu			异常的空间内狂乱的不和谐音流任意肆虐。待协奏之音与其碰撞时，又会揭示怎样的秘密？	A wild stream of discordant sounds rages in the abnormal space. What secrets will be revealed when the concordant sounds collide with them?	異常な空間で、不協和音があちこち舞い狂う。協奏の音とぶつかり合う時、明るみに出る秘密とは一体……？	Dòng âm thanh không hài hòa điên cuồng mặc sức tàn phá trong không gian dị thường. Khi âm thanh Hiệp Tấu va chạm với nó, lại sẽ tiết lộ bí mật gì?
lang_multi_text.db	DungeonDetection_20010010_AttributesDescriptionUnlock	3.4	Hội thoại/Cốt truyện	Chỉ nam nguyên liệu			异常的空间内狂乱的不和谐音流任意肆虐。待协奏之音与其碰撞时，又会揭示怎样的秘密？	A wild stream of discordant sounds rages in the abnormal space. What secrets will be revealed when the concordant sounds collide with them?	異常な空間で、不協和音があちこち舞い狂う。協奏の音とぶつかり合う時、明るみに出る秘密とは一体……？	Dòng âm thanh không hài hòa điên cuồng mặc sức tàn phá trong không gian dị thường. Khi âm thanh Hiệp Tấu va chạm với nó, lại sẽ tiết lộ bí mật gì?
lang_multi_text.db	DungeonDetection_20010010_Name	3.4	Hội thoại/Cốt truyện	Chỉ nam nguyên liệu			协奏作用·齐奏	Concerto Effect: Unison	協奏エフェクト・合奏	Tác dụng Hiệp Tấu - Tề Tấu
lang_multi_text.db	DungeonDetection_20010011_AttributesDescriptionLock	3.4	Hội thoại/Cốt truyện	Chỉ nam nguyên liệu			异常的空间内狂乱的不和谐音流任意肆虐。待协奏之音与其碰撞时，又会揭示怎样的秘密？	A wild stream of discordant sounds rages in the abnormal space. What secrets will be revealed when the concordant sounds collide with them?	異常な空間で、不協和音があちこち舞い狂う。協奏の音とぶつかり合う時、明るみに出る秘密とは一体……？	Dòng âm thanh không hài hòa điên cuồng mặc sức tàn phá trong không gian dị thường. Khi âm thanh Hiệp Tấu va chạm với nó, lại sẽ tiết lộ bí mật gì?
lang_multi_text.db	DungeonDetection_20010011_AttributesDescriptionUnlock	3.4	Hội thoại/Cốt truyện	Chỉ nam nguyên liệu			异常的空间内狂乱的不和谐音流任意肆虐。待协奏之音与其碰撞时，又会揭示怎样的秘密？	A wild stream of discordant sounds rages in the abnormal space. What secrets will be revealed when the concordant sounds collide with them?	異常な空間で、不協和音があちこち舞い狂う。協奏の音とぶつかり合う時、明るみに出る秘密とは一体……？	Dòng âm thanh không hài hòa điên cuồng mặc sức tàn phá trong không gian dị thường. Khi âm thanh Hiệp Tấu va chạm với nó, lại sẽ tiết lộ bí mật gì?
lang_multi_text.db	DungeonDetection_20010011_Name	3.4	Hội thoại/Cốt truyện	Chỉ nam nguyên liệu			协奏作用·连奏	Concerto Effect: Legato	協奏エフェクト・連奏	Tác dụng Hiệp Tấu - Liên Tấu
lang_multi_text.db	DungeonDetection_20010200_Name	3.4	Hội thoại/Cốt truyện	Chỉ nam nguyên liệu			深坠异想奇境	Depths of Illusive Realm	深層空想秘境	Rơi Vào Kỳ Cảnh Ảo Tưởng
lang_multi_text.db	DungeonDetection_20010201_AttributesDescriptionLock	3.4	Hội thoại/Cốt truyện	Chỉ nam nguyên liệu			冥歌海墟	Whimpering Wastes	死の歌が纏う海の廃墟	Hải Khư Minh Ca
lang_multi_text.db	DungeonDetection_20010201_Name	3.4	Hội thoại/Cốt truyện	Chỉ nam nguyên liệu			冥歌海墟	Whimpering Wastes	死の歌が纏う海の廃墟	Hải Khư Minh Ca
lang_multi_text.db	DungeonDetection_20010496_Name	3.4	Hội thoại/Cốt truyện	Chỉ nam nguyên liệu			折枝	Zhezhi	折枝	Zhezhi
lang_multi_text.db	DungeonDetection_20010497_Name	3.4	Hội thoại/Cốt truyện	Chỉ nam nguyên liệu			相离要	Xiangli Yao	相里要	Tương Ly Yếu
lang_multi_text.db	DungeonDetection_20010498_Name	3.4	Hội thoại/Cốt truyện	Chỉ nam nguyên liệu			长离	Changli	長離	Changli
lang_multi_text.db	DungeonDetection_20010499_Name	3.4	Hội thoại/Cốt truyện	Chỉ nam nguyên liệu			今汐	Jinhsi	今汐	Jinhsi
lang_multi_text.db	DungeonDetection_20010501_Name	3.4	Hội thoại/Cốt truyện	Chỉ nam nguyên liệu			忌炎	Jiyan	忌炎	Jiyan
lang_multi_text.db	DungeonDetection_20010502_Name	3.4	Hội thoại/Cốt truyện	Chỉ nam nguyên liệu			吟霖	Yinlin	吟霖	Yinlin
lang_multi_text.db	DungeonDetection_20010503_Name	3.4	Hội thoại/Cốt truyện	Chỉ nam nguyên liệu			维里奈	Verina	ヴェリーナ	Verina
lang_multi_text.db	DungeonDetection_20010504_Name	3.4	Hội thoại/Cốt truyện	Chỉ nam nguyên liệu			凌阳	Lingyang	凌陽	Lingyang
lang_multi_text.db	DungeonDetection_20010505_Name	3.4	Hội thoại/Cốt truyện	Chỉ nam nguyên liệu			鉴心	Jianxin	鑑心	Jianxin
lang_multi_text.db	DungeonDetection_20010506_Name	3.4	Hội thoại/Cốt truyện	Chỉ nam nguyên liệu			安可	Encore	アンコ	Encore
lang_multi_text.db	DungeonDetection_20010507_Name	3.4	Hội thoại/Cốt truyện	Chỉ nam nguyên liệu			卡卡罗	Calcharo	カカロ	Calcharo
lang_multi_text.db	DungeonDetection_20010508_Name	3.4	Hội thoại/Cốt truyện	Chỉ nam nguyên liệu			漂泊者·衍射	Rover: Spectro	漂泊者・回折	Rover - Quang Phổ
lang_multi_text.db	DungeonDetection_20010509_Name	3.4	Hội thoại/Cốt truyện	Chỉ nam nguyên liệu			漂泊者·衍射	Rover: Spectro	漂泊者・回折	Rover - Quang Phổ
lang_multi_text.db	DungeonDetection_20010510_Name	3.4	Hội thoại/Cốt truyện	Chỉ nam nguyên liệu			漂泊者·湮灭	Rover: Havoc	漂泊者・消滅	Rover - Hủy Diệt
lang_multi_text.db	DungeonDetection_20010511_Name	3.4	Hội thoại/Cốt truyện	Chỉ nam nguyên liệu			漂泊者·湮灭	Rover: Havoc	漂泊者・消滅	Rover - Hủy Diệt
lang_multi_text.db	DungeonDetection_20010522_Name	3.4	Hội thoại/Cốt truyện	Chỉ nam nguyên liệu			闪避	Dodge	回避	Né Tránh
