dbfile	key	version	category	folder	speaker	mission	trung_cn	anh_en	nhat_jp	viet_vi
lang_multi_text.db	Term260003_Desc	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			仇远拥有的特殊共鸣能力。通过感知周围频率的性质和差异，勘破敌人的位置甚至心境。在极端情况下，这种感知可以藉由其他的索诺拉被进一步强化，将敌人或是仇远自己的心境外化为短暂存在的场景。	A unique Resonance Ability of Qiuyuan. By perceiving the nature and differences of surrounding frequencies, he can discern an enemy's location and even state of mind. In extreme cases, this perception can be amplified through Sonoro Spheres, bringing to life the mental imagery of his enemies—or even his own.	仇遠が使う特別な共鳴能力。周りの周波数の性質と差異を感知することで、敵の位置や心境まで看破することができる。極端な場合においては、その感知能力は他のソノラによって更に強化されることもあり、敵や仇遠自身の心境を一時的に周囲に具現化することができる。	Năng lực cộng hưởng đặc biệt mà Cừu Viễn sở hữu. Thông qua việc cảm nhận tính chất và sự khác biệt của tần số xung quanh, nhìn thấu vị trí thậm chí tâm cảnh của kẻ địch. Trong trường hợp cực đoan, sự cảm nhận này có thể được tăng cường hơn nữa thông qua các Sonoro Sphere khác, ngoại hóa tâm cảnh của kẻ địch hoặc của chính Cừu Viễn thành một bối cảnh tồn tại trong thời gian ngắn.
lang_multi_text.db	Term260003_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			心镜	Mindsight	心の鏡	Tâm Kính
lang_multi_text.db	Term260004_Desc	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			位于索拉里斯极点的极地文明。古老时代地极与磁极的变化使得拉海洛地区成为了索拉里斯的新极点，随着时代变迁，厚重冰层之下的地下空洞渐渐成为了人类的栖居之地。在这个温暖湿润的地下绿洲，有一座共鸣者学园都市伫立其中，其也被称为“索拉里斯的科研殿堂”与“研究者的理想国”。	A civilization located at the polar region of Solaris. Ancient shifts in the planetary axis redefined the world's geography, turning the Lahai-Roi region into what is now the planet's pole. Over time, the vast caverns deep beneath thick layers of ice and snow gradually became habitable for humankind. In this warm and humid underground haven stands an academic metropolis for Resonators, celebrated as the "Research Haven of Solaris" and a "Utopia for Researchers."	ソラリスの極地に位置する極地文明。いにしえの時代に発生した極点と磁極の変化により、ラハイロイエリアはソラリスの新たな極点となった。時代が移るにつれ、厚い氷に覆われた大地の下の空洞は、やがて人類の住処となった。その暖かく湿った地下オアシスには、共鳴者学園が建てられている。この学園は、「ソラリス科学研究の殿堂」や「研究者のユートピア」とも呼ばれている。	Nền văn minh cực địa nằm ở cực điểm Solaris. Sự thay đổi địa cực và từ cực ở thời đại cổ xưa đã khiến khu vực Lahai-Roi trở thành cực điểm mới của Solaris, theo sự biến thiên của thời đại, những hang động ngầm dưới tầng băng dày dần trở thành nơi sinh sống của con người. Tại ốc đảo ngầm ấm áp và ẩm ướt này, có một học viện Cộng Hưởng Giả tọa lạc, nơi đây cũng được gọi là "Điện đường nghiên cứu khoa học của Solaris" và "Lý tưởng quốc của các nhà nghiên cứu".
lang_multi_text.db	Term260004_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			拉海洛	Lahai-Roi	ラハイロイ	Lahai-Roi
lang_multi_text.db	Term260005_Desc	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			由利维亚坦融合了巨狮「涅墨亚」、祖羊「潘」与诡蛇「皮同」三种强大残象频率而成的黑潮造物，曾是利维亚坦的“第一只眷属”。如今已与嘉贝莉娜的频率融合，“寄宿”在她的体内。\n巨狮残暴，渴求杀戮，蛮横的频率使其成为了“奇美拉”的主导意志。祖羊则以人类“悲悯”的情感为食，巨狮的暴戾秉性因而得以约束。诡蛇天性狡诈，相对独立，虽表意服从于嘉贝莉娜的命令，却始终在暗中蚕食着她的频率。	A Tidespawn created by Leviathan. It is a fusion of the frequencies of three powerful Tacet Discords: the great lion "Nemea," the ancestral goat "Pan," and the slippery serpent "Python." Once Leviathan's "first offspring," it now "resides" within Galbrena after merging with her frequency.\nWithin this fused being, the lion's brutal nature dominates Chimera's will, while the goat tempers its violence by feeding on human compassion. The serpent, sly and independent, appears loyal to Galbrena but secretly undermines her frequency.	大獅子の「ネメア」、山羊の「パーン」、大蛇の「ピュトン」という三種の強力な残像の周波数を、レビヤタンが融合させて創り出した黒潮の造物。かつてはレビヤタンの「最初の眷属」であったが、今はガルブレーナの周波数と融合し、彼女の体内に「棲んでいる」。\n凶暴で殺戮を渇望する大獅子の周波数が「キメラ」の意志の主導権を握っているが、一方で人間の「憐れみ」の感情を餌とする山羊の影響により、大獅子の残虐性は幾分か抑えられている。しかし、陰険で狡猾な大蛇は、表向きこそガルブレーナの命令に従っているように見えるが、実際には裏でこっそり彼女の周波数をかじっている。	Sinh vật Hắc Triều do Leviathan dung hợp từ tần số của ba Tàn Tượng hùng mạnh là sư tử khổng lồ "Nemea", tổ dương "Pan" và quỷ xà "Python", từng là "quyến thuộc đầu tiên" của Leviathan. Nay đã dung hợp với tần số của Galbrena, "ký túc" trong cơ thể cô ấy.\nSư tử khổng lồ tàn bạo, khao khát sát lục, tần số ngang ngược khiến nó trở thành ý chí chủ đạo của "Chimera". Tổ dương thì lấy tình cảm "bi mẫn" của con người làm thức ăn, bản tính bạo lực của sư tử khổng lồ nhờ đó mà bị kiềm chế. Quỷ xà bản tính giảo hoạt, tương đối độc lập, tuy bề ngoài phục tùng mệnh lệnh của Galbrena, nhưng vẫn luôn âm thầm tằm thực tần số của cô ấy.
lang_multi_text.db	Term260005_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			奇美拉	Chimera	キメラ	Chimera
lang_multi_text.db	Term260006_Desc	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			即昔日的“呓语镇”。在十六前因狩原黑潮的爆发而覆灭，成为了如今受蚀地一隅的失落角斗士小镇。	The past name of "Murmurstown." Devastated sixteen years ago by the outbreak of the Dark Tide, it is now a lost Gladiator town in the Wastelands.	かつての「うわごとの町」。16年前に台地で黒潮が発生したため滅んでしまい、今はなきグラディエーターの町として、潮蝕地の片隅で眠っている。	Tức là "Thị Trấn Nói Mớ" ngày trước. 16 năm trước bị diệt vong do Hắc Triều Thú Uyển bùng phát, trở thành thị trấn Giác Đấu Sĩ thất lạc ở một góc của Vùng Đất Chịu Thực ngày nay.
lang_multi_text.db	Term260006_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			法比亚纳	Fabianum	ファビアヌム	Fabianum
lang_multi_text.db	Term260007_Desc	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			存在于独立空间位面的无音区。\n现今学界认为「无音区」是残象的诞生区域，其出现往往伴随着遮蔽天空的倒悬之海及深刻于地表的十字星状声痕。\n万千残响在无音区中不断地反射、交织、重叠，白色的声弦连接了现实与彼端未知的空间，无数残象于此汇集。	The Tacet Fields that exist in isolated dimensions. \n"Tacet Fields" are thought to be where all Tacet Discords originate. These locations feature a sky of inverted seas and a deep cross-shaped Tacet Mark on the ground. Reverberations fill the air, linking our world to an unknown space through a white Resonance Cord. These areas attract gatherings of Tacet Discords.	独立した空間に存在している無音区。\n学界では、「無音区」は残像を生み落とす地域であると考えられており、その出現は多くの場合、空を遮る逆さまの海と地表に刻まれた十字星状の音痕とともに現れる。\n幾千幾万もの残響が無音区の内部に反射し、交差し、重なり合う。白い音弦が現実と向こう側の未知の空間を繋げ、そこから無数の残像が無音区に集うことになった。	Vùng Vô Thanh tồn tại trong mặt phẳng không gian độc lập.\nHiện nay giới học thuật cho rằng "Vùng Vô Thanh" là khu vực sinh ra Tàn Tượng, sự xuất hiện của nó thường đi kèm với vùng biển đảo ngược che khuất bầu trời và Vết Tích Âm Thanh hình chữ thập hằn sâu trên mặt đất.\nHàng ngàn tiếng vang không ngừng phản xạ, đan xen, chồng chéo trong Vùng Vô Thanh, dây âm thanh màu trắng kết nối hiện thực với không gian chưa biết ở phía bên kia, vô số Tàn Tượng hội tụ tại đây.
lang_multi_text.db	Term260007_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			异维无音区	Paradimensional Tacet Field	異次元無音区	Vùng Vô Thanh Dị Chiều
lang_multi_text.db	Term260008_Desc	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			瑝珑军策府最高行政长官，总管瑝珑六州军务，正式官职名为“军策尚书”，“本兵”是其雅称，以表述其位高权重。	As the highest official in Huanglong's Ministry of War, the Minister oversees all military affairs for the six cities in Huanglong. The honorific title "Grand Marshal" is used to signify the rank and authority of this position.	瑝瓏軍策府の最高行政長官であり、瑝瓏六州の軍務を総轄する存在。正式な職名は「軍策尚書」だが、その高位を示すためか、「本兵」という雅称でも呼ばれている。	Trưởng quan hành chính cao nhất của Quân Sách Phủ Hoàng Long, tổng quản quân vụ 6 châu Hoàng Long, tên chức quan chính thức là "Quân Sách Thượng Thư", "Bản Binh" là nhã xưng của nó, để thể hiện địa vị cao và quyền lực lớn của ông ta.
lang_multi_text.db	Term260008_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			本兵	Grand Marshal	本兵	Bản Binh
lang_multi_text.db	Term260009_Desc	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			瑝珑都城，政治经济文化中心。	The capital of Huanglong. The nation's political, economic, and cultural center.	瑝瓏の都にして、政治・経済・文化の中心地。	Thủ đô của Hoàng Long, trung tâm chính trị, kinh tế, văn hóa.
lang_multi_text.db	Term260009_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			明庭	Mingting	明庭	Minh Đình
lang_multi_text.db	Term260010_Desc	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			瑝珑最高军事行政机构，在明庭和六州均有设立，明庭军策府长官称之为“军策尚书”，统领六州军务。各州军策府长官称之为“镇将”，分辖州内军务。一般六州军策府镇将都由明庭任命，部分特殊的州郡则可能由岁主选出。	The Ministry of War is Huanglong's supreme military command, headquartered in Mingting with branches in all six cities. Its leader, the Minister of War, holds supreme command over all military affairs. Authority is delegated to a General in each city, who manages local forces. While Mingting usually appoints these Generals, local Sentinels have the authority to do so in certain special cities.	明庭や六つの州それぞれに設置されている瑝瓏の最高軍事行政機関。明庭の軍策府長官は「軍策尚書」と呼ばれ、六州の軍務を総轄している。各州の軍策府の長官は「鎮将」と呼ばれ、州内の軍務を管轄している。鎮将は通常、明庭から直接任命されるが、一部の特別な州では、歳主によって選ばれることもある。	Cơ quan hành chính quân sự cao nhất của Hoàng Long, được thiết lập tại Minh Đình và 6 châu, trưởng quan Quân Sách Phủ Minh Đình gọi là "Quân Sách Thượng Thư", thống lĩnh quân vụ 6 châu. Trưởng quan Quân Sách Phủ các châu gọi là "Trấn Tướng", phân quản quân vụ trong châu. Thông thường Trấn Tướng Quân Sách Phủ 6 châu đều do Minh Đình bổ nhiệm, một số châu quận đặc biệt có thể do Tuế Chủ bầu ra.
lang_multi_text.db	Term260010_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			军策府	Ministry of War	軍策府	Quân Sách Phủ
lang_multi_text.db	Term260011_Desc	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			瑝珑三法司之一，除了享有重大案件的联合审理权之外，还享有监察权，即所谓“纠察邪佞，肃正纲纪”。一般兰台之中大小官员皆称御史，在六州流动或常驻的监察官员则称为六州监察史。	One of Huanglong's three judicial bodies. It holds the authority to jointly try major cases and wields significant supervisory power, a duty summarized as "to probe evil and maintain discipline." Its officials are generally titled Censors, while those stationed or assigned temporarily in the six cities are called Investigating Censors.	瑝瓏三法司の一つ。重大事件の協働審理権のほか、監察権をも有しており、いわゆる「不正を正し、規律を引き締める」役割を担っている。身分の大小を問わず、蘭台での役人たちは皆「御史」と呼ばれ、各州を回る者、或いは一つの州のみで監察員を担当する者は、「六州監察史」と呼ばれている。	Một trong Tam Pháp Ty của Hoàng Long, ngoài việc được hưởng quyền liên hợp xét xử các vụ án trọng đại, còn được hưởng quyền giám sát, tức là cái gọi là "điều tra tà nịnh, túc chính cương kỷ". Nhìn chung quan chức lớn nhỏ trong Lan Đài đều gọi là Ngự Sử, quan chức giám sát lưu động hoặc thường trú tại 6 châu thì gọi là Lục Châu Giám Sát Sử.
