dbfile	key	version	category	folder	speaker	mission	trung_cn	anh_en	nhat_jp	viet_vi
lang_multi_text.db	HD_XK_21_9	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #150036		虽然不知道你遇到的是谁，但没错，托卡塔的确是我的姓氏。	I don't know who you met, but Toccata is my family name.	誰と会ったのか分からないけど……ええと、トッカータは確かに私の家名だよ。	Tuy không biết người mà cậu gặp là ai, nhưng đúng vậy, Toccata đích thực là họ của tớ.
lang_multi_text.db	HD_XK_22_1	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #200065		找到了吗？	Have you found her yet?	見つかった？	Tìm thấy chưa?
lang_multi_text.db	HD_XK_22_10	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #200065		莱莎是我们的领唱，今天排练休息的时候，她说要和我们玩捉迷藏，但倒计时完后，我们就再也找不到她了。	Raisa is our lead chorister. We took a break from rehearsing to play hide and seek, but when the time ran out, we couldn't find her.	休憩時間にかくれんぼをしてたんですけど、リードボーカルのライザがいつまで経っても出てこないんです。	Raisa là người lĩnh xướng của bọn em. Hôm nay lúc nghỉ giải lao, chị ấy rủ bọn em chơi trốn tìm, nhưng đếm ngược xong rồi mà bọn em tìm mãi vẫn không thấy chị ấy đâu cả.
lang_multi_text.db	HD_XK_22_11	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #200024		是不是我们唱得不好，惹她生气了，总觉得自从排练开始，莱莎就很少对我们笑了。	Maybe she got mad at us because we sang badly... She hasn't smiled at us much since rehearsals started.	もしかして、俺たちの歌が下手だから怒っちゃったのかな？練習が始まってから、ライザ、あんまり笑わなくなってたし……	Có phải tại bọn em hát không hay làm chị ấy giận không nhỉ? Em cứ cảm thấy từ khi bắt đầu tập, Raisa ít cười với bọn em hẳn đi.
lang_multi_text.db	HD_XK_22_12	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #150036		能不能告诉姐姐，你们要唱的赞歌是什么呀？	Can you tell your big sister here what hymn you're rehearsing？	お姉さんに教えてくれるかな？どんなアンセムを歌うんだい？	Có thể nói cho chị nghe được không, khải ca các em sắp hát là bài gì vậy?
lang_multi_text.db	HD_XK_22_13	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #200041		大人们说这首赞歌是写给骑士和岁主大人，来纪念骑士的英勇和岁主的指引。	The teacher says it's a hymn to honor the brave knights and the Sentinel's guidance.	この賛美歌は騎士と<ano=さいしゅ>歳主</ano>のために作られたもので、騎士の勇敢さと歳主の導きを称える歌だって大人に聞きました。	Người lớn bảo bài khải ca này được viết để dâng lên các hiệp sĩ và Tuế Chủ đại nhân, để tưởng nhớ lòng dũng cảm của các hiệp sĩ và sự dẫn dắt của Tuế Chủ ạ.
lang_multi_text.db	HD_XK_22_14	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #200041		但，但莱莎说这首歌是一群罪人写出来的。	But Raisa says the hymn was written by a bunch of criminals.	でもライザは、この歌は罪人が作った歌だって……	Nhưng, nhưng Raisa lại nói bài hát này là do một đám tội nhân viết ra ạ.
lang_multi_text.db	HD_XK_22_15	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	Speaker_84_Name		你和夏空明白了，也许他们口中的罪人就是「黄金之歌」的成员。	You and Ciaccona realize that these criminals are in fact members of the Golden Anthem.	あなたとシャコンヌは理解した。彼らが言う罪人とは、おそらく“黄金の歌”のメンバーのことだろう。	Cậu và Ciaccona đã hiểu ra, có lẽ những tội nhân mà bọn nhỏ nhắc đến chính là các thành viên của "Khúc Ca Vàng".
lang_multi_text.db	HD_XK_22_16	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #150036		那……莱莎是往哪边离开的，我们可以帮你们找到她。	Well... which way did Raisa go? We can help you look for her.	なるほど……ライザはどっちに行ったか分かるかい？お姉さんたちが探してあげよう。	Vậy... Raisa đã đi về hướng nào? Bọn chị có thể giúp các em tìm chị ấy.
lang_multi_text.db	HD_XK_22_17	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #200065		真的吗！就在那边！	Really? She went that way!	本当ですか！？あっちです！	Thật ạ! Chị ấy đi về phía kia ạ!
lang_multi_text.db	HD_XK_22_2	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #200024		没有……	No...	ううん……	Chưa...
lang_multi_text.db	HD_XK_22_3	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #200041		我这边也没有……{Male=大哥哥和大姐姐;Female=两位大姐姐}，你们好！	She's not here either... Greetings, {Male=Brother and Sister;Female=Sisters}!	私も、見つけられなかった……あっ、{Male=お兄さんとお姉さん;Female=お姉さんたち}、こんにちは！	Bên em cũng không thấy... {Male=Anh ơi chị ơi;Female=Hai chị ơi}, xin chào ạ!
lang_multi_text.db	HD_XK_22_4	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #200041		请问，你们看见过和我们穿一样衣服的人吗？而且，她总喜欢垂着头走路……	Um, might-might I ask, have you seen someone dressed like us who likes to walk with her head down...?	あの、私たちと同じ服を着た人を見ませんでしたか？いつも俯きながら歩いてて……	Cho em hỏi, mọi người có thấy ai mặc trang phục giống bọn em không ạ? Hơn nữa, chị ấy luôn thích cúi đầu đi...
lang_multi_text.db	HD_XK_22_5	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #200024		不对不对，莱莎才不喜欢垂着头走路，她一定遇上了什么烦心事了！	No, no, Raisa doesn't like walking with her head down. She must've gotten into some trouble!	だから、ライザはただ俯いてるんじゃないって！きっと、何か悩みがあるんだ！	Không phải đâu, Raisa không thích cúi đầu đi đâu, chắc chắn chị ấy gặp phải chuyện gì phiền lòng rồi!
lang_multi_text.db	HD_XK_22_6	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			你们在这里是干嘛？	What are you all doing here?	{Male=何をしているんだ？;Female=何をしているの？}	Các em đang làm gì ở đây thế?
lang_multi_text.db	HD_XK_22_7	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			你们的打扮很好看噢。	Those are some very fine robes!	{Male=その衣装、素敵だな。;Female=その衣装、素敵だね。}	Trang phục của các em đẹp lắm đấy.
lang_multi_text.db	HD_XK_22_8	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #200065		我们是修会的唱诗班，正在为典礼上要献唱的赞歌排练。	We are in the Order's choir. We're rehearsing hymns to sing at the ceremony.	僕たちは教団の聖歌隊で、典礼で歌うアンセムを練習しているんです。	Bọn em là ca đoàn của Hội Dòng, đang tập khải ca để hát dâng trong điển lễ ạ.
lang_multi_text.db	HD_XK_22_9	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #200065		谢谢{Male=大哥哥;Female=大姐姐}的夸奖，这是唱诗班的服装，我们在为典礼上要献唱的赞歌排练。	Thank you for the compliment, {Male=Sir;Female=Madam}. These are our ceremonial robes. We're rehearsing hymns to sing at the ceremony.	ありがとうございます。これは聖歌隊の衣装で、僕たちは典礼で歌うアンセムを練習しているんです。	Cảm ơn lời khen của {Male=anh;Female=chị}, đây là trang phục ca đoàn, bọn em đang tập khải ca để hát dâng trong điển lễ ạ.
lang_multi_text.db	HD_XK_23_1	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #150036		如此动听的声音，不是吗？	Such a beautiful voice, isn't it?	なんて美しい歌声なんだ。	Giọng hát hay đến vậy, phải không nào?
lang_multi_text.db	HD_XK_23_12	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #150036		哎，对了，「桂冠」大人肯定会唱赞歌的吧！	You know, our Laureate here definitely knows how to sing hymns.	そういえば、「<ano=たいかん>戴冠</ano>せし者」ならきっとアンセムも歌えるだろう！	À đúng rồi, "Vòng Nguyệt Quế" đại nhân chắc chắn biết hát khải ca rồi nhỉ!
lang_multi_text.db	HD_XK_23_13	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			当然！	Yes, I do!	{Male=もちろんだ！;Female=もちろんだよ！}	{Male=Đương nhiên rồi!;Female=Đương nhiên rồi!}
lang_multi_text.db	HD_XK_23_14	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			有什么难点尽管说就是了！	Just tell me what's troubling you!	{Male=何でも聞いてくれ！;Female=何でも聞いて！}	Cậu có khó khăn gì cứ nói ra đi!
lang_multi_text.db	HD_XK_23_15	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #200066		其、其实，唱诗班在登台前每天都要面对重复的音乐、重复的歌词、重复的排练。	It's just... before the performance, the choir has to listen to the same music, recite the same lyrics, and do the same rehearsals every day.	じ、実は……聖歌隊は舞台に上がるまで、毎日同じ音楽、同じ歌詞で練習を繰り返しているんです。	Th-thật ra, trước khi lên sân khấu, ca đoàn ngày nào cũng phải đối mặt với cùng một bản nhạc, cùng một lời ca, cùng một bài tập lặp đi lặp lại.
lang_multi_text.db	HD_XK_23_16	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #200066		更何况，要排练的赞歌是那些坏人留下来的，大人们把他们叫做“异端诗人”……	What's more, the hymn we're practicing... it was composed by bad people. Teacher calls them "heretic poets."	でも練習しているアンセムは、悪い人たちが残したものなんです。大人たちは、彼らを「異端の詩人」と呼んでいます……	Hơn nữa, bài khải ca chúng em đang tập là do những kẻ xấu để lại, người lớn gọi họ là "thi nhân dị giáo"...
lang_multi_text.db	HD_XK_23_17	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #200066		麦伦他们从来没有一句怨言，因为他们一直等待着登台表演，想要传达岁主的赞美。	Myron and the others never complain. They're always eager to sing praises to the Sentinel on stage.	マイロンたちは、一度も文句を言いません。みんな舞台で歌うことをずっと楽しみにしてますし、本心で<ano=さいしゅ>歳主</ano>に賛美を伝えたいと思っているからです。	Myron và mọi người chưa từng có một lời oán than, vì họ luôn mong chờ được lên sân khấu biểu diễn, muốn truyền tải lời ca ngợi Tuế Chủ.
lang_multi_text.db	HD_XK_23_18	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #200066		而我现在，却要毁了他们的梦。合唱时，麦伦、希亚、帕特的声音总能自然地合上节奏，而我总是跟不上。	But now, their dreams are all dashed because of me. Myron, Patero, and Shia's voices are in perfect harmony. But I can never keep up.	なのに私は、その夢を壊そうとしているんです。合唱の時、マイロンもシーヤもパットも自然にリズムに乗れるのに、私はいつもついていけません。	Còn em bây giờ lại sắp hủy hoại giấc mơ của họ. Khi hợp ca, giọng của Myron, Shia và Patero luôn hòa nhịp một cách tự nhiên, còn em thì luôn không theo kịp.
lang_multi_text.db	HD_XK_23_19	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #200066		我不喜欢这首赞歌，麦伦他们还小，并不明白亵渎神明有多严重，但我知道……	And I don't like this hymn. Myron and the others are too young to realize that heresy is a grave offense... But I know...	私はアンセムが嫌いです。マイロンたちはまだ小さいから、神を冒涜する恐ろしさが分からないんです。でも、私は知っています……	Em không thích bài khải ca này, Myron và mọi người còn nhỏ, không hiểu báng bổ thần minh nghiêm trọng đến mức nào, nhưng em biết...
lang_multi_text.db	HD_XK_23_2	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #200066		你们是……「桂冠」大人，还有？	You... You're the Laureate! And-and you are...?	お姉さんたちは、「<ano=たいかん>戴冠</ano>せし者」と……？	Hai người là... "Vòng Nguyệt Quế" đại nhân, và...?
