dbfile	key	version	category	folder	speaker	mission	trung_cn	anh_en	nhat_jp	viet_vi
lang_multi_text.db	Event_RGXZSJ_5_2	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #800093		感谢你配合测试，你和这件「不朽的电击急救背心」有着惊人的适配度。	Thank you for your cooperation. After evaluation, we've determined that you have remarkable compatibility with this "Electric Shock Emergency Vest of the Immortal!"	テストにご協力いただき、ありがとうございました。こちらの「不死身の電撃救命医療ベスト」ですが、驚くほどあなたにぴったりでしたよ。	Cảm ơn bạn đã hợp tác thử nghiệm, bạn có độ tương thích đáng kinh ngạc với chiếc "Áo Phao Sơ Cứu Bằng Điện Giật Bất Tử" này.
lang_multi_text.db	Event_RGXZSJ_5_3	3.4	Hội thoại/Cốt truyện	Sự kiện			名字的前缀好长？	That's quite a mouthful, isn't it?	名前長すぎない？	Tiền tố của cái tên dài quá vậy?
lang_multi_text.db	Event_RGXZSJ_5_4	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #800093		机会难得，我会给你最优惠的报价……必要时它能给您第二次生命！	Since it's a rare opportunity, I can offer you the best price ever! You definitely won't want to miss out on this—it can grant you a second chance at life when needed!	せっかくですので、特別価格でお売りしましょう……ピンチの時、二度目の命を拾える優れものですよ！	Cơ hội hiếm có, tôi sẽ đưa ra mức giá ưu đãi nhất cho bạn... Khi cần thiết, nó có thể mang lại cho bạn sinh mạng thứ hai đấy!
lang_multi_text.db	Event_RGXZSJ_6_1	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #800093		噢，您真是既热心又慷慨，请收下它。	Ah, {Male=Sir;Female=Lady}, you are kind and gracious. Please, accept it.	おお、なんと気前のいい。どうぞお受け取りください。	Ồ, bạn thật là nhiệt tình và hào phóng, xin hãy nhận lấy nó.
lang_multi_text.db	Event_RGXZSJ_6_2	3.4	Hội thoại/Cốt truyện	Sự kiện	Speaker_84_Name		你再度穿上了那件背心，它很快就与你的身体融为一体，仿佛并不存在。	You put on the vest once more, and it seamlessly merges with your body, as if it's not there.	あなたはもう一度ベストを身につけた。ベストはぴったりと身体に一体化し、着ていることを忘れるほどだった。	Bạn mặc lại chiếc áo phao đó, nó nhanh chóng hòa vào cơ thể bạn, cứ như thể không hề tồn tại.
lang_multi_text.db	Event_RGXZSJ_7_1	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #800093		那可真是遗憾，这是参与测试的酬劳以及必要的……保密费。	Alas, what a pity. Here's your compensation for participating in the test and... for your silence.	それは残念。テストに参加してくださった報酬と……秘密を守ってくださるお礼です。どうぞお受け取りください。	Thật là đáng tiếc, đây là thù lao tham gia thử nghiệm và phí... bảo mật cần thiết.
lang_multi_text.db	Event_RGXZSJ_7_2	3.4	Hội thoại/Cốt truyện	Sự kiện	Speaker_84_Name		你带着酬金离开了隐蔽的工作坊，小门在你身后锁上了。	You leave the secret workshop with your reward, the door locking behind you as you step out.	報酬を持って小さな工房を出ると、ドアに鍵をかける微かな音が聞こえた。	Bạn mang theo thù lao rời khỏi xưởng ẩn giấu, cánh cửa nhỏ khóa lại sau lưng bạn.
lang_multi_text.db	Event_RGXZSJ_8_1	3.4	Hội thoại/Cốt truyện	Sự kiện	Speaker_84_Name		昏暗的小屋里，你见到了被村人称作“魔女”的共鸣者少女。	In the dimly lit cabin, you see the young Resonator girl, known to the villagers as the "Witch."	暗い小屋で、村人に「魔女」と呼ばれる共鳴者の少女と出会った。	Trong căn chòi nhỏ mờ tối, bạn nhìn thấy một thiếu nữ Cộng Hưởng Giả bị dân làng gọi là "Phù thủy".
lang_multi_text.db	Event_RGXZSJ_8_2	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #800087		异乡人，就用你的痛苦，来交换你所谋求的欣悦吧？	Outsider, why not exchange your suffering for the pleasure you crave?	異邦人よ、苦痛と引き換えに、あなたが求める愉悦を得てみない？	Người xứ khác, hay là dùng nỗi đau của ngươi, để đánh đổi lấy sự vui sướng mà ngươi mưu cầu?
lang_multi_text.db	Event_RGXZSJ_8_3	3.4	Hội thoại/Cốt truyện	Sự kiện	Speaker_84_Name		烛光下，她的数道“影子”在墙上扭动，你一下子明白了真相——	Under the flickering candlelight, her shadows begin to writhe, revealing their true nature.	ロウソクの明かりに照らされ、彼女の「影」が壁に映り、ゆらゆらと揺れている。あなたはすぐに真実を悟った――	Dưới ánh nến, những "cái bóng" của cô gái vặn vẹo trên tường, bạn chợt hiểu ra sự thật-
lang_multi_text.db	Event_RGXZSJ_8_4	3.4	Hội thoại/Cốt truyện	Sự kiện	Speaker_84_Name		那并不是影子，而是少女失控的共鸣力所催生的藤蔓。	They aren't shadows at all but vines conjured by the girl's rampaging Forte.	――あれは影ではなく、少女の共鳴能力の暴走が生み出した蔓なのだと。	Đó không phải là bóng, mà là những dây leo được sinh ra từ sức mạnh Cộng Hưởng mất kiểm soát của cô gái.
lang_multi_text.db	Event_RGXZSJ_9_1	3.4	Hội thoại/Cốt truyện	Sự kiện	Speaker_84_Name		那些扭曲的藤蔓温柔地接纳了你——你被“影子”吞没了。	The twisted vines gently welcome you, drawing you softly into the embrace of the shadows.	あなたはねじれた蔓に優しく包み込まれ――「影」に吞まれた。	Những dây leo vặn vẹo đó dịu dàng đón nhận bạn-Bạn đã bị "cái bóng" nuốt chửng.
lang_multi_text.db	Event_RGXZSJ_9_2	3.4	Hội thoại/Cốt truyện	Sự kiện	Speaker_84_Name		第二天，你离开了小屋，身体深处似乎有什么被改变了……	By the next day, as you step out of the cabin, it feels as though something deep inside you has been altered...	翌日、あなたは小屋を去った。体の奥の何かが変わってしまった気がする……	Ngày hôm sau, bạn rời khỏi căn chòi, dường như có thứ gì đó sâu thẳm trong cơ thể đã bị thay đổi...
lang_multi_text.db	Event_RMDHY_11_1	3.4	Hội thoại/Cốt truyện	Sự kiện	Scar		你又来到了这里……我并不意外。	Here you are again... Hahaha, can't say I'm surprised.	またここに来たのか……まあ、想定内だ。	Ngươi lại đến đây rồi... Ta không ngạc nhiên lắm đâu.
lang_multi_text.db	Event_RMDHY_11_2	3.4	Hội thoại/Cốt truyện	Sự kiện	Scar		但这里，依然将是你此行的终点。	Nothing's gonna change. This will be your final destination... where you stay forever.	だが、ここでお前が終幕を迎えることに変わりはない。	Nhưng nơi này, vẫn sẽ là điểm đến cuối cùng trong chuyến hành trình này của ngươi.
lang_multi_text.db	Event_RMDHY_1_1	3.4	Hội thoại/Cốt truyện	Sự kiện	Speaker_84_Name		今天的心之集域好像有些奇怪……有东西被烧焦的味道……	Something's off... There's a lingering burnt smell in the Somnoire today...	{Male=今日の心の集域は何だか妙だな……何かが焼け焦げたにおいがする……。;Female=今日の心の集域は何だか妙ね……何かが焼け焦げたにおいがする……。}	Tập Vực Tâm Trí hôm nay có vẻ hơi kỳ lạ... Có mùi đồ bị cháy khét...
lang_multi_text.db	Event_RMDHY_6_1	3.4	Hội thoại/Cốt truyện	Sự kiện	Scar		踏过这扇门后，这世界将只剩你我……	Behind this gate, there exists only you and I. A secret world for the two of us.	この扉をくぐったその瞬間から、世界に残る存在は俺とお前だけ……。	Sau khi bước qua cánh cửa này, thế giới này sẽ chỉ còn lại ta và ngươi...
lang_multi_text.db	Event_RMDHY_6_2	3.4	Hội thoại/Cốt truyện	Sự kiện	Scar		如果一个清醒的人在疯子之中独活，你又该称其为清醒者，还是唯一的异端疯子？	If a sane person manages to survive in a realm of lunatics, would you call them the last one of reason... or the sole apostle?	狂人の集団の中にいるただ1人の正常者……お前にとって彼は「正常」か？それともただの「異端者」か？	Nếu một người tỉnh táo sống sót giữa bầy kẻ điên, ngươi sẽ gọi kẻ đó là người tỉnh táo, hay là kẻ điên dị giáo duy nhất?
lang_multi_text.db	Event_RMDHY_8_1	3.4	Hội thoại/Cốt truyện	Sự kiện	Người Gác Cổng Đen		你终于醒了。	You're finally awake.	目が覚めたんだな。	Cậu tỉnh rồi.
lang_multi_text.db	Event_RMDHY_8_10	3.4	Hội thoại/Cốt truyện	Sự kiện	Người Gác Cổng Đen		有决心是好事，但也要量力而行。	I'm glad you're so full of fighting spirit, but don't overextend yourself.	覚悟があるのは良いことだ。だが、無理をしてはいけない。	Có quyết tâm là việc tốt, nhưng cũng phải lượng sức mình mà làm.
lang_multi_text.db	Event_RMDHY_8_11	3.4	Hội thoại/Cốt truyện	Sự kiện	Người Gác Cổng Đen		下次去见他之前，你要做好万全的准备才行。	Make sure you're fully prepared before facing him again.	今度奴に会いに行くときは、十分に準備をしないとな。	Trước khi đi gặp hắn lần sau, cậu phải chuẩn bị thật kỹ lưỡng mới được.
lang_multi_text.db	Event_RMDHY_8_12	3.4	Hội thoại/Cốt truyện	Sự kiện	Người Gác Cổng Đen		如果需要帮助的话，之后你也可以在心之集域中找我。	If you need help, talk to me any time. I'll be in the Somnoire.	助けが必要な時は、いつでも会いに来るがいい。私はずっと心の集域にいる。	Nếu cần giúp đỡ, sau này cậu cũng có thể tìm mình trong Tập Vực Tâm Trí.
lang_multi_text.db	Event_RMDHY_8_13	3.4	Hội thoại/Cốt truyện	Sự kiện			嗯，我会的。	Thank you. I will.	うん、分かった。	Ừm, mình biết rồi.
lang_multi_text.db	Event_RMDHY_8_14	3.4	Hội thoại/Cốt truyện	Sự kiện			不必了，白羊也会帮我。	No, thank you. I can count on that "white lamb".	白ヤギが助けてくれるから問題ない。	Không cần đâu, Bạch Dương cũng sẽ giúp mình.
lang_multi_text.db	Event_RMDHY_8_15	3.4	Hội thoại/Cốt truyện	Sự kiện	Người Gác Cổng Đen		嗯，那么，下次见。	Good. Well then, until our paths cross.	それでは、また会おう。	Ừm, vậy thì, hẹn gặp lại.
lang_multi_text.db	Event_RMDHY_8_16	3.4	Hội thoại/Cốt truyện	Sự kiện	Speaker_84_Name		不知为何，这句话你并未说出口。	For unknown reasons, you cannot bring yourself to say those words.	なぜかは分からないが、あなたはその言葉を口にすることはなかった。	Không hiểu sao, bạn lại không thốt ra lời này.
lang_multi_text.db	Event_RMDHY_8_17	3.4	Hội thoại/Cốt truyện	Sự kiện	Speaker_84_Name		你好像听到虚空之中有一个声音在说：不跟他提起我。	A faint voice whispers to you, "Don't mention me to him."	空虚の中から何やら声が聞こえる……。「彼には私のことを言わないで」、と。	Bạn hình như nghe thấy một giọng nói từ trong hư không vang lên: Đừng nhắc đến em với anh ta.
lang_multi_text.db	Event_RMDHY_8_18	3.4	Hội thoại/Cốt truyện	Sự kiện	Speaker_84_Name		你好像记起了些什么，于是没再尝试开口。你沉默了。	Vague memories seem to resurface... Instead of saying anything, you remain silent.	あなたは何かを思い出したようだが……何も言わずに沈黙した……	Bạn hình như nhớ ra điều gì đó, thế là không cố gắng mở miệng nữa. Bạn im lặng.
lang_multi_text.db	Event_RMDHY_8_19	3.4	Hội thoại/Cốt truyện	Sự kiện	Người Gác Cổng Đen		你怎么不说话？总之，有需要时记得找我。	Why aren't you saying anything? Anyway, let me know when you need help.	黙り込むなんて、どうしたんだ？今後、助けが必要なときは私に会いに来るがいい。	Sao cậu không nói gì? Nói chung, khi nào cần thì nhớ tìm mình.
lang_multi_text.db	Event_RMDHY_8_2	3.4	Hội thoại/Cốt truyện	Sự kiện			刚才发生了什么？	What happened to me?	一体何が……？	Vừa rồi xảy ra chuyện gì vậy?
lang_multi_text.db	Event_RMDHY_8_20	3.4	Hội thoại/Cốt truyện	Sự kiện	Người Gác Cổng Đen		那么，下次见。	Well then, until our paths cross again.	それでは、また会おう。	Vậy thì, hẹn gặp lại.
