dbfile	key	version	category	folder	speaker	mission	trung_cn	anh_en	nhat_jp	viet_vi
lang_multi_text.db	LoadingTipsText_608201_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			全称「深空联合：研究院」，与星炬学院同属无国界科研共同体「深空联合」，专注前沿研究与技术的提取与转化。它与交通枢纽「联运椎骨」相接，高悬于巨剑顶端，形如守护的星环，俯瞰拉海洛的大地。	Officially Spacetrek Collective: Research Institute, it stands as part of the same borderless research initiative—the Spacetrek Collective—as Startorch Academy. Its mission is to extract and apply advanced technologies. Linked directly to the Starward Riseway, the Institute rests above the greatsword's tip like a guarding Stargram, watching over Lahai-Roi from above.	正式名称は「スペーストレック・コレクティブ：研究院」。スタートーチ学園と同様国境なき研究共同体「スペーストレック・コレクティブ」に属し、最前線の研究と技術の抽出・転化に専念している。それは交通の要である「リンクドスパイン」に隣接し、守護のスターグラムのような形をして巨剣の頂に掲げられ、ラハイロイの大地を見下ろしている。	Tên đầy đủ là "Liên Hợp Không Gian Sâu: Viện Nghiên Cứu", cùng thuộc cộng đồng nghiên cứu khoa học không biên giới "Liên Hợp Không Gian Sâu" với Học viện Startorch, tập trung vào nghiên cứu tiên tiến cũng như việc trích xuất và chuyển hóa công nghệ. Nó kết nối trực tiếp với trung tâm giao thông "Xương Sống Liên Vận", lơ lửng trên đỉnh thanh cự kiếm, mang hình dáng như một vành đai sao bảo hộ, nhìn xuống vùng đất Lahai-Roi.
lang_multi_text.db	LoadingTipsText_608201_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			研究院	Research Institute	研究院	Viện Nghiên Cứu
lang_multi_text.db	LoadingTipsText_608301_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			拉海洛的太阳，万物生息之源，罗伊人世代使命的源头，也是深空联合「赫利俄斯」计划的核心。但而今，这颗隧者的心脏被鸣式频率侵染，即将坠向大地。届时，终末的永夜即将垂临。	The sun of Lahai-Roi, the source of its life, the cornerstone of the Royas' sacred duty, and the heart of the Spacetrek Collective's Helios Project. But now, the Exostrider's heart is corrupted by the Threnodian's frequencies, teetering on the brink of collapse. Should it fall, an eternal night will engulf the world.	それはラハイロイの太陽、万物の源、ロイ人に代々伝わる使命の源、そしてスペーストレック・コレクティブの「ヘリオス」計画の核心である。しかし今、このエクソストライダーの心臓は鳴式の周波数に侵され、大地へと落下しようとしている。そうなれば、終末の永遠の夜が訪れる。	Mặt trời của Lahai-Roi, nguồn gốc sinh tồn của vạn vật, cội nguồn sứ mệnh ngàn đời của người Roya, và cũng là cốt lõi của dự án "Helios" thuộc Liên Hợp Không Gian Sâu. Nhưng giờ đây, trái tim của Exostrider này đang bị tần số của Minh Thức lây nhiễm, sắp sửa rơi xuống mặt đất. Khi đó, đêm trường vĩnh hằng của sự tận diệt sẽ buông xuống.
lang_multi_text.db	LoadingTipsText_608301_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			隧者炉芯	Exostrider's Reactor Drive	エクソストライダー・リアクタードライブ	Lõi Lò Exostrider
lang_multi_text.db	LoadingTipsText_608401_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			寥廓无垠的空间侵吞着对时间的感知，恒久重复的时间具有同等效力。遐远的漂泊未至尽头，启程的坐标讫已剥落，无限可能性坍缩至唯一的下一刻，仍可称之为奇迹，不必返航。	Vast, boundless space erodes all sense of time, where endlessly repeating moments hold equal weight. The long voyage has yet to reach its end, and the coordinates of the starting point have long since worn away. Infinite possibilities collapse into a single next instant—still a miracle by any name, with no need to return.	果てしなく広がる空間は、時間の感覚をすべて呑み込み、永遠に繰り返される時は、等しく力を持つ。遙かな漂泊はいまだ終わらず、出立の座標はもはや剥がれ落ちた。無限の可能性は、ただ一つの「次の瞬間」に収束する。それでもなお、それを奇跡と呼ぶことができ、帰還の必要はない。	Không gian bao la vô tận nuốt chửng nhận thức về thời gian, khoảng thời gian lặp đi lặp lại vĩnh viễn cũng có hiệu lực tương đương. Chuyến trôi dạt xa xôi chưa đến hồi kết, tọa độ khởi hành đã bong tróc, khả năng vô hạn sụp đổ vào khoảnh khắc tiếp theo duy nhất, vẫn có thể gọi là một phép màu, không cần phải quay về.
lang_multi_text.db	LoadingTipsText_608401_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			星海的记忆	Memories of the Stars	星海の記憶	Ký Ức Của Biển Sao
lang_multi_text.db	LoadingTipsText_608501_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			星炬学院的公共礼堂，各类大型室内活动的主要举办地点，使用权限亦对学生开放。社团或同好会等需至少提前3个工作日，向学生会提交活动方案及申请表。学生会审核通过后，即会同步各方予以备案。	The public auditorium in Startorch Academy that serves as the primary venue for large-scale indoor events. It is available for student activities. To host an event here, student societies or fan clubs must submit a proposal and application to the Student Council at least three working days in advance. Upon approval, the event will be officially registered and circulated.	スタートーチ学園の公共講堂。各種大型屋内イベントの主な開催地であり、学生も利用できる。サークルや同好会が利用する場合は、少なくとも3営業日前までに、学生自治会へ企画書および申請書を提出する必要がある。学生自治会の承認後、関係各所へ共有・登録が行われる。	Hội trường công cộng của Học viện Startorch, địa điểm chính tổ chức các sự kiện trong nhà quy mô lớn, quyền sử dụng cũng được mở cho sinh viên. Các câu lạc bộ hoặc hội nhóm đam mê cần phải nộp kế hoạch và đơn đăng ký sự kiện cho Hội học sinh ít nhất 3 ngày làm việc trước đó. Sau khi Hội học sinh duyệt qua, sẽ đồng bộ hóa với các bên liên quan để lưu hồ sơ.
lang_multi_text.db	LoadingTipsText_608501_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			星炬学院·礼堂	Startorch Academy: Auditorium	スタートーチ学園・講堂	Học viện Startorch・Hội Trường
lang_multi_text.db	LoadingTipsText_608701_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			那里有无尽的盛宴，那里有无尽的尽头。	There lies a forever festival that one day shall end.	終わりのない宴、終わりのない終着が、そこにある。	Nơi đó có một bữa tiệc bất tận, nơi đó có một điểm kết thúc vô tận.
lang_multi_text.db	LoadingTipsText_608701_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			无尽宴会	Forever Fest	終わりのない宴	Bữa Tiệc Bất Tận
lang_multi_text.db	LoadingTipsText_608801_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			在此地，音尘与密迹被编缀成网，流熔黄金的因理积渐剖明……	Here, fading voices and hidden trails are woven into a web, and the rationale of liquid gold is patiently unraveled…	ここでは、音と痕跡が絡み合い、ひとつの網を成す。流れ溶ける黄金の因理は、積み重なりながら徐々にその姿を現す……	Tại nơi này, âm thanh mờ nhạt và những dấu vết ẩn giấu được đan thành một mạng lưới, nguyên lý của dòng vàng nóng chảy dần dần được bóc trần...
lang_multi_text.db	LoadingTipsText_608801_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			“小房间”	"A Small Workspace"	「小部屋」	"Căn Phòng Nhỏ"
lang_multi_text.db	LoadingTipsText_609001_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			共鸣曲线理论缔造者，拉贝尔曲线发明人史考特·拉贝尔之名命名的学部，又名适格者学部。致力于以绝对严谨、量化的手段，发掘、培育适格者。\n拉贝尔学部需要通行权限才可进入，平日不对其他学部的学生开放。	Named after Scott Rabelle, the founder of Resonance Curve Theory and inventor of the Rabelle's Curve, this college—also known as the Synchronist Department—identifies and trains Synchronists through uncompromisingly rigorous, data-driven methods. \nAccess to Rabelle College requires special authorization and is ordinarily closed to students from other departments.	共鳴曲線理論の提唱者にして、「ラベル曲線」の発明者──スコット・ラべルの名を冠した学部。別名「適格者学部」とも呼ばれ、絶対的な厳密さと数値化された手法によって、適格者の発掘および育成に取り組んでいる。\nラベル学部は通行権限を必要とし、平時は他学部の学生に開放されていない。	Được đặt theo tên của Scott Rabelle, người sáng lập Lý thuyết Đường cong Cộng hưởng và là người phát minh ra Đường cong Rabelle, phân viện này còn được gọi là Phân viện Thích Cách Giả. Nó được cống hiến cho việc khám phá và bồi dưỡng những Thích Cách Giả thông qua các phương pháp định lượng và nghiêm ngặt tuyệt đối.\nPhân viện Rabelle yêu cầu quyền hạn đi lại mới có thể vào, thường ngày không mở cửa cho sinh viên của các phân viện khác.
lang_multi_text.db	LoadingTipsText_609001_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			星炬学院·拉贝尔学部	Startorch Academy - Rabelle College	スタートーチ学園・ラベル学部	Học viện Startorch・Phân Viện Rabelle
lang_multi_text.db	LoadingTipsText_609101_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			自然诞生于拉海洛的群体性索诺拉，其形成原因暂未确证。\n该索诺拉受星炬学院中共鸣者们潜意识与外溢的频率影响，逐渐形成为学院的镜像投影，成为存在于学院的特殊现象。	A collective Sonoro that manifested naturally in Lahai-Roi. The exact cause of its formation remains unconfirmed.\nInfluenced by the subconscious minds and residual frequencies of the Resonators at Startorch Academy, it gradually evolved into a mirrored projection of the Academy, becoming a unique phenomenon existing within its grounds.	ラハイロイにおいて自然発生した、集団性ソノラ。その発生要因はいまだ確定されていない。\nこのソノラは、スタートーチ学園に在籍する共鳴者たちの潜在意識や、外部へと漏れ出した周波数の影響を受け、次第に学園の鏡像として投影されている。現在では、学園内部に存在する特殊現象のひとつとして認識されている。	Một Sonoro tập thể được sinh ra tự nhiên ở Lahai-Roi, nguyên nhân hình thành của nó vẫn chưa được xác nhận.\nSonoro này bị ảnh hưởng bởi tiềm thức và tần số tràn ra của các Cộng Hưởng Giả trong Học viện Startorch, dần dần hình thành nên một hình chiếu phản chiếu của học viện, trở thành một hiện tượng đặc biệt tồn tại trong học viện.
