dbfile	key	version	category	folder	speaker	mission	trung_cn	anh_en	nhat_jp	viet_vi
lang_multi_text.db	New_Echo_Unlocked	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			新声骸获得	New Echo Unlocked	新音骸獲得	Nhận được Echo mới
lang_multi_text.db	New_corner	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			新	New	New	Mới
lang_multi_text.db	NewbieCourse_LevelTips	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			联觉等级不足，请先提升联觉等级	Insufficient Union Level. Please raise your Union Level first.	ユニオンレベルが足りません。先にユニオンレベルを上げてください	Cấp Liên Giác không đủ, vui lòng tăng Cấp Liên Giác trước
lang_multi_text.db	Newtower_Motor_Subtitle	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			「终焉矩阵·无尽危局」挑战周期奖励	Endstate Matrix: Doomsday Cycle Rewards	挑戦「終焉マトリクス・無限クライシス」の周期報酬	Phần thưởng chu kỳ khiêu chiến "Ma Trận Tận Cùng: Nguy Cơ Vô Tận"
lang_multi_text.db	Newtower_Motor_Title	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			星海彼岸的呼唤	Call from Beyond the Stars	星海を越える呼びかけ	Tiếng Gọi Từ Bờ Bên Kia Biển Sao
lang_multi_text.db	NightMareCountDown	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			该地点梦魇暂未刷新	Nightmares in this location have not yet respawned	該当場所のナイトメア残像はまだリセットされていません。	Ác mộng tại địa điểm này tạm thời chưa được làm mới
lang_multi_text.db	NightMareLeftTimes	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			已击败残象：<color=#182b34>{0}</color>/{1}	Tacet Discords Defeated: <color=#182b34>{0}</color>/{1}	倒した残像数：<color=#182b34>{0}</color>/{1}	Đã đánh bại Tàn Tượng: <color=#182b34>{0}</color>/{1}
lang_multi_text.db	NightMareSceneGameplayPanelTips	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			已击败残象	TDs defeated	倒した残像数	Đã đánh bại Tàn Tượng
lang_multi_text.db	NoOnline_Title	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			禁止联机	Co-op not available	マルチプレイ不可	Cấm chơi mạng
lang_multi_text.db	NoPassRecord	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			暂无挑战记录	No Challenge Record	挑戦履歴なし	Tạm chưa có ghi chép khiêu chiến
lang_multi_text.db	NoPhantomDiscarded_Tips	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			当前弃置声骸数量为0	No Echoes are marked as "Discard"	現在、廃棄対象の音骸はありません	Số lượng Echo vứt bỏ hiện tại là 0
lang_multi_text.db	NoPlayPoint_Text	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			请在目标范围内继续探索	Please continue exploring within the target area	目標範囲内に向かって探索してください。	Vui lòng tiếp tục khám phá trong phạm vi mục tiêu
lang_multi_text.db	NoneText	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			无	None	なし	Không có
lang_multi_text.db	NormalBuffTabName	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			通用强化	Forte Enhancement	汎用有利効果	Cường Hóa Chung
lang_multi_text.db	NormalSearch	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			UID	UID	ユーザーID	UID
lang_multi_text.db	NotAbandoned	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			未弃置	Not discarded	廃棄マークなし	Chưa vứt bỏ
lang_multi_text.db	NotEnough	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			数量不足	Insufficient quantity	数が足りません	Số lượng không đủ
lang_multi_text.db	NotEnoughOneDay	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			不足1天	< 1d	1日未満	Chưa đến 1 ngày
lang_multi_text.db	NotEnoughOneHour	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			不足1小时	< 1h	1時間未満	Chưa đến 1 giờ
lang_multi_text.db	NotEnoughOneMinute	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			不足1分钟	Less than 1 min	1分未満	Dưới 1 phút
lang_multi_text.db	NotFriendShieldTips	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			互为好友才可以进行屏蔽操作	You must be Friends to block a player	フレンド同士の場合のみブロック可能	Phải là bạn bè mới có thể tiến hành chặn
lang_multi_text.db	Observatory_FunctionOpenDesc	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			深空测界台重建后，将解锁「模拟天气」，可发射控制信号，调整大气拟造阵列在拉海洛地区生成模拟天气。	Rebuild the Spacetrek Observatory to unlock Weather Simulation. Send control signals to the Sky Projection Array to generate simulated weather across Lahai-Roi.	スペーストレック観測台の再建後、「天気シミュレーター」が解放される。スペーストレック観測台からコントロール信号を発信し、大気シミュレータアレイの設定によって、ラハイロイ地区に任意の天候をシミュレートできる。	Sau khi Đài Đo Giới Không Gian Sâu được xây dựng lại, sẽ mở khóa "Mô Phỏng Thời Tiết", có thể phát ra tín hiệu điều khiển, điều chỉnh Trận Phác Họa Bầu Trời tạo ra thời tiết mô phỏng ở khu vực Lahai-Roi.
lang_multi_text.db	Observatory_FunctionOpenTitile	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			功能解锁	Unlocks Function	機能解放	Mở Khóa Chức Năng
lang_multi_text.db	ObtainFlySkin	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			获得新换影	Obtain new Aspect	新幻相獲得	Nhận Hoán Ảnh Mới
lang_multi_text.db	ObtainRoleSkin	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			获得新服饰	Obtain new outfit	新衣装獲得	Nhận Trang Phục Mới
lang_multi_text.db	OnClickCd	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			（{0}）	({0})	（{0}）	（{0}）
lang_multi_text.db	OnlineDisabledByGravity	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			处于异常的重力环境，无法进入多人游戏。	Currently influenced by abnormal gravity, unable to join Co-op.	重力異常のため、マルチプレイはできません。	Đang ở môi trường trọng lực bất thường, không thể vào chế độ nhiều người chơi.
lang_multi_text.db	OnlineGymnasium_AnonymityName	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			匿名	Anonymous	匿名	Ẩn danh
lang_multi_text.db	OnlineGymnasium_BuffControlTime	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			施加控制时间：	CC Duration:	行動妨害効果を付与した時間：	Thời Gian Áp Dụng Khống Chế:
lang_multi_text.db	OnlineGymnasium_BuffControlTime_Title	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			陷阱达人	Master of Traps	罠の達人	Bậc Thầy Đặt Bẫy
lang_multi_text.db	OnlineGymnasium_BuffEffectiveTime	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			增益覆盖时间：	Buff Time Count:	受けたバフの持続時間：	Thời gian bao phủ búp:
lang_multi_text.db	OnlineGymnasium_BuffEffectiveTime_Title	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			符文大师	Master of Runes	ルーンマスター	Bậc Thầy Cổ Ngữ
lang_multi_text.db	OnlineGymnasium_RoleCounter	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			逆势回击次数：	Counterattack Count:	パリィ回数：	Số lần Phản Công Ngược Thế:
lang_multi_text.db	OnlineGymnasium_RoleCounter_Title	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			攻不可破	Unbreakable Stance	難攻不落	Không Thể Phá Vỡ
lang_multi_text.db	OnlineGymnasium_RoleDamage	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			伤害占比：	Damage Contribution:	ダメージの割合：	Tỷ lệ sát thương:
lang_multi_text.db	OnlineGymnasium_RoleDamage_Title	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			梦魇猎手	Nightmare Hunter	ナイトメアハンター	Thợ Săn Ác Mộng
lang_multi_text.db	OnlineGymnasium_RoleDamage_Title1	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			我火力全开	I'm On Fire	フルバースト！	Hỏa Lực Toàn Khai
lang_multi_text.db	OnlineGymnasium_RoleDamage_Title2	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			英雄之证	Proof of a Hero	英雄の証	Minh Chứng Anh Hùng
lang_multi_text.db	OnlineGymnasium_RoleDamage_Title3	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			M!V!P!	M!V!P!	M！V！P！	M!V!P!
lang_multi_text.db	OnlineGymnasium_RoleDeadCount	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			被击倒次数：	Knocked Out Count:	死亡回数：	Số Lần Bị Đánh Ngã:
lang_multi_text.db	OnlineGymnasium_RoleDeadCount_Title	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			冥界征服者	Death Conqueror	冥界の征服者	Kẻ Chinh Phục Minh Giới
lang_multi_text.db	OnlineGymnasium_RoleDeadCount_Title1	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			我重伤倒地	I'm Down But Alive	マン・ダウン	Trọng Thương Ngã Gục
lang_multi_text.db	OnlineGymnasium_RoleDeadCount_Title2	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			匍匐前进	Crawling Forward	這いよります	Bò Tới Trước
lang_multi_text.db	OnlineGymnasium_RoleDeadCount_Title3	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			地面技大师	Ground Game Expert	寝技の達人	Bậc Thầy Nằm Đất
lang_multi_text.db	OnlineGymnasium_RoleExtremeDodge	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			成功闪避次数：	Dodge Count:	回避した回数：	Số lần Né Tránh thành công:
lang_multi_text.db	OnlineGymnasium_RoleExtremeDodge_Title	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			虚幻之躯	Ethereal Form	幻の身体	Cơ Thể Hư Ảo
lang_multi_text.db	OnlineGymnasium_RoleExtremeDodge_Title1	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			左右横跳	Repetition Side Steps	反復横跳び	Nhảy Ngang Trái Phải
lang_multi_text.db	OnlineGymnasium_RoleExtremeDodge_Title2	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			黑色闪电	Dark Lightning	黒き稲妻	Tia Chớp Đen
lang_multi_text.db	OnlineGymnasium_RoleExtremeDodge_Title3	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			不愧是幻影大人！	My Name Is Shadow	さすがはファントム様！	Quả Là Ngài Ảo Ảnh!
lang_multi_text.db	OnlineGymnasium_RoleHeal	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			治疗量占比：	Healing Contribution:	HP回復量の割合：	Tỷ Lệ Lượng Trị Liệu:
lang_multi_text.db	OnlineGymnasium_RoleHeal_Title	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			急救医师	Field Medic	救急医	Bác Sĩ Cấp Cứu
lang_multi_text.db	OnlineGymnasium_RoleHeal_Title1	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			高贵的绿色职业！	Green-Colored Class!	高貴なる緑色の職業！	Nghề Màu Xanh Cao Quý!
lang_multi_text.db	OnlineGymnasium_RoleHeal_Title2	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			疯狂钻石	Crazy Diamond	クレイジー・ダイヤモンド	Kim Cương Điên Cuồng
lang_multi_text.db	OnlineGymnasium_RoleHeal_Title3	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			死者苏生	Monster Reborn	死者蘇生	Tử Giả Tô Sinh
lang_multi_text.db	OnlineHallViewRefreshBtnCd	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			请{0}秒后再试	Please try again after {0}s	{0}秒後に再度お試しください	Vui lòng thử lại sau {0} giây
lang_multi_text.db	OnlineHallViewRefreshBtnNormal	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			刷新列表	Refresh	リスト更新	Làm Mới Danh Sách
lang_multi_text.db	OnlineSimulationPassiveExit	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			已退出多人游戏	You have left Co-op Mode	マルチプレイから退出しました	Đã thoát chế độ nhiều người chơi
lang_multi_text.db	OnlineSingleTips	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			当前处于多人游戏中	Currently in Co-op Mode	現在マルチプレイ中です	Hiện đang ở chế độ nhiều người chơi
lang_multi_text.db	Online_ResetSearch	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			重置	Reset	リセット	Đặt lại
lang_multi_text.db	Online_Search	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			搜索	Search	検索	Tìm Kiếm
lang_multi_text.db	OriginalGliderSkinDescription	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			初醒时，你从秧秧那里获得的一个探索用声骸。借着风，它能带你翻过无数山岭，甚至越过大海。	A utility Echo you received from Yangyang after you first awakened. Riding the wind, it can carry you over countless mountain ranges, and even across the seas.	目覚めた時に秧秧から受け取った探索用音骸。風の力を借りれば、山を越え、海を渡り、どこまでも連れてってくれる。	Khi mới thức tỉnh, Echo dùng để thám hiểm mà cậu nhận được từ Yangyang. Nhờ vào gió, nó có thể đưa cậu vượt qua vô số ngọn núi, thậm chí bay qua đại dương.
lang_multi_text.db	OriginalGliderSkinName	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			风语者	Wind Talker	風の語り部	Người Nói Chuyện Với Gió
lang_multi_text.db	OriginalGliderSkinType	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			初始换影	Standard Aspect	幻相　デフォルト	Hoán Ảnh Khởi Đầu
lang_multi_text.db	OriginalSoarSkinDescription	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			你于黎那汐塔获得的一个探索用声骸。借助它，你能如飞鸟一般在高天翱翔。	A utility Echo you obtained while in Rinascita. With it, you are able to soar into the skies like the birds.	リナシータで手に入れた探索用音骸。身につければ、鳥のように自由に空を羽ばたける。	Một Echo dùng để khám phá mà cậu có được ở Rinascita. Mượn sức mạnh của nó, cậu có thể bay lượn trên bầu trời cao như một chú chim.
lang_multi_text.db	OriginalSoarSkinName	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			高天之翼	Wings of Envoy	高天の翼	Đôi Cánh Bầu Trời
lang_multi_text.db	OriginalSoarSkinType	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			初始换影	Standard Aspect	幻相　デフォルト	Hoán Ảnh Khởi Đầu
lang_multi_text.db	OriginalWeaponSkinDescription	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			关闭投影功能，使用武器原本的外观。	Disable projection to use the weapon's default appearance.	投影機能をオフにしてデフォルトスキンを適用。	Tắt tính năng hình chiếu, sử dụng ngoại hình gốc của vũ khí.
lang_multi_text.db	OriginalWeaponSkinName	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			初始外观	Default	デフォルトスキン	Ngoại Hình Ban Đầu
lang_multi_text.db	OrnamentAttrDes_80870001	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			由热心粉丝制作的海豹头饰，取材自飞行雪绒最喜欢的吉祥物。	A seal headpiece made by an enthusiastic fan, inspired by Fleet Snowfluff's favorite mascot.	熱心なファンが手作りしたアザラシのヘッドアクセ。「フリート・スノーフラッフ」のお気に入りマスコットがモチーフ。	Phụ kiện đầu hình hải cẩu do người hâm mộ nhiệt tình làm ra, lấy cảm hứng từ linh vật yêu thích của Fleet Snowfluff.
lang_multi_text.db	OrnamentAttrDes_80870004	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			取材自某种花的头饰，也是她曾为自己添置过的唯一饰品。	A headpiece inspired by a certain flower, and the only accessory she ever chose for herself.	とある花をモチーフにしたヘッドアクセ。かつて彼女が自分のために用意した、唯一の装飾品。	Phụ kiện đầu lấy cảm hứng từ một loài hoa, cũng là món đồ trang sức duy nhất cô từng chọn cho mình.
lang_multi_text.db	OrnamentAttrDes_80870005	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			达妮娅平时携带的玩偶的……特殊版本？\n这一款看起来似乎和她本人格外地像。	A special version of the doll Denia carries with her every day.\nThis one looks uncannily like her.	ダーニャがいつも持ち歩いているぬいぐるみの……特別仕様？どこか本人にそっくりな気がする。	Phiên bản đặc biệt... của con búp bê mà Denia hay mang theo?\nTrông nó có vẻ giống hệt cô ấy.
lang_multi_text.db	OrnamentAttrDes_80870007	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			第二次考入星炬学院后，她为自己挑选的第一件饰品。过去的阴霾已经消散，现在嘛，重要的——只有眼前的缤纷色彩，和闪闪发光的未来！	Upon her second admission to Startorch Academy, she chose her very first accessory. The shadows of the past had finally receded. Now, all that matters is the vivid colors before her eyes and the dazzling future that lies ahead.	スタートーチ学園に再び入学した彼女が、自分のために初めて選んだアクセサリー。過去の影はもう遠い。今の彼女にとって大切なのは、目の前に広がる鮮やかな毎日と、きらきらと輝く未来！	Món trang sức đầu tiên cô tự chọn cho mình sau khi thi đỗ vào Học viện Startorch lần thứ hai. Bóng mây u ám của quá khứ đã tan biến, còn bây giờ thì, điều quan trọng — chỉ có sắc màu rực rỡ trước mắt, và tương lai lấp lánh!
