dbfile	key	version	category	folder	speaker	mission	trung_cn	anh_en	nhat_jp	viet_vi
lang_multi_text.db	NPC_HZ_54_9	3.4	Hội thoại/Cốt truyện	NPC			你只是害怕失去朋友。	You're just afraid of losing a friend.	友達を失うことが怖いだけなんじゃないかな。	Cậu chỉ sợ mất đi một người bạn.
lang_multi_text.db	NPC_HZ_55_1	3.4	Hội thoại/Cốt truyện	NPC	NPC #900036		来来，{Male=小伙子;Female=小姑娘}，尝尝我新晒得果干。	Come, try my freshly dried fruit.	そこの{Male=お兄ちゃん;Female=お姉ちゃん}、味見はいかがかね？作りたてのドライフルーツだよ。	Lại đây, {Male=chàng trai;Female=cô gái}, nếm thử trái cây khô tôi mới phơi này.
lang_multi_text.db	NPC_HZ_55_10	3.4	Hội thoại/Cốt truyện	NPC			这果干是怎么做的？	How do you make these?	{Male=このドライフルーツ、どうやって作るんだ？;Female=このドライフルーツ、どうやって作るの？}	Trái cây khô này làm như thế nào vậy dì?
lang_multi_text.db	NPC_HZ_55_11	3.4	Hội thoại/Cốt truyện	NPC	NPC #900036		这简单，我教你。	That's easy. Let me show you.	簡単だよ、教えてあげよう。	Cái này dễ ợt, tôi dạy cháu.
lang_multi_text.db	NPC_HZ_55_12	3.4	Hội thoại/Cốt truyện	NPC	NPC #900036		你提前准备些浆果，用冰凉的山泉水洗净。	You get some berries in advance and wash them in cold mountain spring water.	まず果汁たっぷりの実を摘んできて、それを湧き水で洗うんだ。	Cháu chuẩn bị trước một ít quả mọng, rửa sạch bằng nước suối mát lạnh.
lang_multi_text.db	NPC_HZ_55_13	3.4	Hội thoại/Cốt truyện	NPC	NPC #900036		洗净后的果肉用小刀破开，放在糖罐子里渍上一晚，天气好的时候把糖渍果肉晾在太阳底下，出来的果干保准好吃。	Then you cut them up, marinate them in a jar of sugar overnight, sun-dry them on a warm day, and they're guaranteed to be a treat.	それから実に切れ込みを入れて、砂糖の中に一晩つけておくんだよ。そして、天気が良い時に太陽の下で干せば、美味しいドライフルーツの出来上がりさ。	Thịt quả sau khi rửa sạch thì dùng dao nhỏ bổ ra, cho vào hũ đường ướp một đêm, khi nào thời tiết tốt thì đem thịt quả ướp đường ra phơi dưới nắng, trái cây khô làm ra đảm bảo ngon.
lang_multi_text.db	NPC_HZ_55_14	3.4	Hội thoại/Cốt truyện	NPC			听上去挺简单的。	That sounds simple.	簡単に作れそうだね。	Nghe có vẻ dễ nhỉ.
lang_multi_text.db	NPC_HZ_55_15	3.4	Hội thoại/Cốt truyện	NPC			感觉工序挺复杂的。	That sounds complicated.	なんだか難しそう。	Cảm giác công đoạn khá phức tạp.
lang_multi_text.db	NPC_HZ_55_16	3.4	Hội thoại/Cốt truyện	NPC	NPC #900036		呵呵，我就说嘛这事不难，可我家孩子却总也学不来，有时想让他给我搭把手，反倒闹出了不少乱子。	It does sound simple, but my child still can't manage it for the sake of his life. Sometimes he tries to help me, but usually, he just ends up causing more trouble than it's worth.	ふっふっ、簡単だと思うだろう？けど、うちの息子なんていつまでも覚えられなくてね。たまにやらせてみても、かえって変なものが出来上がるだけだよ。	Hehe, tôi đã bảo việc này không khó mà, nhưng con nhà tôi lại cứ không học được, có lúc muốn nó giúp một tay, ngược lại còn làm loạn thêm.
lang_multi_text.db	NPC_HZ_55_17	3.4	Hội thoại/Cốt truyện	NPC	NPC #900036		呵呵，倒是和我家孩子很像，他啊，也觉得复杂。有时想让他给我搭把手，总还手忙脚乱的。	Hehe, you are just like my child. He thought it was hard, too. Though he still tries to help me sometimes, usually he just ends up causing more trouble than it's worth.	ふっふっ、うちの息子みたいなことを言うねぇ。あの子も難しいって言うんだよ、やらせてみても、世話が焼けて仕方ないんだ。	Hehe, ngược lại rất giống con nhà tôi, nó ấy à, cũng thấy phức tạp. Có lúc muốn nó giúp một tay, mà nó cứ lóng ngóng tay chân.
lang_multi_text.db	NPC_HZ_55_18	3.4	Hội thoại/Cốt truyện	NPC	NPC #900036		唉，现在倒是不在身边咯。也不知道去了乘霄山外，还吃不吃得惯，穿不穿得暖……	Sigh. He's no longer in town now. I have no clue how he's doing outside Mt. Firmament...	まぁ、その息子も今は近くにいないんだがね。<ano=じょうしょうさん>乗霄山</ano>の外でちゃんとご飯を食べて、元気にやってるのかどうかねぇ……。	Haiz, bây giờ thì không ở bên cạnh nữa rồi. Cũng không biết ra khỏi núi Thừa Tiêu, ăn uống có hợp khẩu vị không, mặc có đủ ấm không...
lang_multi_text.db	NPC_HZ_55_19	3.4	Hội thoại/Cốt truyện	NPC	NPC #900036		是吃不惯嘛……哎呀，不知道你们这些外头来的孩子喜欢什么口味的，我回家再琢磨琢磨。	Not your taste, huh? Well, I have no clue what you foreign kids like or dislike. Guess I'll try something else when I return home.	食べ慣れない味だったかい……困ったね、よその子の好みは分からないからさ。帰ったら、またどういう味がいいのか考えてみるよ。	Là ăn không quen sao... Ôi dào, không biết mấy đứa trẻ từ bên ngoài đến như các cháu thích khẩu vị thế nào, để tôi về nhà nghiên cứu thêm xem.
lang_multi_text.db	NPC_HZ_55_2	3.4	Hội thoại/Cốt truyện	NPC			（接过果干。）	(Take the dried fruit.)	（ドライフルーツを受け取る。）	(Nhận trái cây khô.)
lang_multi_text.db	NPC_HZ_55_3	3.4	Hội thoại/Cốt truyện	NPC			（摆手拒绝。）	(Wave and decline.)	（受け取りを拒否する。）	(Xua tay từ chối.)
lang_multi_text.db	NPC_HZ_55_4	3.4	Hội thoại/Cốt truyện	NPC	NPC #900036		哎呀，客气啥，拿着拿着。	Come on, don't be shy. Take it!	あらまぁ、遠慮はいらないから！持っていきなよ。	Ôi dào, khách sáo gì chứ, cầm lấy cầm lấy.
lang_multi_text.db	NPC_HZ_55_5	3.4	Hội thoại/Cốt truyện	NPC	Speaker_84_Name		秋姨热情地往你手里塞了一把果干。	Mrs. Qiu stuffs a handful of dried fruit in your hand.	秋さんはそう言うなり、あなたの手にドライフルーツを握らせた。	Dì Thu nhiệt tình nhét một nắm trái cây khô vào tay bạn.
lang_multi_text.db	NPC_HZ_55_6	3.4	Hội thoại/Cốt truyện	NPC	NPC #900036		快尝尝，味道怎么样，喜欢嘛？	Give it a try. How is it? Do you like it?	いいから食べてごらん。味はどう？気に入った？	Mau nếm thử xem, mùi vị thế nào, có thích không?
lang_multi_text.db	NPC_HZ_55_7	3.4	Hội thoại/Cốt truyện	NPC			喜欢。	Yes.	{Male=気に入った。;Female=気に入ったよ。}	Thích ạ.
lang_multi_text.db	NPC_HZ_55_8	3.4	Hội thoại/Cốt truyện	NPC			不喜欢。	No.	{Male=好みじゃないな。;Female=好みじゃないや。}	Không thích ạ.
lang_multi_text.db	NPC_HZ_55_9	3.4	Hội thoại/Cốt truyện	NPC	NPC #900036		呵呵呵，喜欢的话，多拿点。我还怕不合你们这些外头孩子的口味呢。	Grab more if you like it. I was worried it wouldn't suit your foreign taste buds!	そうかいそうかい、気に入ったなら、もっと持っていきな。外から来た子の口には合わないんじゃないかって、心配してたんだよ。	Hehehe, thích thì lấy thêm đi. Tôi còn sợ không hợp khẩu vị của mấy đứa trẻ bên ngoài các cháu cơ.
lang_multi_text.db	NPC_HZ_56_1	3.4	Hội thoại/Cốt truyện	NPC	NPC #900036		丹华啊，你要的果干我送来了。	Here's the dried fruit you wanted, Danhua.	<ano=タンカ>丹華</ano>や、ドライフルーツを持ってきたよ。	Đan Hoa à, trái cây khô cháu muốn tôi mang đến rồi đây.
lang_multi_text.db	NPC_HZ_56_10	3.4	Hội thoại/Cốt truyện	NPC	NPC #900044		不打紧不打紧，我就是随口一说，这事啊，还得看您。	It's all right. I was just wondering. The decision is all yours, naturally.	いえいえ、ご相談してみただけですから。いずれにしろ、秋さん次第ですよ。	Không sao không sao, cháu chỉ thuận miệng nói vậy thôi, chuyện này á, vẫn phải xem dì thế nào.
lang_multi_text.db	NPC_HZ_56_11	3.4	Hội thoại/Cốt truyện	NPC	NPC #900036		……唉，对不住了。	...Sigh, sorry about that.	……いやぁ、すまないねぇ。	... Haiz, xin lỗi cháu nhé.
lang_multi_text.db	NPC_HZ_56_12	3.4	Hội thoại/Cốt truyện	NPC	NPC #900036		人都是这样，以前孩子在家，嫌他给我添乱。现在不在身边了，反而又觉得没个帮衬，心里也空落落的。	That's the case for everybody. I used to complain about him causing trouble when he was home. Now that he's gone, I have no one to help me and I miss him so terribly.	息子が家にいた頃は世話が焼けて仕方なかったが、今度いなくなればなったで、心の支えがなくなった気がして寂しくてね。	Con người ta đều vậy, lúc trước con ở nhà thì chê nó làm vướng chân mình. Bây giờ không ở bên cạnh nữa, ngược lại lại cảm thấy không có ai giúp đỡ, trong lòng cũng trống rỗng.
lang_multi_text.db	NPC_HZ_56_2	3.4	Hội thoại/Cốt truyện	NPC	NPC #900036		是放在哪个货架上来着，我顺手摆上去。	Where do you want them? I'll put them up for you.	どこの棚だったっけね、あたしがついでに並べておいてあげるよ。	Là để ở kệ hàng nào ấy nhỉ, tôi tiện tay xếp lên luôn.
lang_multi_text.db	NPC_HZ_56_3	3.4	Hội thoại/Cốt truyện	NPC	NPC #900044		没事秋姨，您歇着就行，这些力气活交给我来。	No worries, Mrs. Qiu. You just take it easy and leave the heavy lifting to me.	かまいませんよ、秋さん。こういう力仕事は、私に任せてください。	Không sao đâu dì Thu, dì cứ nghỉ ngơi đi, mấy việc nặng nhọc này cứ giao cho cháu.
lang_multi_text.db	NPC_HZ_56_4	3.4	Hội thoại/Cốt truyện	NPC	NPC #900044		……对了，秋姨，和您商量个事。	Oh, I have something I would like to talk to you about.	……そうだ、秋さん。ちょっとご相談したいことがありましてね。	... Đúng rồi, dì Thu, cháu muốn bàn với dì một chuyện.
lang_multi_text.db	NPC_HZ_56_5	3.4	Hội thoại/Cốt truyện	NPC	NPC #900044		您做的这些果干都是实打实地好卖，就是供货量太少，咱们乘霄山这三门两户想买都不一定买得到，更别说外头来的主顾了。	The dried fruit you made is wonderful, but there just isn't enough of it. Even we Mt. Firmament locals have a hard time getting them, let alone folks from other places.	おたくのドライフルーツは売れ行き好調でしてね。ただ入荷数が少ないので、地元のお客様でもなかなか手に入らないんですよ。まして、よそのお客様ならなおさらです。	Những trái cây khô mà dì làm này bán rất chạy, chỉ là lượng cung cấp quá ít, mấy nhà ở núi Thừa Tiêu chúng ta muốn mua cũng chưa chắc đã mua được, chứ đừng nói đến những khách hàng từ bên ngoài đến.
lang_multi_text.db	NPC_HZ_56_6	3.4	Hội thoại/Cốt truyện	NPC	NPC #900044		您看，平常能不能多做两筐？	So, is it possible for you to make a couple more baskets at a time?	どうでしょう、今後の納品では、もう2かご分増やせませんかね？	Dì xem, bình thường có thể làm thêm hai giỏ không?
lang_multi_text.db	NPC_HZ_56_7	3.4	Hội thoại/Cốt truyện	NPC	NPC #900036		呵呵呵，我家里还存着一罐呢，客人要想吃，你喊人去我家。	Well, I still have a jar at home. Just tell anyone who wants it to come to me.	そうかね、1缶分ならうちにあるよ。お客さんが食べたがってるなら、取りに行かせるといい。	Hehehe, ở nhà tôi vẫn còn cất một hũ, khách muốn ăn thì cháu gọi người đến nhà tôi.
lang_multi_text.db	NPC_HZ_56_8	3.4	Hội thoại/Cốt truyện	NPC	NPC #900036		可是两筐……哎呀，这可难为我了。	But a couple more baskets... That's going to be tough.	しかし2かごとなると……ちょっとあたしにゃ厳しいねぇ。	Nhưng mà hai giỏ... Ôi dào, cái này làm khó tôi rồi.
lang_multi_text.db	NPC_HZ_56_9	3.4	Hội thoại/Cốt truyện	NPC	NPC #900036		你也知道，前些日子我家孩子说去乘霄山外面闯闯，家里现在就我一个人，着实有些忙不过来啊……	As you know, my son left Mt. Firmament some time ago, leaving me all alone in the house. I just don't have the energy to do it all by myself...	知っていると思うけど、数日前に息子は<ano=じょうしょうさん>乗霄山</ano>の外に行ったから、今家にはあたし1人なんだよ。ちょっと手が回らなくてねぇ……。	Cháu cũng biết, mấy hôm trước con nhà tôi nói muốn ra ngoài núi Thừa Tiêu bươn chải, trong nhà bây giờ chỉ có mình tôi, thực sự là làm không xuể...
lang_multi_text.db	NPC_HZ_5_1	3.4	Hội thoại/Cốt truyện	NPC	NPC #900026		妈妈妈妈，那个穿蓝色……唔……蓝色制服的姐姐，是夜归军。	Mom, that lady in the blue, uh, uniform is a Midnight Ranger.	ねえママ、あの青い……えっと、青い制服のお姉ちゃんは、<ano=よき>夜帰</ano>軍の人なんだって。	Mẹ ơi mẹ ơi, chị gái mặc bộ... ưm... đồng phục màu xanh lam kia, là Dạ Quy Quân.
